ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6785,2022-01-26 14:00:00,632.2791132917715,0.632,long,6785,-16.618795761200815,XRPUSDT,-4.158853639240504,0.606955,2022-01-26 21:00:00,0 days 07:00:00,TRAILING STOP
6787,2022-02-12 23:00:00,478.88817025603987,0.8275000000000001,long,-1,1.0732362783607647,XRPUSDT,0.27082779456192185,0.8314,2022-02-13 07:00:00,0 days 08:00:00,SIGNAL
6790,2022-02-27 14:00:00,530.6402485408489,0.7472,long,-1,-4.503756045465604,XRPUSDT,-1.135894004282656,0.7402,2022-02-27 19:00:00,0 days 05:00:00,SIGNAL
6793,2022-04-14 23:00:00,546.6278048251858,0.7237,long,-1,27.22277529644053,XRPUSDT,6.881484040348212,0.775,2022-04-15 15:00:00,0 days 16:00:00,SIGNAL
6796,2022-05-19 16:00:00,950.541972731291,0.4219,long,-1,1.3819929741540469,XRPUSDT,0.3446077269495198,0.4242,2022-05-20 14:00:00,0 days 22:00:00,SIGNAL
6799,2022-05-22 10:00:00,952.5511055487541,0.4213,long,-1,-4.894493345641188,XRPUSDT,-1.219629717540951,0.417,2022-05-22 18:00:00,0 days 08:00:00,SIGNAL
6802,2022-05-23 17:00:00,941.7357328141854,0.425,long,-1,-6.633398154796543,XRPUSDT,-1.6573647058823489,0.4188,2022-05-23 18:00:00,0 days 01:00:00,SIGNAL
6805,2022-06-15 19:00:00,1247.2851070416618,0.3199,long,6805,7.3261535875285,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
6807,2022-06-23 20:00:00,1202.9746851702696,0.3329,long,-1,38.97770307167045,XRPUSDT,9.732982877741069,0.366,2022-06-24 15:00:00,0 days 19:00:00,SIGNAL
6810,2022-09-29 22:00:00,818.4804040791005,0.4988,long,6810,-21.209004427564356,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
6812,2022-10-07 19:00:00,781.319787724743,0.5171,long,-1,1.143305245377575,XRPUSDT,0.2829820150841127,0.5196,2022-10-08 08:00:00,0 days 13:00:00,SIGNAL
6815,2022-10-13 17:00:00,838.8646915312798,0.48189999999999994,long,-1,16.957649739304866,XRPUSDT,4.194853704087996,0.5031,2022-10-14 14:00:00,0 days 21:00:00,SIGNAL
6818,2022-10-17 16:00:00,853.1541160631616,0.4778,long,-1,-7.2927613841079015,XRPUSDT,-1.7890330682293838,0.4702,2022-10-18 12:00:00,0 days 20:00:00,SIGNAL
6821,2022-10-25 22:00:00,879.7486278391567,0.4617,long,-1,-0.285038555419896,XRPUSDT,-0.07017543859649349,0.4623,2022-10-26 08:00:00,0 days 10:00:00,SIGNAL
6824,2022-10-26 16:00:00,867.2282526436367,0.4683,long,-1,1.7868370917469514,XRPUSDT,0.439974375400385,0.4713,2022-10-27 12:00:00,0 days 20:00:00,SIGNAL
6827,2022-11-22 00:00:00,1115.1714708393868,0.3645,long,-1,-9.391193507379711,XRPUSDT,-2.3103703703703666,0.3568,2022-11-22 08:00:00,0 days 08:00:00,SIGNAL
6830,2022-11-23 21:00:00,1061.9518078262981,0.381,long,-1,-3.0370759752024203,XRPUSDT,-0.7506299212598401,0.3789,2022-11-24 10:00:00,0 days 13:00:00,SIGNAL
