ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
999,2022-01-24 21:00:00,363.9347901642983,1.098,long,999,-20.759240759240736,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
1001,2022-01-26 18:00:00,361.47413084917997,1.094,long,1001,-11.281228075965522,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
1003,2022-02-03 22:00:00,372.34726091423613,1.056,long,1003,18.091329452855245,ADAUSDT,4.601065340909098,1.1067500000000001,2022-02-05 17:00:00,1 days 19:00:00,TRAILING STOP
1005,2022-03-16 19:00:00,489.8930355120556,0.81,long,-1,7.036823562095119,ADAUSDT,1.7733333333333212,0.826,2022-03-18 10:00:00,1 days 15:00:00,SIGNAL
1008,2022-03-22 18:00:00,408.4300692496723,0.976,long,1008,56.4277793998789,ADAUSDT,14.155507172131147,1.11625,2022-03-25 00:00:00,2 days 06:00:00,TRAILING STOP
1010,2022-03-28 18:00:00,336.47789574100887,1.218,long,1010,-16.500657296506795,ADAUSDT,-4.0262192118226485,1.1713500000000001,2022-03-28 23:00:00,0 days 05:00:00,TRAILING STOP
1012,2022-05-09 18:00:00,-632.1144794462047,0.6424,short,1012,-10.240064932684698,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
1014,2022-05-09 21:00:00,-634.1609877178938,0.6373,short,1014,2.5592866689380456,ADAUSDT,0.6332504315079248,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
1016,2022-05-16 15:00:00,-730.1734815236621,0.554,short,1016,-17.90852322637458,ADAUSDT,-4.427147111913367,0.5773950000000001,2022-05-17 05:00:00,0 days 14:00:00,TRAILING STOP
1018,2022-05-17 16:00:00,-698.0230019868732,0.5745,short,1018,36.572559197371234,ADAUSDT,9.120015665796352,0.52101,2022-05-19 03:00:00,1 days 11:00:00,TRAILING STOP
1020,2022-05-29 23:00:00,852.413319925896,0.479,long,1020,133.22333254382374,ADAUSDT,32.628307933194165,0.636405,2022-05-31 12:00:00,1 days 13:00:00,TRAILING STOP
1022,2022-08-14 04:00:00,736.6795428226945,0.5906,long,1022,-22.67247320064838,ADAUSDT,-5.211069251608536,0.560975,2022-08-15 06:00:00,1 days 02:00:00,TRAILING STOP
1024,2022-08-25 20:00:00,920.0241619178179,0.46779999999999994,long,1024,-10.134535355847278,ADAUSDT,-2.3547477554510325,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
1026,2022-09-21 19:00:00,930.6134300007961,0.4605,long,1026,-22.35136168814755,ADAUSDT,-5.2156091205211785,0.43738,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
1028,2022-09-22 17:00:00,937.4057409711876,0.4522,long,1028,0.4866776255687253,ADAUSDT,0.11481092436975002,0.453625,2022-09-23 08:00:00,0 days 15:00:00,TRAILING STOP
1030,2022-09-29 17:00:00,976.2565721180824,0.43439999999999995,long,-1,-4.164124782712428,ADAUSDT,-0.9819060773480569,0.431,2022-09-30 20:00:00,1 days 03:00:00,SIGNAL
1033,2022-10-25 19:00:00,1037.132717384259,0.4081,long,1033,-18.641449390582657,ADAUSDT,-4.404318794413147,0.39092499999999997,2022-10-27 20:00:00,2 days 01:00:00,TRAILING STOP
