ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1221,2022-01-02 18:00:00,0.008430185425928566,47401.14,long,-1,-4.117372363958839,BTCUSDT,-1.0303724340806995,47007.14,2022-01-02 21:00:00,0 days 03:00:00,SIGNAL
1224,2022-01-10 19:00:00,0.009584948286448963,41604.58,long,-1,1.1952691223794802,BTCUSDT,0.2997331543786654,41812.7,2022-01-11 13:00:00,0 days 18:00:00,SIGNAL
1227,2022-01-19 18:00:00,0.009466358286287687,42151.0,long,-1,-3.850433943851606,BTCUSDT,-0.9649812104101843,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
1230,2022-03-06 22:00:00,0.010206205090595498,39020.12,long,-1,-7.887200159694848,BTCUSDT,-1.9804777637793074,38324.68,2022-03-07 02:00:00,0 days 04:00:00,SIGNAL
1233,2022-03-14 11:00:00,0.010144902813407918,39100.56,long,-1,-5.106290338732227,BTCUSDT,-1.2872847856910432,38675.0,2022-03-14 19:00:00,0 days 08:00:00,SIGNAL
1236,2022-03-20 00:00:00,0.009375368463354147,42201.13,long,-1,-3.218405737249812,BTCUSDT,-0.8134453271748872,41941.99,2022-03-20 04:00:00,0 days 04:00:00,SIGNAL
1239,2022-04-21 11:00:00,0.009348390446343778,42254.13,long,1239,-16.626976947970874,BTCUSDT,-4.209274880348971,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
1241,2022-05-27 13:00:00,0.013386444652725746,29259.91,long,-1,-5.250776156506412,BTCUSDT,-1.3405569600180074,28925.849999999995,2022-05-29 02:00:00,1 days 13:00:00,SIGNAL
1244,2022-05-30 12:00:00,0.012738699248341501,30665.38,long,-1,-3.3005052566107302,BTCUSDT,-0.8449032752896027,30467.42,2022-05-30 15:00:00,0 days 03:00:00,SIGNAL
1247,2022-05-30 23:00:00,0.012275622013645664,31768.45,long,-1,-3.507813739673458,BTCUSDT,-0.89949135069543,31546.01,2022-05-31 10:00:00,0 days 11:00:00,SIGNAL
1250,2022-07-27 19:00:00,0.017259415426816124,22554.45,long,-1,6.2774542599941325,BTCUSDT,1.6125947207757205,22963.68,2022-07-28 09:00:00,0 days 14:00:00,SIGNAL
1253,2022-09-21 18:00:00,0.0196563436094619,19867.91,long,1253,-20.287684599270765,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
1255,2022-10-25 16:00:00,0.019569980851808277,19748.48,long,-1,17.537569062615805,BTCUSDT,4.537799668632734,20685.06,2022-10-27 03:00:00,1 days 11:00:00,SIGNAL
1258,2022-10-28 16:00:00,0.01903779305590393,20483.96,long,-1,4.8189925789389925,BTCUSDT,1.235736107666679,20778.35,2022-10-30 02:00:00,1 days 10:00:00,SIGNAL
1261,2022-12-12 22:00:00,0.022761512123553068,17175.67,long,-1,14.133367634190837,BTCUSDT,3.6151877626899123,17831.61,2022-12-14 22:00:00,2 days 00:00:00,SIGNAL
