ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
2759,2022-01-14 06:00:00,2104.267507111109,0.1899,long,2759,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
2761,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,2761,-8.852758953215128,DOGEUSDT,-2.2244986737400625,0.18467999999999998,2022-01-14 23:00:00,0 days 11:00:00,TRAILING STOP
2763,2022-01-21 05:00:00,-2616.8936047790703,0.1514,short,2763,48.41510932861357,DOGEUSDT,12.219937252311771,0.13261499999999998,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
2765,2022-01-25 20:00:00,2820.5075766557106,0.1439,long,2765,-2.34738153320957,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 21:00:00,1 days 01:00:00,TRAILING STOP
2767,2022-02-07 22:00:00,2408.8059000678204,0.1683,long,2767,-21.060635613384477,DOGEUSDT,-5.195000000000002,0.159885,2022-02-08 08:00:00,0 days 10:00:00,TRAILING STOP
2769,2022-02-13 19:00:00,2653.400223399079,0.1512,long,2769,-11.272838179099843,DOGEUSDT,-2.8098214285714347,0.14725,2022-02-13 23:00:00,0 days 04:00:00,TRAILING STOP
2771,2022-02-25 23:00:00,3114.2997537661304,0.1281,long,-1,-3.5979505055259606,DOGEUSDT,-0.9018735362997533,0.1272,2022-02-26 15:00:00,0 days 16:00:00,SIGNAL
2774,2022-03-19 18:00:00,3232.328954769204,0.1232,long,-1,-4.3484521428510226,DOGEUSDT,-1.0919642857142888,0.1221,2022-03-20 03:00:00,0 days 09:00:00,SIGNAL
2777,2022-03-23 18:00:00,3104.3289501609593,0.128,long,2777,15.30064757284284,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
2779,2022-03-27 09:00:00,2823.774175336595,0.1418,long,-1,-15.46976444216403,DOGEUSDT,-3.863469675599443,0.1366,2022-03-27 13:00:00,0 days 04:00:00,SIGNAL
2782,2022-03-27 21:00:00,2776.5221246423666,0.1431,long,2782,3.0747344834396007,DOGEUSDT,0.7738679245283071,0.144495,2022-03-28 23:00:00,1 days 02:00:00,TRAILING STOP
2784,2022-04-04 13:00:00,2637.0752060997115,0.1509,long,2784,-20.672704994793186,DOGEUSDT,-5.194999999999998,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
