Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2064.905572175712,64.90557217571222,64.90557217571222,0,3.2452786087856107,2.229476880900444,0.4388847778115394,1.8947846521924523,17,9,8,0,52.94117647058824,1,16,0.0,3.8179748338654247,13.014211391140707,-6.527791293069235,44.13730472565418,-21.60399627063787
