Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1910.6399854333104,-89.36001456668964,-89.36001456668964,0,-4.4680007283344825,-3.1065187052596754,-2.5586556791412436,4.4680007283344825,6,0,6,0,0.0,5,1,1.3333333333333333,-14.89333576111494,0,-14.893335761114875,-1.8490905309847623,-24.76953568537987
