Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2071.377966435056,71.3779664350559,71.3779664350559,0,3.568898321752795,2.4506020102317128,0.20639942082423782,4.925151183165514,15,4,11,0,26.666666666666668,15,0,0.4666666666666667,4.758531095670393,61.21078875696865,-15.769562599347132,187.51722172163628,-33.26011473846442
