Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2022.512522562982,22.512522562981985,22.512522562981985,0,1.1256261281490991,0.7757971225639726,-0.21354783276991401,2.7030767458008333,7,2,5,0,28.57142857142857,5,2,0.0,3.2160746518545693,49.72370524158282,-15.386977584036714,98.91818441980207,-21.25435887691241
