Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2024.143273664778,24.143273664778008,24.143273664778008,0,1.2071636832389003,0.8318898026328474,-0.2300653390086859,2.810786626932065,14,6,8,0,42.857142857142854,4,10,0.42857142857142855,1.7245195474841435,18.081390036475206,-10.54313331925909,33.706518586659726,-20.759240759240786
