Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2048.4295827132905,48.42958271329053,48.42958271329053,0,2.4214791356645264,1.665614564949083,0.112657959509677,3.331118686248016,30,12,18,0,40.0,5,25,0.16666666666666666,1.614319423776351,14.617101695768612,-7.054202090885073,43.56600677439575,-21.1318296353259
