Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2019.4354716054904,19.43547160549042,19.43547160549042,0,0.9717735802745211,0.6699181491632431,-0.246138554576313,5.445827962748326,15,5,10,0,33.33333333333333,9,6,0.4666666666666667,1.2956981070326947,31.585390312477365,-13.849147995689588,89.47739651769712,-21.791264905069504
