Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2054.8944787593455,54.894478759345475,54.894478759345475,0,2.7447239379672737,1.887031250405776,0.22777234454722917,1.3037705505470665,13,8,5,0,61.53846153846154,2,11,0.3076923076923077,4.222652212257344,10.602508173450246,-5.985117325651407,33.027499003719086,-20.7607948634357
