Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1995.405118740932,-4.594881259067961,-4.594881259067961,0,-0.22974406295339805,-0.15867428490296734,-0.5405017575604864,4.488003815263675,19,7,12,0,36.84210526315789,12,7,1.368421052631579,-0.241835855740419,13.764221822361463,-8.412036167966416,32.28842179658527,-20.676838208471725
