Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1989.057396660848,-10.942603339151901,-10.942603339151901,0,-0.5471301669575951,-0.37806535208545977,-0.861633934060975,2.1199738668215313,5,2,3,0,40.0,4,1,0.8,-2.1885206678303804,20.241251286417278,-17.14170197066205,25.627790766470802,-20.925211918825813
