Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2019.1082725008478,19.10827250084776,19.10827250084776,0,0.9554136250423881,0.6586565410369507,-0.3843174100210389,2.3014131757281886,13,4,9,0,30.76923076923077,1,12,0.15384615384615385,1.4698671154498277,17.03179631513071,-5.4465458621860705,37.95001790439425,-19.978907138712
