Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1985.5489391419692,-14.451060858030814,-14.451060858030814,0,-0.7225530429015408,-0.4994182660459202,-1.48286113311471,2.712687559456912,13,5,8,0,38.46153846153847,2,11,0.38461538461538464,-1.1116200660023703,9.112923062716312,-7.50195952145146,17.69695690501396,-20.47206649758214
