Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2018.0271491606695,18.027149160669524,18.027149160669524,0,0.9013574580334761,0.6214421904852547,-0.294682139020497,2.7286947610256314,27,13,14,0,48.148148148148145,4,23,0.07407407407407407,0.6676721911359083,8.938970695527997,-7.012819277228313,30.45138843510492,-20.85279805646812
