Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2023.724502305736,23.724502305735996,23.724502305735996,0,1.1862251152867997,0.8174867278931173,-0.19230078243735108,2.7030767458008316,7,2,5,0,28.57142857142857,5,2,0.0,3.3892146151051423,49.75350190430562,-15.156500300574947,98.97746060937783,-21.267095437065514
