Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2029.3836706919783,29.383670691978296,29.383670691978296,0,1.4691835345989148,1.0120482545005203,-0.02633439287914858,5.648774114361171,17,5,12,0,29.411764705882355,17,0,0.29411764705882354,1.7284512171751938,47.27842317975563,-17.250703767233357,183.54562518029388,-32.189513597212475
