Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1952.1731064970395,-47.8268935029605,-47.8268935029605,0,-2.391344675148025,-1.657186759964147,-3.646200996059374,2.391344675148025,3,0,3,0,0.0,2,1,0.0,-15.942297834320167,0,-15.942297834320131,-6.802300456435795,-20.688635462794817
