Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2122.399536560198,122.39953656019816,122.39953656019816,0,6.119976828009908,4.186304214160883,0.6410955098087995,4.187366087690991,26,12,14,0,46.15384615384615,12,14,0.0,4.707674483084545,23.989850263210332,-11.819904757023263,103.76204991135754,-22.128975231537826
