Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1979.90870022633,-20.091299773670016,-20.091299773670016,0,-1.0045649886835009,-0.6946459321691891,-0.9334201772794618,3.755827801757687,32,13,19,0,40.625,2,30,0.09375,-0.627853117927188,8.034153326722723,-6.554489106371833,24.794088656148613,-20.558099799771014
