Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1989.956068993663,-10.043931006337061,-10.043931006337061,0,-0.5021965503168531,-0.3469921266935935,-5.167360080669481,0.5021965503168531,1,0,1,0,0.0,0,1,0.0,-10.043931006337061,0,-10.043931006337033,-10.043931006337033,-10.043931006337033
