Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2035.2817421709083,35.281742170908274,35.281742170908274,0,1.7640871085454135,1.2146445709491476,-0.04770591082007983,4.324845235733894,22,7,15,0,31.818181818181817,10,12,0.18181818181818182,1.6037155532231033,26.778835087612485,-10.144673562825243,54.18046509043775,-21.620391860212067
