Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1984.838727944201,-15.161272055798918,-15.161272055798918,0,-0.7580636027899459,-0.5239916103145331,-1.6939273537847035,2.849068454170106,14,5,9,0,35.714285714285715,1,13,0.21428571428571427,-1.082948003985637,9.956767607498266,-7.216123343698974,24.725175550894697,-20.378926005315897
