Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2018.5848399156293,18.584839915629345,18.584839915629345,0,0.9292419957814673,0.6406397524481737,-0.5402012712985638,1.1009903826776424,1,1,0,0,100.0,1,0,1.0,18.584839915629345,18.584839915629335,0,18.584839915629335,18.584839915629335
