Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2078.9722962494725,78.97229624947249,78.97229624947249,0,3.948614812473625,2.709784790038182,0.39064025914159645,3.822993014996269,27,10,17,0,37.03703703703704,13,14,0.2222222222222222,2.924899861091574,24.099773880799955,-9.530908385795735,90.88130491960548,-22.145967534875425
