Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2032.7232238275092,32.72322382750917,32.72322382750917,0,1.6361611913754588,1.126782876137205,-0.11840976579322633,2.0653100611897095,14,6,8,0,42.857142857142854,2,12,0.14285714285714285,2.3373731305363696,14.82802451391044,-7.030615406994137,38.03541979322227,-20.801868636204084
