Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2082.1504812747826,82.15048127478258,82.15048127478258,0,4.107524063739129,2.818164318199522,0.5197096728247924,2.852039772365315,18,8,10,0,44.44444444444444,6,12,0.2777777777777778,4.56391562637681,22.206948189681075,-9.550510424266616,90.11052857755413,-22.066866011103055
