Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2140.829009995468,140.8290099954679,140.8290099954679,0,7.041450499773395,4.810070872695809,0.5562275935308763,5.57849523934892,18,6,12,0,33.33333333333333,18,0,0.4444444444444444,7.823833888637107,56.607467739813124,-16.56798303695074,193.80446960451815,-33.691013379546085
