Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2023.6062837926881,23.606283792688146,23.606283792688146,0,1.1803141896344074,0.8134205949601044,-0.20359851693638603,4.220290000844571,11,3,8,0,27.27272727272727,9,2,0.7272727272727273,2.146025799335286,48.88670592689417,-15.381729248499283,88.92848347607085,-21.72825356520972
