Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2014.9022689003214,14.90226890032136,14.90226890032136,0,0.745113445016068,0.5138430636897773,-0.4146611200110086,2.6599233879352715,15,8,7,0,53.333333333333336,2,13,0.2,0.9934845933547574,9.279880182272345,-8.476681793979536,37.68767117238098,-20.09485105126156
