Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2043.0197814601704,43.01978146017041,43.01978146017041,0,2.1509890730085206,1.4801675923648656,0.03704929191297349,3.57504117681423,17,8,9,0,47.05882352941176,12,5,1.1764705882352942,2.530575380010024,20.568930636316814,-13.503518181151627,33.787030824603846,-21.128787882901022
