Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2040.3567492836553,40.35674928365529,40.35674928365529,0,2.0178374641827643,1.3888235213014313,-0.003290763254700141,2.8118836414129076,30,11,19,0,36.666666666666664,2,28,0.13333333333333333,1.345224976121843,13.917145298550366,-5.933255210547292,50.1616363818864,-17.99440197415803
