Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2010.5379971810053,10.537997181005267,10.537997181005267,0,0.5268998590502634,0.36348141601623263,-0.5768172773468605,2.1509673656407324,21,9,12,0,42.857142857142854,1,20,0.0,0.5018093895716793,10.572421943160073,-7.051150025619574,29.541895814406296,-20.931214205080714
