Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2118.6057660783135,118.60576607831354,118.60576607831354,0,5.930288303915677,4.057691926341202,1.0532017566263163,1.221280099225578,14,9,5,0,64.28571428571429,2,12,0.35714285714285715,8.471840434165253,16.58359081405316,-6.129310249632994,36.06874309164856,-20.759240759240786
