Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,1976.73136077193,-23.268639228070015,-23.268639228070015,0,-1.1634319614035007,-0.8047001619327692,-1.1509822061933965,3.08613375909691,12,3,9,0,25.0,3,9,1.1666666666666667,-1.9390532690058346,12.274423897630564,-6.676878991217968,15.854080310762903,-16.664574125477802
