Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2030.4995847636908,30.49958476369079,30.49958476369079,0,1.5249792381845395,1.0503934085942295,-0.10877613579041764,4.208455128936971,20,8,12,0,40.0,10,10,0.1,1.5249792381845395,21.09552907947417,-11.522053989341893,75.11812527742516,-21.658298342182874
