Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2023.8059671020385,23.805967102038494,23.805967102038494,0,1.1902983551019246,0.8202886717106093,-0.19056404994146212,2.7030767458007965,7,2,5,0,28.57142857142857,5,2,0.0,3.400852443148356,49.75550472578318,-15.141008469905682,98.98144493563262,-21.26795154153811
