Initial Portfolio Value,Final Portfolio Value,Total PnL (realized + unrealized),Total Realized PnL,Unrealized PnL,Total Return (%),Annualized Return (%),Sharpe Ratio,Maximum Drawdown (%),Number of Trades,Number of Winning Trades,Number of Losing Trades,Number of Open Trades,Win Rate (%),Number of Stop Loss Signals,Number of Signal Changes,Average Duration of Trades (days),Average PnL per Trade (USDT),Average PnL per Winning Trade (USDT),Average PnL per Losing Trade (USDT),Highest PnL Trade (USDT),Lowest PnL Trade (USDT)
2000,2082.8619746076615,82.86197460766152,1837.6717113292427,-1754.8097367215812,4.143098730383076,2.8424199881322143,0.48018213079545563,3.2163757775541613,34,14,19,1,41.17647058823529,9,24,0.4117647058823529,54.04916798027185,15.958117540845212,-7.292214668044258,43.971506111700606,-21.12779631538167
