timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-01-25,0.19790000,0.19960000,0.18790000,0.19660000,86980306.00000000,2022-01-25 23:59:59.999,16878485.41350000,61685,41985632.00000000,8149574.61880000,0
2022-01-26,0.19670000,0.20830000,0.19120000,0.19660000,111416403.00000000,2022-01-26 23:59:59.999,22246553.75890000,79842,53786829.00000000,10745644.71150000,0
2022-01-27,0.19660000,0.20120000,0.18710000,0.19410000,99009541.00000000,2022-01-27 23:59:59.999,19188061.07790000,62021,48134921.00000000,9330256.72460000,0
2022-01-28,0.19390000,0.19950000,0.18880000,0.19860000,67921360.00000000,2022-01-28 23:59:59.999,13211941.30510000,50490,32325639.00000000,6289205.55420000,0
2022-01-29,0.19860000,0.20450000,0.19750000,0.20320000,52869748.00000000,2022-01-29 23:59:59.999,10636547.67670000,38495,24738646.00000000,4979299.96320000,0
2022-01-30,0.20330000,0.20660000,0.19260000,0.19520000,50703540.00000000,2022-01-30 23:59:59.999,10128357.45150000,37306,24297003.00000000,4855545.85320000,0
2022-01-31,0.19510000,0.20080000,0.18950000,0.19960000,67016926.00000000,2022-01-31 23:59:59.999,13094686.44540000,43777,32345844.00000000,6321313.34130000,0
2022-02-01,0.19950000,0.20620000,0.19880000,0.20190000,62772000.00000000,2022-02-01 23:59:59.999,12740211.40050000,48599,28154501.00000000,5716700.98760000,0
2022-02-02,0.20180000,0.20600000,0.19000000,0.19300000,65385174.00000000,2022-02-02 23:59:59.999,13004094.04090000,51520,31642051.00000000,6287853.33130000,0
2022-02-03,0.19300000,0.19540000,0.18850000,0.19510000,53558995.00000000,2022-02-03 23:59:59.999,10284414.67650000,38608,26138398.00000000,5019521.18330000,0
2022-02-04,0.19510000,0.21000000,0.19350000,0.20900000,78956238.00000000,2022-02-04 23:59:59.999,15877164.31180000,55100,39472784.00000000,7940702.67430000,0
2022-02-05,0.20910000,0.21650000,0.20790000,0.21310000,60849324.00000000,2022-02-05 23:59:59.999,12942197.40750000,51239,28732920.00000000,6113595.62090000,0
2022-02-06,0.21300000,0.22500000,0.21260000,0.22380000,57795744.00000000,2022-02-06 23:59:59.999,12665720.95320000,51592,28332088.00000000,6211533.65920000,0
2022-02-07,0.22380000,0.24190000,0.21880000,0.23930000,125830749.00000000,2022-02-07 23:59:59.999,29367091.95110000,100940,63761018.00000000,14875454.39810000,0
2022-02-08,0.23950000,0.25710000,0.23260000,0.24200000,178069104.00000000,2022-02-08 23:59:59.999,43355794.02150000,124975,88359721.00000000,21513035.09960000,0
2022-02-09,0.24210000,0.24390000,0.23410000,0.23870000,87636981.00000000,2022-02-09 23:59:59.999,21016355.67910000,57717,43979114.00000000,10551746.89770000,0
2022-02-10,0.23850000,0.24270000,0.22830000,0.23140000,95740428.00000000,2022-02-10 23:59:59.999,22582015.40210000,66624,45988515.00000000,10844933.62550000,0
2022-02-11,0.23140000,0.23140000,0.21270000,0.21540000,72042663.00000000,2022-02-11 23:59:59.999,16253227.51260000,50451,33649177.00000000,7589987.82280000,0
2022-02-12,0.21540000,0.22450000,0.21110000,0.21810000,60987718.00000000,2022-02-12 23:59:59.999,13267105.45330000,40445,30184607.00000000,6571867.05730000,0
2022-02-13,0.21820000,0.22190000,0.21030000,0.21040000,46530243.00000000,2022-02-13 23:59:59.999,10079537.94920000,29701,22152400.00000000,4799082.19110000,0
2022-02-14,0.21040000,0.21390000,0.20540000,0.21070000,52295572.00000000,2022-02-14 23:59:59.999,10963776.48270000,34811,26855310.00000000,5634400.33310000,0
2022-02-15,0.21060000,0.22220000,0.20930000,0.22100000,62763659.00000000,2022-02-15 23:59:59.999,13613014.44650000,40046,31821796.00000000,6904289.10050000,0
2022-02-16,0.22090000,0.22160000,0.21340000,0.21870000,65459062.00000000,2022-02-16 23:59:59.999,14262312.77820000,42039,31124014.00000000,6784431.20980000,0
2022-02-17,0.21870000,0.22630000,0.20070000,0.20220000,101877225.00000000,2022-02-17 23:59:59.999,21849497.21390000,58566,50299370.00000000,10781209.97920000,0
2022-02-18,0.20220000,0.20880000,0.19530000,0.20060000,81972995.00000000,2022-02-18 23:59:59.999,16536369.46550000,40124,40470748.00000000,8164050.20580000,0
2022-02-19,0.20050000,0.21120000,0.19650000,0.20410000,99970620.00000000,2022-02-19 23:59:59.999,20415223.45340000,49336,49681168.00000000,10146444.53720000,0
2022-02-20,0.20410000,0.20600000,0.19290000,0.19450000,91286786.00000000,2022-02-20 23:59:59.999,18082588.33360000,46841,43342756.00000000,8591821.84870000,0
2022-02-21,0.19460000,0.20090000,0.17620000,0.17800000,136644089.00000000,2022-02-21 23:59:59.999,26167701.01600000,65389,65723346.00000000,12601120.13080000,0
2022-02-22,0.17800000,0.18690000,0.17240000,0.18570000,94983281.00000000,2022-02-22 23:59:59.999,17119166.30080000,46999,46701719.00000000,8416856.89480000,0
2022-02-23,0.18560000,0.19390000,0.18130000,0.18180000,76836852.00000000,2022-02-23 23:59:59.999,14451158.57240000,37333,39029954.00000000,7344011.01810000,0
2022-02-24,0.18170000,0.18630000,0.16170000,0.18240000,236153044.80000000,2022-02-24 23:59:59.999,40365592.81665400,113732,116180770.00000000,19832484.16070000,0
2022-02-25,0.18220000,0.19220000,0.17790000,0.19090000,88064187.00000000,2022-02-25 23:59:59.999,16261087.54620000,51275,46227539.00000000,8539988.32680000,0
2022-02-26,0.19090000,0.20360000,0.18950000,0.19280000,85657670.00000000,2022-02-26 23:59:59.999,16663087.45440000,49596,41323023.00000000,8041392.94800000,0
2022-02-27,0.19280000,0.19420000,0.17840000,0.18100000,74337602.00000000,2022-02-27 23:59:59.999,13868149.31720000,41053,35362595.00000000,6600201.87240000,0
2022-02-28,0.18090000,0.19820000,0.17720000,0.19750000,104170573.00000000,2022-02-28 23:59:59.999,19394898.26190000,58229,53969106.00000000,10053151.74400000,0
2022-03-01,0.19750000,0.20290000,0.19270000,0.19890000,113366527.00000000,2022-03-01 23:59:59.999,22434317.40470000,72358,56305770.00000000,11143562.51940000,0
2022-03-02,0.19880000,0.19940000,0.19120000,0.19340000,76076448.00000000,2022-03-02 23:59:59.999,14828995.50470000,47811,36543675.00000000,7124589.99400000,0
2022-03-03,0.19340000,0.19520000,0.18460000,0.18790000,70293950.00000000,2022-03-03 23:59:59.999,13346330.37840000,40125,34951712.00000000,6639352.03850000,0
2022-03-04,0.18790000,0.18880000,0.17350000,0.17600000,89286304.00000000,2022-03-04 23:59:59.999,16183745.03370000,48240,42939094.00000000,7780660.94670000,0
2022-03-05,0.17590000,0.18070000,0.17140000,0.18030000,67612333.00000000,2022-03-05 23:59:59.999,11937104.77160000,35332,34220699.00000000,6043169.67700000,0
2022-03-06,0.18030000,0.18150000,0.17200000,0.17280000,51582227.00000000,2022-03-06 23:59:59.999,9107567.81520000,29036,24521358.00000000,4328020.62830000,0
2022-03-07,0.17290000,0.17860000,0.16650000,0.16970000,83320961.00000000,2022-03-07 23:59:59.999,14350074.19470000,43715,41505691.00000000,7151529.09750000,0
2022-03-08,0.16960000,0.17420000,0.16800000,0.17320000,81042472.00000000,2022-03-08 23:59:59.999,13874940.22680000,37380,37880391.00000000,6484944.35190000,0
2022-03-09,0.17320000,0.19030000,0.17220000,0.18870000,111162822.00000000,2022-03-09 23:59:59.999,20330547.12240000,61612,57096445.00000000,10431916.06180000,0
2022-03-10,0.18870000,0.19170000,0.17280000,0.17860000,98021007.00000000,2022-03-10 23:59:59.999,17704067.46760000,58732,48550563.00000000,8770128.95050000,0
2022-03-11,0.17870000,0.18560000,0.17260000,0.18350000,124812246.00000000,2022-03-11 23:59:59.999,22210068.69300000,66814,63862120.00000000,11372790.38500000,0
2022-03-12,0.18350000,0.19030000,0.18210000,0.18500000,81819772.00000000,2022-03-12 23:59:59.999,15171017.02930000,48690,39794746.00000000,7383015.34320000,0
2022-03-13,0.18500000,0.18910000,0.17560000,0.17630000,73926119.00000000,2022-03-13 23:59:59.999,13614043.77950000,40873,35632870.00000000,6570884.82360000,0
2022-03-14,0.17630000,0.18100000,0.17330000,0.18000000,65289255.00000000,2022-03-14 23:59:59.999,11599037.52270000,33064,31549254.00000000,5603851.40740000,0
2022-03-15,0.18000000,0.18380000,0.17570000,0.18270000,57599775.00000000,2022-03-15 23:59:59.999,10357581.41390000,34386,28684216.00000000,5158200.98210000,0
2022-03-16,0.18260000,0.18970000,0.18050000,0.18930000,81666304.00000000,2022-03-16 23:59:59.999,15046110.24230000,46134,42477948.00000000,7829121.87400000,0
2022-03-17,0.18930000,0.19150000,0.18500000,0.18960000,52169133.00000000,2022-03-17 23:59:59.999,9831558.36690000,33270,25826561.00000000,4866631.61200000,0
2022-03-18,0.18970000,0.19370000,0.18500000,0.19280000,54919977.00000000,2022-03-18 23:59:59.999,10393958.99510000,33427,27497350.00000000,5204969.39510000,0
2022-03-19,0.19280000,0.20070000,0.19050000,0.20030000,51707421.00000000,2022-03-19 23:59:59.999,10117049.51720000,37784,25199026.00000000,4933194.29480000,0
2022-03-20,0.20030000,0.20210000,0.19170000,0.19720000,55386898.00000000,2022-03-20 23:59:59.999,10908521.95420000,36413,26379199.00000000,5198272.67560000,0
2022-03-21,0.19720000,0.20420000,0.19240000,0.20380000,68309720.00000000,2022-03-21 23:59:59.999,13589376.87540000,44743,35530160.00000000,7069974.16850000,0
2022-03-22,0.20370000,0.21310000,0.20140000,0.20690000,96216225.00000000,2022-03-22 23:59:59.999,19962286.01460000,59671,48638662.00000000,10092301.54810000,0
2022-03-23,0.20690000,0.21160000,0.20410000,0.20940000,73064131.00000000,2022-03-23 23:59:59.999,15153368.89400000,48800,37298030.00000000,7738766.04110000,0
2022-03-24,0.20950000,0.21670000,0.20640000,0.21490000,88331341.00000000,2022-03-24 23:59:59.999,18679293.92110000,59744,46369995.00000000,9810004.77380000,0
2022-03-25,0.21490000,0.22060000,0.21010000,0.21120000,101528533.00000000,2022-03-25 23:59:59.999,21879229.21360000,66974,51434086.00000000,11088675.03070000,0
2022-03-26,0.21120000,0.21580000,0.20900000,0.21570000,41830366.00000000,2022-03-26 23:59:59.999,8880548.90070000,30120,20945449.00000000,4447362.68710000,0
2022-03-27,0.21570000,0.23150000,0.21440000,0.22970000,93631971.00000000,2022-03-27 23:59:59.999,20817004.91190000,75106,48233556.00000000,10724902.31020000,0
2022-03-28,0.22970000,0.24120000,0.22790000,0.22980000,162990916.00000000,2022-03-28 23:59:59.999,38292876.34570000,108246,82889149.00000000,19481953.00780000,0
2022-03-29,0.22960000,0.23970000,0.22860000,0.23310000,105823792.00000000,2022-03-29 23:59:59.999,24830505.79300000,69643,51606242.00000000,12111935.26520000,0
2022-03-30,0.23320000,0.23750000,0.22620000,0.23470000,104708039.00000000,2022-03-30 23:59:59.999,24418109.52190000,66110,52783444.00000000,12310877.50900000,0
2022-03-31,0.23470000,0.24170000,0.22610000,0.22830000,158407090.00000000,2022-03-31 23:59:59.999,37101335.99710000,97956,80014245.00000000,18751396.27250000,0
2022-04-01,0.22820000,0.23280000,0.22100000,0.23250000,111618785.00000000,2022-04-01 23:59:59.999,25371506.91400000,66281,54677563.00000000,12432145.93830000,0
2022-04-02,0.23250000,0.24040000,0.23010000,0.23310000,88177287.00000000,2022-04-02 23:59:59.999,20690716.34990000,65440,44559937.00000000,10461224.16480000,0
2022-04-03,0.23310000,0.23830000,0.23020000,0.23700000,58098619.00000000,2022-04-03 23:59:59.999,13593389.86010000,40817,28683193.00000000,6711840.53390000,0
2022-04-04,0.23710000,0.23710000,0.22650000,0.23190000,77806493.00000000,2022-04-04 23:59:59.999,18061978.37040000,51853,39334968.00000000,9130714.07050000,0
2022-04-05,0.23190000,0.23410000,0.22370000,0.22480000,62286265.00000000,2022-04-05 23:59:59.999,14285495.93700000,48150,28384505.00000000,6516406.33420000,0
2022-04-06,0.22480000,0.22540000,0.20210000,0.20310000,100822459.00000000,2022-04-06 23:59:59.999,21546564.99420000,81409,46165639.00000000,9870655.33050000,0
2022-04-07,0.20310000,0.21460000,0.20060000,0.21260000,56016188.00000000,2022-04-07 23:59:59.999,11694355.50610000,46365,26871016.00000000,5614357.18380000,0
2022-04-08,0.21260000,0.22220000,0.20010000,0.20210000,78044375.00000000,2022-04-08 23:59:59.999,16353157.80580000,52265,38514010.00000000,8085110.95800000,0
2022-04-09,0.20210000,0.20610000,0.20050000,0.20490000,40761883.00000000,2022-04-09 23:59:59.999,8295197.46550000,29420,19796402.00000000,4027814.66670000,0
2022-04-10,0.20490000,0.20780000,0.20000000,0.20040000,34446897.00000000,2022-04-10 23:59:59.999,7051945.34770000,26658,18026408.00000000,3691470.05230000,0
2022-04-11,0.20040000,0.20110000,0.18540000,0.18670000,76538397.00000000,2022-04-11 23:59:59.999,14688974.67250000,54858,36615896.00000000,7028607.77200000,0
2022-04-12,0.18670000,0.19390000,0.18580000,0.19250000,53887432.00000000,2022-04-12 23:59:59.999,10263521.91320000,40842,26816709.00000000,5108952.47000000,0
2022-04-13,0.19250000,0.19720000,0.19060000,0.19650000,50021534.00000000,2022-04-13 23:59:59.999,9702355.65750000,36108,25340105.00000000,4917201.78400000,0
2022-04-14,0.19660000,0.19980000,0.19150000,0.19390000,46923874.00000000,2022-04-14 23:59:59.999,9188509.95830000,35347,23266545.00000000,4562049.52750000,0
2022-04-15,0.19380000,0.21210000,0.19260000,0.20420000,136169029.00000000,2022-04-15 23:59:59.999,27874979.26060000,77560,70567409.00000000,14442012.43600000,0
2022-04-16,0.20420000,0.20780000,0.20190000,0.20530000,44959833.00000000,2022-04-16 23:59:59.999,9223288.47180000,32641,23510942.00000000,4824670.26400000,0
2022-04-17,0.20530000,0.20700000,0.19620000,0.19650000,44794179.00000000,2022-04-17 23:59:59.999,9096987.74000000,29600,21347462.00000000,4337199.34650000,0
2022-04-18,0.19650000,0.20640000,0.18940000,0.20490000,73292004.00000000,2022-04-18 23:59:59.999,14447926.34700000,50991,36723916.00000000,7247578.06710000,0
2022-04-19,0.20500000,0.20600000,0.20010000,0.20390000,60862730.00000000,2022-04-19 23:59:59.999,12382991.40680000,37729,31538958.00000000,6416825.97510000,0
2022-04-20,0.20380000,0.21370000,0.19940000,0.20020000,96206711.00000000,2022-04-20 23:59:59.999,19578171.58320000,57239,48131787.00000000,9806376.25910000,0
2022-04-21,0.20030000,0.20420000,0.19340000,0.19660000,100284874.00000000,2022-04-21 23:59:59.999,20087444.87630000,53605,51266500.00000000,10270887.85710000,0
2022-04-22,0.19650000,0.19830000,0.19380000,0.19530000,67355017.00000000,2022-04-22 23:59:59.999,13214492.84120000,39384,32452877.00000000,6367485.97450000,0
2022-04-23,0.19540000,0.19750000,0.19060000,0.19140000,46065661.00000000,2022-04-23 23:59:59.999,8923942.09880000,28232,20894305.00000000,4049421.28380000,0
2022-04-24,0.19140000,0.19400000,0.18900000,0.18960000,38041294.00000000,2022-04-24 23:59:59.999,7278650.11160000,24629,17503585.00000000,3350594.76100000,0
2022-04-25,0.18950000,0.19350000,0.17880000,0.19220000,77383192.00000000,2022-04-25 23:59:59.999,14316607.13330000,49651,37989688.00000000,7030889.21630000,0
2022-04-26,0.19210000,0.19270000,0.17760000,0.18050000,63889238.00000000,2022-04-26 23:59:59.999,11871580.23310000,41173,31091146.00000000,5781077.13530000,0
2022-04-27,0.18040000,0.18690000,0.17960000,0.18420000,56384837.00000000,2022-04-27 23:59:59.999,10365125.31940000,33719,28273678.00000000,5200253.52710000,0
2022-04-28,0.18430000,0.18880000,0.18260000,0.18580000,56954274.00000000,2022-04-28 23:59:59.999,10593323.33150000,34532,30667779.00000000,5706280.89570000,0
2022-04-29,0.18590000,0.18810000,0.17600000,0.17780000,55243762.00000000,2022-04-29 23:59:59.999,10068166.97710000,36458,26022326.00000000,4746516.79050000,0
2022-04-30,0.17780000,0.18150000,0.16670000,0.16890000,57964974.00000000,2022-04-30 23:59:59.999,10185917.59090000,40162,27336111.00000000,4805994.92100000,0
2022-05-01,0.16880000,0.17700000,0.16820000,0.17570000,50312644.00000000,2022-05-01 23:59:59.999,8694266.41420000,36436,25575174.00000000,4421487.01770000,0
2022-05-02,0.17560000,0.17780000,0.17040000,0.17350000,48517434.00000000,2022-05-02 23:59:59.999,8468347.69100000,32628,24033580.00000000,4195649.47380000,0
2022-05-03,0.17350000,0.17730000,0.16950000,0.17200000,43147013.00000000,2022-05-03 23:59:59.999,7504095.77470000,30255,21990323.00000000,3823868.28720000,0
2022-05-04,0.17200000,0.18500000,0.17150000,0.18470000,64353572.00000000,2022-05-04 23:59:59.999,11406767.69560000,44093,33047934.00000000,5857655.23350000,0
2022-05-05,0.18470000,0.18770000,0.16670000,0.17110000,81215022.00000000,2022-05-05 23:59:59.999,14358658.65990000,63432,40527733.00000000,7172669.24690000,0
2022-05-06,0.17100000,0.17290000,0.16350000,0.17150000,62417084.00000000,2022-05-06 23:59:59.999,10537945.91800000,45738,29636014.00000000,5006750.62540000,0
2022-05-07,0.17140000,0.17350000,0.16470000,0.16750000,62439111.00000000,2022-05-07 23:59:59.999,10587885.09270000,38143,30284266.00000000,5136807.96570000,0
2022-05-08,0.16740000,0.16820000,0.15940000,0.16160000,67967589.30000000,2022-05-08 23:59:59.999,11163563.04380000,44025,30945950.00000000,5087169.92950000,0
2022-05-09,0.16170000,0.16510000,0.13890000,0.14060000,152229822.00000000,2022-05-09 23:59:59.999,22908281.73960700,96965,71876381.80000000,10819167.23756000,0
2022-05-10,0.14060000,0.15630000,0.13620000,0.14850000,207677839.00000000,2022-05-10 23:59:59.999,30822754.07810000,128006,104803784.00000000,15559649.78830000,0
2022-05-11,0.14840000,0.15120000,0.11720000,0.12640000,279112679.60000000,2022-05-11 23:59:59.999,37898321.01456400,175875,131188258.00000000,17836229.21200000,0
2022-05-12,0.12630000,0.13100000,0.10420000,0.12060000,297597932.90000000,2022-05-12 23:59:59.999,34675857.91705800,159704,147398453.00000000,17193638.25020000,0
2022-05-13,0.12060000,0.13980000,0.11990000,0.13220000,115837921.00000000,2022-05-13 23:59:59.999,15476877.26840000,68211,58312698.00000000,7784665.02810000,0
2022-05-14,0.13220000,0.14050000,0.12730000,0.13820000,93200492.00000000,2022-05-14 23:59:59.999,12486001.03950000,47598,47494950.00000000,6367672.47380000,0
2022-05-15,0.13820000,0.14540000,0.13400000,0.14530000,59224520.00000000,2022-05-15 23:59:59.999,8199648.51790000,34543,30568813.00000000,4233398.11830000,0
2022-05-16,0.14510000,0.14520000,0.13370000,0.13640000,75923556.00000000,2022-05-16 23:59:59.999,10485552.53370000,43115,37700537.00000000,5205262.01350000,0
2022-05-17,0.13630000,0.14230000,0.13370000,0.14180000,68143545.00000000,2022-05-17 23:59:59.999,9436642.87180000,36047,33574709.00000000,4652083.19790000,0
2022-05-18,0.14170000,0.14330000,0.12730000,0.12770000,60860088.00000000,2022-05-18 23:59:59.999,8205160.28310000,30440,29253704.00000000,3942643.08620000,0
2022-05-19,0.12760000,0.13380000,0.12290000,0.13060000,70387052.00000000,2022-05-19 23:59:59.999,9067727.92870000,34151,33114759.00000000,4262039.17450000,0
2022-05-20,0.13060000,0.13420000,0.12440000,0.12630000,71738933.00000000,2022-05-20 23:59:59.999,9306204.55170000,33362,34720967.00000000,4506557.92910000,0
2022-05-21,0.12640000,0.13140000,0.12350000,0.13080000,47504859.00000000,2022-05-21 23:59:59.999,6089102.02430000,23474,24590772.00000000,3153538.46330000,0
2022-05-22,0.13070000,0.13670000,0.13000000,0.13550000,46540383.00000000,2022-05-22 23:59:59.999,6227925.10340000,22765,23583195.00000000,3155636.36100000,0
2022-05-23,0.13560000,0.13850000,0.12790000,0.12880000,66388745.00000000,2022-05-23 23:59:59.999,8967766.28320000,29852,34357740.00000000,4640777.91530000,0
2022-05-24,0.12880000,0.13340000,0.12420000,0.13310000,56514012.00000000,2022-05-24 23:59:59.999,7288437.11330000,22197,31163945.00000000,4021578.89080000,0
2022-05-25,0.13300000,0.13460000,0.12830000,0.13220000,53400231.00000000,2022-05-25 23:59:59.999,7012308.07190000,22687,25808110.00000000,3390412.73630000,0
2022-05-26,0.13230000,0.13400000,0.12070000,0.12430000,76884418.00000000,2022-05-26 23:59:59.999,9686070.36020000,35826,37944141.00000000,4779982.36220000,0
2022-05-27,0.12430000,0.12500000,0.11850000,0.12040000,70297131.00000000,2022-05-27 23:59:59.999,8548466.09660000,31041,34762379.00000000,4228502.90620000,0
2022-05-28,0.12040000,0.12380000,0.11950000,0.12270000,36148148.00000000,2022-05-28 23:59:59.999,4408370.52680000,17505,17437743.00000000,2127610.96830000,0
2022-05-29,0.12270000,0.13150000,0.12170000,0.13110000,47777359.00000000,2022-05-29 23:59:59.999,6039282.10010000,23276,25083956.00000000,3169023.85890000,0
2022-05-30,0.13100000,0.14390000,0.13080000,0.14350000,87179194.00000000,2022-05-30 23:59:59.999,12079178.71600000,45259,45173530.00000000,6255303.41860000,0
2022-05-31,0.14350000,0.15410000,0.14100000,0.15070000,113586120.00000000,2022-05-31 23:59:59.999,16825732.87760000,62926,59573092.00000000,8827540.89750000,0
2022-06-01,0.15050000,0.15090000,0.13310000,0.13700000,85716160.00000000,2022-06-01 23:59:59.999,12247429.34050000,44574,43573424.00000000,6225777.74090000,0
2022-06-02,0.13710000,0.14410000,0.13490000,0.14300000,70226911.00000000,2022-06-02 23:59:59.999,9774651.92880000,35013,37597108.00000000,5228994.34030000,0
2022-06-03,0.14310000,0.15100000,0.13960000,0.14610000,114301632.00000000,2022-06-03 23:59:59.999,16587588.73610000,56418,58526186.00000000,8495453.79950000,0
2022-06-04,0.14610000,0.14760000,0.14050000,0.14360000,87926837.00000000,2022-06-04 23:59:59.999,12631497.27550000,39816,45938555.00000000,6602395.24460000,0
2022-06-05,0.14340000,0.14770000,0.14110000,0.14350000,58529048.00000000,2022-06-05 23:59:59.999,8439184.26430000,31574,32068273.00000000,4622412.47670000,0
2022-06-06,0.14340000,0.15060000,0.14220000,0.14500000,73854546.00000000,2022-06-06 23:59:59.999,10822900.47190000,40328,38444501.00000000,5634107.16320000,0
2022-06-07,0.14500000,0.14550000,0.13420000,0.14040000,82274060.00000000,2022-06-07 23:59:59.999,11466493.63720000,43626,41000810.00000000,5720512.36680000,0
2022-06-08,0.14040000,0.14390000,0.13600000,0.14010000,81984398.00000000,2022-06-08 23:59:59.999,11494367.57290000,41811,43044820.00000000,6039614.65600000,0
2022-06-09,0.14010000,0.14260000,0.13830000,0.13980000,44355259.00000000,2022-06-09 23:59:59.999,6213095.80760000,23975,21468905.00000000,3008026.39280000,0
2022-06-10,0.13990000,0.14110000,0.13170000,0.13310000,78780456.00000000,2022-06-10 23:59:59.999,10709217.73600000,38721,39257540.00000000,5337653.87210000,0
2022-06-11,0.13300000,0.13570000,0.12250000,0.12530000,76868399.00000000,2022-06-11 23:59:59.999,9891054.67230000,40724,39790395.00000000,5118281.53080000,0
2022-06-12,0.12530000,0.12700000,0.11740000,0.11850000,82459612.00000000,2022-06-12 23:59:59.999,10024839.57040000,42815,40771373.00000000,4960030.06960000,0
2022-06-13,0.11840000,0.11920000,0.10350000,0.10680000,203695522.00000000,2022-06-13 23:59:59.999,22259835.39830000,89595,100449573.00000000,10987280.48950000,0
2022-06-14,0.10680000,0.11530000,0.10010000,0.11270000,171588224.00000000,2022-06-14 23:59:59.999,18671585.39194200,70483,84073908.00000000,9178288.49720000,0
2022-06-15,0.11270000,0.12240000,0.10390000,0.12120000,189939552.00000000,2022-06-15 23:59:59.999,21002309.29830000,83104,95111119.00000000,10525703.92300000,0
2022-06-16,0.12120000,0.12310000,0.10670000,0.10910000,101083526.00000000,2022-06-16 23:59:59.999,11471297.85690000,49513,48743609.00000000,5530074.77830000,0
