timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-01-15,0.01219000,0.01229000,0.01180000,0.01208000,97566027.00000000,2022-01-15 23:59:59.999,1174360.10373000,7755,47625883.00000000,573419.49073000,0
2022-01-16,0.01209000,0.01222000,0.01178000,0.01183000,55446530.00000000,2022-01-16 23:59:59.999,664338.55858000,5214,26271365.00000000,315178.52495000,0
2022-01-17,0.01184000,0.01196000,0.01141000,0.01150000,77481132.00000000,2022-01-17 23:59:59.999,901741.36285000,6261,34412312.00000000,400540.11394000,0
2022-01-18,0.01149000,0.01218000,0.01140000,0.01165000,142019411.00000000,2022-01-18 23:59:59.999,1665893.16700000,10169,71606919.00000000,841598.83609000,0
2022-01-19,0.01165000,0.01167000,0.01104000,0.01135000,89793584.00000000,2022-01-19 23:59:59.999,1014258.25070000,6815,44410631.00000000,501585.22878000,0
2022-01-20,0.01135000,0.01363000,0.01129000,0.01237000,489263835.00000000,2022-01-20 23:59:59.999,6127728.38155000,35317,264369589.00000000,3317446.74335000,0
2022-01-21,0.01221000,0.01230000,0.00983000,0.01041000,392276313.00000000,2022-01-21 23:59:59.999,4256207.92053000,24356,194637357.00000000,2105134.67319000,0
2022-01-22,0.01041000,0.01081000,0.00900000,0.01008000,311469032.00000000,2022-01-22 23:59:59.999,3122237.68834000,20990,160855684.00000000,1611691.05742000,0
2022-01-23,0.01004000,0.01104000,0.00991000,0.01104000,138438180.00000000,2022-01-23 23:59:59.999,1441277.71430000,11088,75172402.00000000,783213.19127000,0
2022-01-24,0.01102000,0.01187000,0.00943000,0.01007000,355526937.00000000,2022-01-24 23:59:59.999,3731548.70959000,26743,172322154.00000000,1809657.57862000,0
2022-01-25,0.01007000,0.01030000,0.00988000,0.01005000,85157771.00000000,2022-01-25 23:59:59.999,859970.00690000,4887,42265409.00000000,427070.28159000,0
2022-01-26,0.01003000,0.01047000,0.00972000,0.00992000,120073328.00000000,2022-01-26 23:59:59.999,1220677.35874000,6077,56892194.00000000,578585.74551000,0
2022-01-27,0.00990000,0.00994000,0.00941000,0.00961000,112660983.00000000,2022-01-27 23:59:59.999,1082805.33471000,5426,61374601.00000000,591004.79877000,0
2022-01-28,0.00961000,0.00974000,0.00922000,0.00967000,101389946.00000000,2022-01-28 23:59:59.999,963644.20782000,4323,55211082.00000000,525798.94659000,0
2022-01-29,0.00967000,0.00987000,0.00951000,0.00974000,93344373.00000000,2022-01-29 23:59:59.999,907153.71360000,4336,47398389.00000000,461466.97510000,0
2022-01-30,0.00975000,0.01037000,0.00966000,0.00994000,159787896.00000000,2022-01-30 23:59:59.999,1603081.04842000,6860,79460104.00000000,797676.14866000,0
2022-01-31,0.00994000,0.01003000,0.00937000,0.00974000,134752313.00000000,2022-01-31 23:59:59.999,1306013.46025000,6206,66761992.00000000,648646.36736000,0
2022-02-01,0.00974000,0.00993000,0.00968000,0.00984000,59100373.00000000,2022-02-01 23:59:59.999,579470.04611000,3571,30255860.00000000,297010.82090000,0
2022-02-02,0.00981000,0.00999000,0.00978000,0.00983000,59452300.00000000,2022-02-02 23:59:59.999,585216.72026000,4547,25636830.00000000,252786.79158000,0
2022-02-03,0.00982000,0.01045000,0.00951000,0.01006000,142557147.00000000,2022-02-03 23:59:59.999,1402085.00748000,9949,76584993.00000000,754898.48564000,0
2022-02-04,0.01004000,0.01053000,0.00988000,0.01051000,89757781.00000000,2022-02-04 23:59:59.999,917391.43800000,6794,45052679.00000000,461069.51491000,0
2022-02-05,0.01050000,0.01120000,0.01034000,0.01059000,120124524.00000000,2022-02-05 23:59:59.999,1286786.90502000,8612,57558841.00000000,616118.39351000,0
2022-02-06,0.01059000,0.01086000,0.01053000,0.01072000,58362211.00000000,2022-02-06 23:59:59.999,622501.14444000,5203,27327727.00000000,291671.91374000,0
2022-02-07,0.01072000,0.01107000,0.01063000,0.01085000,136615294.00000000,2022-02-07 23:59:59.999,1483145.25863000,7810,59221996.00000000,644413.29350000,0
2022-02-08,0.01086000,0.01100000,0.01060000,0.01083000,117038860.00000000,2022-02-08 23:59:59.999,1258844.75769000,7800,52164972.00000000,561913.44975000,0
2022-02-09,0.01083000,0.01107000,0.01078000,0.01098000,58042432.00000000,2022-02-09 23:59:59.999,633877.92056000,5014,31959223.00000000,349255.09798000,0
2022-02-10,0.01098000,0.01200000,0.01095000,0.01170000,175808558.00000000,2022-02-10 23:59:59.999,2009530.39441000,13710,90698071.00000000,1037968.25283000,0
2022-02-11,0.01164000,0.01172000,0.01049000,0.01083000,77877101.00000000,2022-02-11 23:59:59.999,853678.39525000,6615,32629469.00000000,358329.13996000,0
2022-02-12,0.01083000,0.01129000,0.01061000,0.01075000,57377696.00000000,2022-02-12 23:59:59.999,625257.11827000,4910,27613933.00000000,301302.95807000,0
2022-02-13,0.01075000,0.01155000,0.01049000,0.01057000,87075465.00000000,2022-02-13 23:59:59.999,957659.17465000,7188,46457307.00000000,513603.25654000,0
2022-02-14,0.01056000,0.01064000,0.01045000,0.01058000,23589761.00000000,2022-02-14 23:59:59.999,248705.90701000,2241,10907256.00000000,115189.81153000,0
2022-02-15,0.01055000,0.01098000,0.01055000,0.01094000,38109131.00000000,2022-02-15 23:59:59.999,412885.65032000,3542,19728322.00000000,213886.86159000,0
2022-02-16,0.01092000,0.01094000,0.01045000,0.01070000,36378043.00000000,2022-02-16 23:59:59.999,389302.58919000,2884,16244594.00000000,173919.48708000,0
2022-02-17,0.01069000,0.01074000,0.00974000,0.00976000,68468153.00000000,2022-02-17 23:59:59.999,700041.86873000,4335,29269202.00000000,298565.34862000,0
2022-02-18,0.00976000,0.01188000,0.00964000,0.00985000,573817957.00000000,2022-02-18 23:59:59.999,6270424.34926000,39523,295401209.00000000,3234590.17549000,0
2022-02-19,0.00988000,0.01017000,0.00962000,0.00984000,79975376.00000000,2022-02-19 23:59:59.999,789975.26992000,7824,42450590.00000000,420192.28654000,0
2022-02-20,0.00984000,0.01090000,0.00945000,0.00963000,219747153.00000000,2022-02-20 23:59:59.999,2204830.18117000,16230,114947108.00000000,1157218.52763000,0
2022-02-21,0.00963000,0.00998000,0.00877800,0.00881000,141681081.00000000,2022-02-21 23:59:59.999,1318032.68287000,8345,84170443.00000000,782151.66100000,0
2022-02-22,0.00881000,0.00894000,0.00836000,0.00881000,79800089.00000000,2022-02-22 23:59:59.999,689625.51920000,6495,46453101.00000000,401509.93147000,0
2022-02-23,0.00880000,0.00911000,0.00878000,0.00884000,54733231.00000000,2022-02-23 23:59:59.999,490605.39640000,5614,29303728.00000000,263107.44273000,0
2022-02-24,0.00884000,0.00907000,0.00767000,0.00839000,109037536.00000000,2022-02-24 23:59:59.999,887111.65564400,9136,52818929.00000000,429866.02787000,0
2022-02-25,0.00839000,0.00888000,0.00830000,0.00881000,63558461.00000000,2022-02-25 23:59:59.999,549211.47798000,6802,39969652.00000000,345941.04409000,0
2022-02-26,0.00879000,0.00937000,0.00879000,0.00926000,80906914.00000000,2022-02-26 23:59:59.999,733646.14679000,9115,46875664.00000000,425384.82615000,0
2022-02-27,0.00928000,0.01095000,0.00902000,0.00940000,354971063.00000000,2022-02-27 23:59:59.999,3437357.89399000,22247,183451454.00000000,1775405.44770000,0
2022-02-28,0.00941000,0.00967000,0.00918000,0.00964000,166194704.00000000,2022-02-28 23:59:59.999,1557665.98098000,12217,102951229.00000000,964392.23357000,0
2022-03-01,0.00964000,0.01058000,0.00961000,0.00999000,132167907.00000000,2022-03-01 23:59:59.999,1313225.68976000,14077,73814415.00000000,733273.79618000,0
2022-03-02,0.00999000,0.01080000,0.00980000,0.01029000,107797405.00000000,2022-03-02 23:59:59.999,1111301.24588000,11510,58452532.00000000,602957.06246000,0
2022-03-03,0.01030000,0.01048000,0.00992000,0.01026000,62622159.00000000,2022-03-03 23:59:59.999,638129.29920000,7675,34681706.00000000,353832.95253000,0
2022-03-04,0.01025000,0.01084000,0.00957000,0.00968000,132729318.00000000,2022-03-04 23:59:59.999,1349928.68787000,10608,62967792.00000000,640989.79111000,0
2022-03-05,0.00968000,0.01123000,0.00960000,0.01090000,203571136.00000000,2022-03-05 23:59:59.999,2152565.16169000,17288,109989937.00000000,1161555.37875000,0
2022-03-06,0.01090000,0.01330000,0.01044000,0.01047000,517658711.00000000,2022-03-06 23:59:59.999,6123168.14604000,38681,261255039.00000000,3099837.54500000,0
2022-03-07,0.01047000,0.01152000,0.01046000,0.01101000,127128362.00000000,2022-03-07 23:59:59.999,1391362.63384000,11087,70416064.00000000,769999.63862000,0
2022-03-08,0.01099000,0.01146000,0.01085000,0.01106000,53310703.00000000,2022-03-08 23:59:59.999,591795.29643000,5272,26035643.00000000,289011.42181000,0
2022-03-09,0.01105000,0.01143000,0.01103000,0.01116000,30389893.00000000,2022-03-09 23:59:59.999,341624.34686000,2967,14221694.00000000,160047.54873000,0
2022-03-10,0.01118000,0.01119000,0.01086000,0.01099000,33321712.00000000,2022-03-10 23:59:59.999,366427.06951000,3990,17370356.00000000,191034.73151000,0
2022-03-11,0.01099000,0.01120000,0.01057000,0.01060000,50033492.00000000,2022-03-11 23:59:59.999,544319.11908000,7053,24517921.00000000,267441.44120000,0
2022-03-12,0.01060000,0.01104000,0.01059000,0.01098000,32666294.00000000,2022-03-12 23:59:59.999,353113.46371000,5311,25246792.00000000,272895.49320000,0
2022-03-13,0.01097000,0.01142000,0.01075000,0.01079000,63099275.00000000,2022-03-13 23:59:59.999,695553.70362000,7201,30916551.00000000,341363.36815000,0
2022-03-14,0.01078000,0.01111000,0.01074000,0.01100000,40785470.00000000,2022-03-14 23:59:59.999,445902.53300000,6108,20177475.00000000,220679.90785000,0
2022-03-15,0.01098000,0.01117000,0.01070000,0.01095000,50644724.00000000,2022-03-15 23:59:59.999,552737.23619000,9329,26043341.00000000,284593.67728000,0
2022-03-16,0.01094000,0.01120000,0.01074000,0.01098000,54384206.00000000,2022-03-16 23:59:59.999,594853.35902000,7985,28821346.00000000,315263.66899000,0
2022-03-17,0.01100000,0.01123000,0.01092000,0.01097000,55561047.00000000,2022-03-17 23:59:59.999,611688.14708000,7835,31608741.00000000,348145.14363000,0
2022-03-18,0.01096000,0.01099000,0.01076000,0.01081000,45165837.00000000,2022-03-18 23:59:59.999,490067.02655000,6158,23087024.00000000,250714.28899000,0
2022-03-19,0.01082000,0.01112000,0.01075000,0.01086000,77984261.00000000,2022-03-19 23:59:59.999,849505.15124000,7310,40684367.00000000,443952.68463000,0
2022-03-20,0.01089000,0.01091000,0.01047000,0.01047000,56503440.00000000,2022-03-20 23:59:59.999,600678.42174000,6161,23534558.00000000,250370.81960000,0
2022-03-21,0.01048000,0.01078000,0.01043000,0.01067000,49484975.00000000,2022-03-21 23:59:59.999,524108.63495000,4529,27557971.00000000,292150.86895000,0
2022-03-22,0.01067000,0.01101000,0.01067000,0.01086000,58409644.00000000,2022-03-22 23:59:59.999,634209.81849000,4054,35379013.00000000,384329.52233000,0
2022-03-23,0.01087000,0.01119000,0.01070000,0.01097000,67414108.00000000,2022-03-23 23:59:59.999,737345.68606000,4402,37539168.00000000,411309.25151000,0
2022-03-24,0.01098000,0.01125000,0.01097000,0.01117000,53721381.00000000,2022-03-24 23:59:59.999,596519.86866000,3823,27494896.00000000,305578.77146000,0
2022-03-25,0.01119000,0.01125000,0.01100000,0.01104000,45220282.00000000,2022-03-25 23:59:59.999,503179.12072000,2868,16918919.00000000,188609.08113000,0
2022-03-26,0.01105000,0.01136000,0.01103000,0.01113000,39596134.00000000,2022-03-26 23:59:59.999,441723.23198000,2712,21048032.00000000,235187.93546000,0
2022-03-27,0.01114000,0.01175000,0.01113000,0.01159000,158259017.00000000,2022-03-27 23:59:59.999,1807208.82342000,7382,82978393.00000000,948069.25550000,0
2022-03-28,0.01160000,0.01209000,0.01145000,0.01153000,253731332.00000000,2022-03-28 23:59:59.999,2966890.96845000,11302,139192816.00000000,1630603.08479000,0
2022-03-29,0.01152000,0.01174000,0.01124000,0.01147000,90351253.00000000,2022-03-29 23:59:59.999,1040334.80659000,4945,45465428.00000000,524178.77238000,0
2022-03-30,0.01147000,0.01182000,0.01130000,0.01148000,112372088.00000000,2022-03-30 23:59:59.999,1295785.33737000,5846,56823340.00000000,656190.73364000,0
2022-03-31,0.01150000,0.01198000,0.01130000,0.01136000,150677428.00000000,2022-03-31 23:59:59.999,1745272.94103000,7724,72846168.00000000,845257.36601000,0
2022-04-01,0.01139000,0.01168000,0.01103000,0.01160000,65694797.00000000,2022-04-01 23:59:59.999,749410.17028000,4592,33353200.00000000,381023.20123000,0
2022-04-02,0.01160000,0.01176000,0.01140000,0.01140000,77844372.00000000,2022-04-02 23:59:59.999,902387.88947000,5664,35763886.00000000,415410.19356000,0
2022-04-03,0.01139000,0.01199000,0.01139000,0.01175000,116853999.00000000,2022-04-03 23:59:59.999,1366229.51767000,6834,60846831.00000000,711580.55820000,0
2022-04-04,0.01174000,0.01189000,0.01144000,0.01172000,138519662.00000000,2022-04-04 23:59:59.999,1620318.11255000,8444,67618223.00000000,792112.03652000,0
2022-04-05,0.01173000,0.01220000,0.01168000,0.01187000,252831311.00000000,2022-04-05 23:59:59.999,3018746.22825000,13945,119290957.00000000,1425269.35607000,0
2022-04-06,0.01189000,0.01195000,0.01127000,0.01136000,147548847.00000000,2022-04-06 23:59:59.999,1707225.61625000,7545,70543803.00000000,816697.94006000,0
2022-04-07,0.01137000,0.01169000,0.01117000,0.01134000,91907328.00000000,2022-04-07 23:59:59.999,1047063.94504000,5326,54302450.00000000,619212.11837000,0
2022-04-08,0.01134000,0.01148000,0.01100000,0.01127000,62610187.00000000,2022-04-08 23:59:59.999,706681.15957000,4047,31142637.00000000,352327.51523000,0
2022-04-09,0.01125000,0.01150000,0.01121000,0.01131000,38575344.00000000,2022-04-09 23:59:59.999,436961.07861000,2842,20687652.00000000,234600.64945000,0
2022-04-10,0.01131000,0.01134000,0.01110000,0.01115000,37606247.00000000,2022-04-10 23:59:59.999,422558.07641000,2926,20582209.00000000,231550.77095000,0
2022-04-11,0.01114000,0.01119000,0.01075000,0.01077000,68485376.00000000,2022-04-11 23:59:59.999,750827.77568000,4052,35476769.00000000,389350.36299000,0
2022-04-12,0.01078000,0.01098000,0.01073000,0.01078000,35305678.00000000,2022-04-12 23:59:59.999,382969.45279000,2808,19051598.00000000,206938.59837000,0
2022-04-13,0.01081000,0.01123000,0.01071000,0.01108000,41700618.00000000,2022-04-13 23:59:59.999,457634.20016000,2931,26261317.00000000,288437.15944000,0
2022-04-14,0.01108000,0.01120000,0.01078000,0.01083000,26450361.00000000,2022-04-14 23:59:59.999,290183.92950000,2876,13410556.00000000,147267.34398000,0
2022-04-15,0.01081000,0.01097000,0.01075000,0.01089000,20009814.00000000,2022-04-15 23:59:59.999,217030.61676000,3040,12105018.00000000,131413.42370000,0
2022-04-16,0.01089000,0.01100000,0.01077000,0.01084000,27891806.00000000,2022-04-16 23:59:59.999,302544.97395000,3102,17610136.00000000,191198.57940000,0
2022-04-17,0.01082000,0.01092000,0.01073000,0.01075000,20348505.00000000,2022-04-17 23:59:59.999,219605.99621000,2956,11575735.00000000,124979.79821000,0
2022-04-18,0.01074000,0.01098000,0.01057000,0.01082000,49076959.00000000,2022-04-18 23:59:59.999,527059.14428000,4322,27854247.00000000,299481.21720000,0
2022-04-19,0.01082000,0.01119000,0.01077000,0.01094000,40365134.00000000,2022-04-19 23:59:59.999,440171.28718000,3743,24318734.00000000,265434.82899000,0
2022-04-20,0.01093000,0.01109000,0.01071000,0.01076000,33839201.00000000,2022-04-20 23:59:59.999,367653.81150000,3923,16838489.00000000,183328.08692000,0
2022-04-21,0.01074000,0.01096000,0.01063000,0.01076000,53156514.00000000,2022-04-21 23:59:59.999,574932.71671000,4709,29460360.00000000,319096.59238000,0
2022-04-22,0.01077000,0.01104000,0.01051000,0.01061000,56181241.00000000,2022-04-22 23:59:59.999,603944.96822000,4561,29110644.00000000,313655.25823000,0
2022-04-23,0.01059000,0.01085000,0.01059000,0.01081000,20998796.00000000,2022-04-23 23:59:59.999,225256.93962000,3184,12071185.00000000,129535.24418000,0
2022-04-24,0.01080000,0.01089000,0.01071000,0.01078000,34192166.00000000,2022-04-24 23:59:59.999,368643.58731000,3448,16667991.00000000,179933.69753000,0
2022-04-25,0.01077000,0.01086000,0.01050000,0.01079000,43019200.00000000,2022-04-25 23:59:59.999,459019.86289000,3886,21776993.00000000,232552.01331000,0
2022-04-26,0.01077000,0.01094000,0.01043000,0.01047000,42096552.00000000,2022-04-26 23:59:59.999,448859.84297000,3582,21112739.00000000,225413.56187000,0
2022-04-27,0.01048000,0.01060000,0.01043000,0.01056000,36280689.00000000,2022-04-27 23:59:59.999,381924.61234000,3205,20263581.00000000,213449.20200000,0
2022-04-28,0.01057000,0.01086000,0.01045000,0.01065000,55980290.00000000,2022-04-28 23:59:59.999,593356.92145000,3944,30091630.00000000,319377.92810000,0
2022-04-29,0.01066000,0.01068000,0.01032000,0.01038000,50708983.00000000,2022-04-29 23:59:59.999,531015.14045000,3444,24966621.00000000,261278.42818000,0
2022-04-30,0.01038000,0.01044000,0.01019000,0.01026000,35966770.00000000,2022-04-30 23:59:59.999,371735.30771000,2999,17230246.00000000,178365.77686000,0
2022-05-01,0.01028000,0.01049000,0.01021000,0.01035000,36189487.00000000,2022-05-01 23:59:59.999,372574.70240000,3107,19110748.00000000,196830.93597000,0
2022-05-02,0.01034000,0.01049000,0.01021000,0.01032000,41514909.00000000,2022-05-02 23:59:59.999,428726.04125000,3177,21475453.00000000,221887.28674000,0
2022-05-03,0.01032000,0.01040000,0.01024000,0.01035000,30563314.00000000,2022-05-03 23:59:59.999,314860.66338000,2802,15117160.00000000,155813.26350000,0
2022-05-04,0.01034000,0.01073000,0.01029000,0.01057000,53359149.00000000,2022-05-04 23:59:59.999,558775.30482000,3799,25513897.00000000,267037.90140000,0
2022-05-05,0.01057000,0.01061000,0.01010000,0.01018000,53265578.00000000,2022-05-05 23:59:59.999,549732.75716000,3661,22324316.00000000,230197.62200000,0
2022-05-06,0.01017000,0.01039000,0.01010000,0.01024000,71351361.00000000,2022-05-06 23:59:59.999,731664.65260000,3869,35537893.00000000,363711.82031000,0
2022-05-07,0.01022000,0.01040000,0.01015000,0.01023000,25787341.00000000,2022-05-07 23:59:59.999,265543.92149000,2721,12473909.00000000,128573.80737000,0
2022-05-08,0.01023000,0.01061000,0.01000000,0.01012000,57545361.00000000,2022-05-08 23:59:59.999,589061.03506000,3824,26796613.00000000,275472.61724000,0
2022-05-09,0.01010000,0.01013000,0.00935000,0.00938000,62208217.00000000,2022-05-09 23:59:59.999,605767.06050000,3971,23610225.00000000,230487.38572000,0
2022-05-10,0.00934000,0.00985000,0.00927000,0.00953000,115250329.00000000,2022-05-10 23:59:59.999,1106972.37278000,5462,49993127.00000000,480740.64781000,0
2022-05-11,0.00953000,0.00970000,0.00821000,0.00897000,126779926.00000000,2022-05-11 23:59:59.999,1171524.93178000,6833,61102754.00000000,566478.33951000,0
2022-05-12,0.00897000,0.00920000,0.00807000,0.00884000,94789750.00000000,2022-05-12 23:59:59.999,831476.46713000,7057,42072474.00000000,369135.47166000,0
2022-05-13,0.00884000,0.00931000,0.00881000,0.00891000,77339125.00000000,2022-05-13 23:59:59.999,698813.58429000,4843,44254404.00000000,399962.96867000,0
2022-05-14,0.00890000,0.00910000,0.00869000,0.00900000,54345573.00000000,2022-05-14 23:59:59.999,482712.44539000,3629,27466215.00000000,244711.16432000,0
2022-05-15,0.00899000,0.00932000,0.00890000,0.00932000,45735165.00000000,2022-05-15 23:59:59.999,414623.76784000,4089,25018711.00000000,226965.44695000,0
2022-05-16,0.00934000,0.00940000,0.00888000,0.00893000,45502645.00000000,2022-05-16 23:59:59.999,410013.08060000,3615,20823535.00000000,187452.25704000,0
2022-05-17,0.00892000,0.00927000,0.00892000,0.00920000,35352823.00000000,2022-05-17 23:59:59.999,322134.13051000,3291,17582568.00000000,160116.97690000,0
2022-05-18,0.00918000,0.00920000,0.00877000,0.00879000,47156673.00000000,2022-05-18 23:59:59.999,426413.26134000,3476,20339284.00000000,184253.50021000,0
2022-05-19,0.00879000,0.00900000,0.00862000,0.00892000,73482835.00000000,2022-05-19 23:59:59.999,651187.57743000,4168,28320013.00000000,251177.78397000,0
2022-05-20,0.00892000,0.00924000,0.00890000,0.00908000,67806503.00000000,2022-05-20 23:59:59.999,612484.10720000,4057,30747190.00000000,277975.71266000,0
2022-05-21,0.00905000,0.00914000,0.00899000,0.00912000,31338083.00000000,2022-05-21 23:59:59.999,284192.98807000,2862,14969901.00000000,135883.54935000,0
2022-05-22,0.00911000,0.00934000,0.00904000,0.00920000,30575599.00000000,2022-05-22 23:59:59.999,279738.71185000,3121,12907924.00000000,118235.85211000,0
2022-05-23,0.00917000,0.00930000,0.00898000,0.00906000,33051284.00000000,2022-05-23 23:59:59.999,304110.50091000,3076,15222040.00000000,140167.91822000,0
2022-05-24,0.00906000,0.00979000,0.00882000,0.00909000,115781299.00000000,2022-05-24 23:59:59.999,1063103.61179000,5849,55971660.00000000,515393.61884000,0
2022-05-25,0.00910000,0.00915000,0.00882000,0.00899000,51953076.00000000,2022-05-25 23:59:59.999,467610.42313000,3169,29809378.00000000,268471.33365000,0
2022-05-26,0.00901000,0.00904000,0.00872000,0.00888000,43393971.00000000,2022-05-26 23:59:59.999,385231.17529000,3247,22163729.00000000,196805.32755000,0
2022-05-27,0.00887000,0.00888000,0.00873000,0.00884000,23644260.00000000,2022-05-27 23:59:59.999,208231.84562000,2701,11044652.00000000,97376.91879000,0
2022-05-28,0.00884000,0.00891000,0.00870000,0.00888000,20599348.00000000,2022-05-28 23:59:59.999,181210.19000000,2431,11571031.00000000,101793.85698000,0
2022-05-29,0.00888000,0.00896000,0.00874000,0.00888000,19899811.00000000,2022-05-29 23:59:59.999,176409.68398000,2431,11223933.00000000,99579.86412000,0
2022-05-30,0.00887000,0.00926000,0.00885000,0.00926000,33160413.00000000,2022-05-30 23:59:59.999,300043.22916000,3144,20579686.00000000,186498.90552000,0
2022-05-31,0.00925000,0.00938000,0.00913000,0.00922000,31536530.00000000,2022-05-31 23:59:59.999,290872.49499000,3272,16936442.00000000,156348.60805000,0
2022-06-01,0.00924000,0.00926000,0.00892000,0.00898000,21382661.00000000,2022-06-01 23:59:59.999,195027.35923000,2774,9127277.00000000,83540.40429000,0
2022-06-02,0.00897000,0.00906000,0.00895000,0.00905000,20008838.00000000,2022-06-02 23:59:59.999,180303.54732000,2579,10640084.00000000,96004.31339000,0
2022-06-03,0.00905000,0.00906000,0.00877000,0.00892000,27555217.00000000,2022-06-03 23:59:59.999,246171.64435000,2466,15416784.00000000,138422.64666000,0
2022-06-04,0.00893000,0.00906000,0.00888000,0.00903000,17019089.00000000,2022-06-04 23:59:59.999,152539.70454000,2530,10518385.00000000,94333.94620000,0
2022-06-05,0.00904000,0.00906000,0.00887000,0.00899000,16743531.00000000,2022-06-05 23:59:59.999,150066.49065000,2456,9542123.00000000,85535.47292000,0
2022-06-06,0.00899000,0.00917000,0.00898000,0.00908000,26363239.00000000,2022-06-06 23:59:59.999,239063.41370000,3016,13874114.00000000,125910.28460000,0
2022-06-07,0.00908000,0.00910000,0.00879000,0.00898000,27151997.00000000,2022-06-07 23:59:59.999,242626.97324000,2995,11613103.00000000,103846.06039000,0
2022-06-08,0.00897000,0.00918000,0.00892000,0.00905000,29152129.00000000,2022-06-08 23:59:59.999,263350.51260000,2968,16449855.00000000,148766.91935000,0
2022-06-09,0.00905000,0.00927000,0.00897000,0.00901000,31098202.00000000,2022-06-09 23:59:59.999,282175.39074000,3179,16249246.00000000,147655.96218000,0
2022-06-10,0.00899000,0.00909000,0.00862000,0.00875000,24454197.00000000,2022-06-10 23:59:59.999,217445.46783000,2722,15277540.00000000,135770.60182000,0
2022-06-11,0.00875000,0.00896000,0.00851000,0.00864000,20024803.00000000,2022-06-11 23:59:59.999,174274.87771000,2751,10208193.00000000,89064.79685000,0
2022-06-12,0.00865000,0.00873000,0.00847000,0.00851000,24667655.00000000,2022-06-12 23:59:59.999,211185.99728000,3036,11671241.00000000,99960.68298000,0
2022-06-13,0.00850000,0.00850000,0.00784000,0.00789000,60139833.00000000,2022-06-13 23:59:59.999,489113.01411000,4524,28866523.00000000,235440.17324000,0
2022-06-14,0.00791000,0.00816000,0.00775000,0.00797000,45904888.00000000,2022-06-14 23:59:59.999,364196.53590000,3707,24583357.00000000,195357.39676000,0
2022-06-15,0.00797000,0.00798000,0.00735000,0.00789000,36393453.00000000,2022-06-15 23:59:59.999,279172.84915000,3680,19944917.00000000,153535.15196000,0
2022-06-16,0.00789000,0.00799000,0.00765000,0.00765000,26393501.00000000,2022-06-16 23:59:59.999,206845.32363000,3032,13796766.00000000,108311.59210000,0
2022-06-17,0.00766000,0.00785000,0.00764000,0.00773000,18571316.00000000,2022-06-17 23:59:59.999,143621.71977000,2623,11543096.00000000,89322.59268000,0
2022-06-18,0.00772000,0.00777000,0.00710000,0.00745000,24736854.00000000,2022-06-18 23:59:59.999,183836.85713000,3181,13130210.00000000,97891.51045000,0
2022-06-19,0.00744000,0.00767000,0.00726000,0.00763000,35536112.00000000,2022-06-19 23:59:59.999,265975.34045000,1835,19398716.00000000,145355.11347000,0
