timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-01-19,141.40000000,143.00000000,133.20000000,136.20000000,437642.16500000,2022-01-19 23:59:59.999,59855431.90640000,118375,216761.53400000,29662893.32090000,0
2022-01-20,136.20000000,142.90000000,128.80000000,129.70000000,404805.36500000,2022-01-20 23:59:59.999,55766928.62310000,115355,197678.90200000,27262069.37540000,0
2022-01-21,129.60000000,131.10000000,109.80000000,114.50000000,1024703.15234000,2022-01-21 23:59:59.999,123808200.92536540,240712,481022.06366000,58157020.99133600,0
2022-01-22,114.50000000,117.00000000,96.30000000,108.40000000,1345786.19070000,2022-01-22 23:59:59.999,144289988.67579900,295547,651384.10890000,69891276.39135560,0
2022-01-23,108.40000000,112.80000000,105.60000000,112.30000000,588082.31700000,2022-01-23 23:59:59.999,63983936.76430000,135293,298844.28900000,32519280.35090000,0
2022-01-24,112.30000000,112.30000000,97.50000000,109.50000000,1098206.51900000,2022-01-24 23:59:59.999,113950869.22820000,209267,554283.68600000,57553469.24530000,0
2022-01-25,109.60000000,109.90000000,105.10000000,107.80000000,589373.56300000,2022-01-25 23:59:59.999,63516664.06740000,122810,297340.60100000,32050119.89910000,0
2022-01-26,107.90000000,116.50000000,104.60000000,106.90000000,774954.38200000,2022-01-26 23:59:59.999,85331363.86920000,160638,386101.29300000,42533746.00760000,0
2022-01-27,107.00000000,110.00000000,102.80000000,106.90000000,563991.76600000,2022-01-27 23:59:59.999,60013921.56190000,114479,279958.79600000,29795370.80910000,0
2022-01-28,106.80000000,110.00000000,105.20000000,109.40000000,463842.23800000,2022-01-28 23:59:59.999,49790123.09350000,94096,235718.66500000,25309550.30490000,0
2022-01-29,109.50000000,112.40000000,107.50000000,110.80000000,345775.89900000,2022-01-29 23:59:59.999,37997380.42020000,77714,171829.94700000,18889880.20770000,0
2022-01-30,110.90000000,112.20000000,107.00000000,108.60000000,276376.29100000,2022-01-30 23:59:59.999,30340456.35400000,70578,134212.57100000,14748466.04880000,0
2022-01-31,108.50000000,111.30000000,104.30000000,109.50000000,447814.46700000,2022-01-31 23:59:59.999,48109443.48690000,95978,234491.15900000,25213254.52530000,0
2022-02-01,109.40000000,116.90000000,108.20000000,115.00000000,597661.67900000,2022-02-01 23:59:59.999,66796954.79520000,124770,316817.60300000,35415237.58860000,0
2022-02-02,115.10000000,116.00000000,107.30000000,108.30000000,512026.26700000,2022-02-02 23:59:59.999,57495574.71360000,107790,243050.98800000,27300315.68100000,0
2022-02-03,108.30000000,111.10000000,105.40000000,111.00000000,380748.90300000,2022-02-03 23:59:59.999,41132466.11850000,81522,189344.61100000,20464007.07610000,0
2022-02-04,110.90000000,121.50000000,108.70000000,121.30000000,649501.13800000,2022-02-04 23:59:59.999,74351265.43020000,143781,340417.32100000,39025675.77510000,0
2022-02-05,121.30000000,123.80000000,118.80000000,121.70000000,442597.01500000,2022-02-05 23:59:59.999,53774959.81680000,115713,222357.72300000,27020360.81680000,0
2022-02-06,121.80000000,128.00000000,120.50000000,127.60000000,415141.01800000,2022-02-06 23:59:59.999,51542305.86070000,108071,216396.87800000,26885257.37240000,0
2022-02-07,127.50000000,139.90000000,125.00000000,137.40000000,694509.79500000,2022-02-07 23:59:59.999,92105249.67860000,185910,351619.36000000,46592535.23970000,0
2022-02-08,137.40000000,142.90000000,130.40000000,133.70000000,974024.21000000,2022-02-08 23:59:59.999,132891819.23650000,238817,484798.78700000,66110581.32160000,0
2022-02-09,133.60000000,141.00000000,132.00000000,140.10000000,615072.43700000,2022-02-09 23:59:59.999,84741693.66440000,147776,313097.75800000,43161767.08840000,0
2022-02-10,140.00000000,143.80000000,134.00000000,134.60000000,722895.22100000,2022-02-10 23:59:59.999,100340243.78270000,188869,354459.85800000,49274977.40080000,0
2022-02-11,134.50000000,134.80000000,124.80000000,125.60000000,536508.56300000,2022-02-11 23:59:59.999,70466834.06300000,129933,248797.22000000,32691212.85020000,0
2022-02-12,125.60000000,127.60000000,120.80000000,126.70000000,328295.30400000,2022-02-12 23:59:59.999,40919324.58280000,85358,156261.42500000,19483995.91540000,0
2022-02-13,126.70000000,128.90000000,123.50000000,125.60000000,261891.16100000,2022-02-13 23:59:59.999,33078037.62120000,66008,129008.15000000,16302100.27420000,0
2022-02-14,125.60000000,127.00000000,121.40000000,124.60000000,311463.00100000,2022-02-14 23:59:59.999,38694309.51280000,80407,153243.35200000,19049950.89540000,0
2022-02-15,124.60000000,132.60000000,123.90000000,131.50000000,372015.05500000,2022-02-15 23:59:59.999,48211845.51290000,94771,191852.57900000,24860167.04020000,0
2022-02-16,131.60000000,131.80000000,125.40000000,127.70000000,325088.11600000,2022-02-16 23:59:59.999,41742888.53020000,82753,167128.94300000,21462506.63200000,0
2022-02-17,127.80000000,129.00000000,114.80000000,116.30000000,535445.23600000,2022-02-17 23:59:59.999,65410011.75660000,107541,253195.47800000,30921662.73320000,0
2022-02-18,116.30000000,123.60000000,114.10000000,114.90000000,686552.34700000,2022-02-18 23:59:59.999,81135471.46490000,131631,350580.02600000,41456027.06220000,0
2022-02-19,114.90000000,117.20000000,113.00000000,115.50000000,361933.43400000,2022-02-19 23:59:59.999,41745042.79000000,71126,183949.78500000,21222238.48110000,0
2022-02-20,115.50000000,115.80000000,108.40000000,110.60000000,468241.93100000,2022-02-20 23:59:59.999,51881763.94040000,86952,219864.62300000,24357366.83180000,0
2022-02-21,110.60000000,114.50000000,102.00000000,102.80000000,631230.77700000,2022-02-21 23:59:59.999,69230266.97770000,126976,308969.84500000,33916574.66800000,0
2022-02-22,102.70000000,107.90000000,100.20000000,107.40000000,537388.74300000,2022-02-22 23:59:59.999,55907200.38440000,89509,272398.71300000,28349922.34060000,0
2022-02-23,107.40000000,111.50000000,104.90000000,105.40000000,432495.97000000,2022-02-23 23:59:59.999,46926473.08080000,81927,214126.17600000,23254230.04620000,0
2022-02-24,105.30000000,111.00000000,90.00000000,104.10000000,1288797.47718000,2022-02-24 23:59:59.999,126673943.99845970,208770,620835.91984000,61128747.70580380,0
2022-02-25,104.20000000,110.70000000,101.50000000,109.20000000,604602.87800000,2022-02-25 23:59:59.999,63749774.86990000,102495,302657.76300000,31916232.10610000,0
2022-02-26,109.20000000,115.00000000,106.60000000,108.20000000,456598.44000000,2022-02-26 23:59:59.999,50384457.75450000,87279,231371.33900000,25528995.56320000,0
2022-02-27,108.10000000,110.20000000,101.10000000,102.90000000,417924.62600000,2022-02-27 23:59:59.999,44260691.35840000,85785,206839.25400000,21931839.32480000,0
2022-02-28,102.90000000,113.90000000,101.20000000,113.70000000,574622.74000000,2022-02-28 23:59:59.999,61304491.80120000,113098,304496.39400000,32523555.99340000,0
2022-03-01,113.70000000,116.00000000,109.40000000,112.50000000,601477.27400000,2022-03-01 23:59:59.999,67746418.44400000,125001,290554.84500000,32759844.40730000,0
2022-03-02,112.50000000,114.70000000,109.10000000,110.30000000,513465.21700000,2022-03-02 23:59:59.999,57357362.67860000,104563,258806.84400000,28924945.90650000,0
2022-03-03,110.30000000,113.00000000,107.90000000,111.70000000,638112.36100000,2022-03-03 23:59:59.999,70741338.92020000,110468,286483.88500000,31761229.92790000,0
2022-03-04,111.70000000,112.70000000,99.00000000,101.00000000,635993.78500000,2022-03-04 23:59:59.999,67300008.63180000,116519,298383.67600000,31620183.75450000,0
2022-03-05,101.00000000,105.40000000,99.40000000,104.90000000,298763.79800000,2022-03-05 23:59:59.999,30659201.62840000,63042,150630.50300000,15466908.51890000,0
2022-03-06,104.90000000,106.00000000,100.60000000,101.10000000,312844.28200000,2022-03-06 23:59:59.999,32298062.14640000,74773,155720.23900000,16083047.57490000,0
2022-03-07,101.10000000,103.90000000,96.20000000,98.40000000,518690.84200000,2022-03-07 23:59:59.999,51890085.11850000,101187,251539.78300000,25171266.86350000,0
2022-03-08,98.30000000,102.60000000,97.80000000,100.70000000,489539.23100000,2022-03-08 23:59:59.999,49167183.07750000,90845,240880.01900000,24191734.51890000,0
2022-03-09,100.80000000,109.30000000,100.40000000,106.90000000,548748.75900000,2022-03-09 23:59:59.999,58288002.15660000,106394,277790.92800000,29529767.43050000,0
2022-03-10,106.90000000,107.10000000,99.50000000,102.50000000,544448.84600000,2022-03-10 23:59:59.999,55842763.58750000,98671,259221.29300000,26585058.65260000,0
2022-03-11,102.60000000,107.00000000,99.60000000,104.60000000,462322.47300000,2022-03-11 23:59:59.999,47911162.62480000,87955,223321.84900000,23148603.47740000,0
2022-03-12,104.60000000,108.00000000,104.50000000,105.60000000,273690.90200000,2022-03-12 23:59:59.999,29034015.09060000,58957,134998.70900000,14325729.82570000,0
2022-03-13,105.50000000,107.40000000,101.00000000,101.70000000,267778.84900000,2022-03-13 23:59:59.999,28038489.84580000,58024,127232.09600000,13327119.11550000,0
2022-03-14,101.70000000,106.40000000,100.80000000,105.60000000,461259.96100000,2022-03-14 23:59:59.999,47902773.11750000,86211,224363.44800000,23288374.17790000,0
2022-03-15,105.50000000,108.60000000,102.40000000,106.80000000,455884.75200000,2022-03-15 23:59:59.999,48097564.72590000,79734,227867.65000000,24060804.13030000,0
2022-03-16,106.90000000,112.20000000,105.60000000,111.40000000,627565.50400000,2022-03-16 23:59:59.999,68133199.12950000,119038,316169.51100000,34354193.89330000,0
2022-03-17,111.30000000,111.70000000,108.50000000,110.20000000,315598.56500000,2022-03-17 23:59:59.999,34775865.18700000,57496,153764.60900000,16950448.14100000,0
2022-03-18,110.20000000,113.00000000,107.70000000,111.90000000,362061.81100000,2022-03-18 23:59:59.999,39952210.66320000,63255,186950.91200000,20633853.44730000,0
2022-03-19,111.80000000,117.30000000,111.40000000,116.80000000,455077.79800000,2022-03-19 23:59:59.999,51624315.69480000,76056,233853.78500000,26521413.37910000,0
2022-03-20,116.80000000,118.50000000,111.30000000,114.90000000,456736.02900000,2022-03-20 23:59:59.999,52366931.90510000,86233,229424.04700000,26314154.52610000,0
2022-03-21,114.90000000,116.80000000,113.10000000,116.00000000,414783.62200000,2022-03-21 23:59:59.999,47735273.58800000,75476,211413.38600000,24343935.79820000,0
2022-03-22,116.10000000,123.70000000,115.60000000,122.70000000,613158.76500000,2022-03-22 23:59:59.999,73997003.78790000,130875,315523.16100000,38073651.79780000,0
2022-03-23,122.70000000,124.50000000,118.50000000,122.40000000,404116.57500000,2022-03-23 23:59:59.999,48865241.80130000,91626,199003.76600000,24080143.05270000,0
2022-03-24,122.50000000,127.70000000,120.00000000,126.50000000,494673.51700000,2022-03-24 23:59:59.999,61177615.69880000,112977,255668.94900000,31637816.66840000,0
2022-03-25,126.40000000,127.30000000,121.50000000,123.90000000,388911.11400000,2022-03-25 23:59:59.999,48635050.62020000,90860,190681.89200000,23851719.63190000,0
2022-03-26,124.00000000,125.60000000,121.90000000,124.80000000,222339.52100000,2022-03-26 23:59:59.999,27547807.89540000,54400,109122.44700000,13520647.88560000,0
2022-03-27,124.80000000,129.80000000,123.20000000,129.70000000,360946.11500000,2022-03-27 23:59:59.999,45525649.25390000,87042,187558.29800000,23667485.31010000,0
2022-03-28,129.70000000,132.60000000,126.70000000,127.60000000,485087.18100000,2022-03-28 23:59:59.999,63427481.58600000,115694,243095.45700000,31801620.50080000,0
2022-03-29,127.60000000,132.00000000,127.00000000,130.10000000,402240.88800000,2022-03-29 23:59:59.999,52122445.08610000,93018,198052.45900000,25673890.57000000,0
2022-03-30,130.00000000,134.10000000,125.80000000,131.10000000,469285.07500000,2022-03-30 23:59:59.999,61290275.33570000,113830,237595.15600000,31043956.79740000,0
2022-03-31,131.10000000,132.90000000,121.10000000,123.80000000,925439.97600000,2022-03-31 23:59:59.999,117415876.07080000,165734,521048.88800000,66233633.18480000,0
2022-04-01,123.90000000,126.40000000,119.10000000,124.80000000,459214.20100000,2022-04-01 23:59:59.999,56578287.77280000,96660,225816.84700000,27843986.84660000,0
2022-04-02,124.80000000,128.30000000,123.50000000,124.80000000,446188.67000000,2022-04-02 23:59:59.999,56300292.05410000,92441,221419.92700000,27957358.13300000,0
2022-04-03,124.90000000,129.50000000,123.60000000,128.70000000,304078.01900000,2022-04-03 23:59:59.999,38542464.34520000,72138,155262.56300000,19684756.34130000,0
2022-04-04,128.80000000,128.90000000,121.20000000,124.80000000,459946.59100000,2022-04-04 23:59:59.999,57331197.01390000,89264,234462.67700000,29215089.33470000,0
2022-04-05,124.80000000,127.30000000,122.50000000,122.70000000,266800.70700000,2022-04-05 23:59:59.999,33319919.93940000,59272,131674.31800000,16450783.45120000,0
2022-04-06,122.80000000,123.20000000,111.40000000,111.70000000,609814.44600000,2022-04-06 23:59:59.999,71461742.44650000,116507,313259.19500000,36680582.10060000,0
2022-04-07,111.60000000,115.00000000,110.10000000,114.10000000,302722.59800000,2022-04-07 23:59:59.999,34242742.73880000,63737,153205.50000000,17332915.59630000,0
2022-04-08,114.00000000,115.30000000,109.60000000,110.70000000,361955.50200000,2022-04-08 23:59:59.999,40979150.23510000,73798,173107.82900000,19612877.14020000,0
2022-04-09,110.70000000,113.00000000,110.00000000,112.70000000,192659.62800000,2022-04-09 23:59:59.999,21464020.92530000,42130,98574.51000000,10984921.45270000,0
2022-04-10,112.70000000,114.50000000,110.00000000,110.30000000,201089.86500000,2022-04-10 23:59:59.999,22626041.23570000,45274,99323.33800000,11182394.20990000,0
2022-04-11,110.30000000,110.70000000,101.80000000,102.40000000,440456.85100000,2022-04-11 23:59:59.999,46593421.77850000,82493,211904.73700000,22413425.76610000,0
2022-04-12,102.50000000,105.80000000,101.70000000,104.80000000,298962.75100000,2022-04-12 23:59:59.999,31062167.40410000,60340,153893.70400000,15994695.61800000,0
2022-04-13,104.90000000,110.80000000,103.90000000,110.50000000,389766.94500000,2022-04-13 23:59:59.999,42071491.69310000,71509,208532.35000000,22508215.74710000,0
2022-04-14,110.60000000,112.40000000,105.90000000,107.30000000,323593.48700000,2022-04-14 23:59:59.999,35265161.05660000,56538,143731.61500000,15650111.43410000,0
2022-04-15,107.30000000,112.90000000,107.00000000,111.00000000,303062.02500000,2022-04-15 23:59:59.999,33513216.88920000,57270,156485.37300000,17307529.39930000,0
2022-04-16,111.00000000,114.90000000,110.10000000,114.30000000,256441.81800000,2022-04-16 23:59:59.999,28781162.25260000,50115,136014.53900000,15280988.09110000,0
2022-04-17,114.30000000,115.10000000,108.20000000,108.80000000,275657.85700000,2022-04-17 23:59:59.999,31058754.56920000,51536,135480.59700000,15271695.99140000,0
2022-04-18,108.80000000,111.50000000,105.20000000,111.30000000,433957.57700000,2022-04-18 23:59:59.999,46807603.86170000,68148,221812.10000000,23943838.73330000,0
2022-04-19,111.30000000,114.20000000,110.60000000,113.80000000,267982.50300000,2022-04-19 23:59:59.999,30065024.32890000,57327,139438.70500000,15645384.84810000,0
2022-04-20,113.80000000,114.20000000,110.70000000,111.90000000,317572.86900000,2022-04-20 23:59:59.999,35699408.66020000,60619,163551.29700000,18388854.42400000,0
2022-04-21,111.90000000,114.50000000,105.40000000,106.80000000,374445.22000000,2022-04-21 23:59:59.999,41592571.96310000,70993,180169.32500000,20026714.16920000,0
2022-04-22,106.80000000,108.70000000,104.70000000,105.40000000,307003.59500000,2022-04-22 23:59:59.999,32866235.47610000,55003,157313.54100000,16844113.37410000,0
2022-04-23,105.40000000,107.20000000,104.40000000,105.10000000,151820.20100000,2022-04-23 23:59:59.999,16105353.45930000,35654,79971.51900000,8485093.16340000,0
2022-04-24,105.20000000,105.90000000,103.50000000,104.60000000,188484.10300000,2022-04-24 23:59:59.999,19754621.98960000,37022,91835.24100000,9627968.86860000,0
2022-04-25,104.60000000,104.90000000,98.30000000,104.60000000,464513.10800000,2022-04-25 23:59:59.999,47191487.12710000,77161,226641.71700000,23037436.15440000,0
2022-04-26,104.60000000,105.40000000,96.30000000,98.60000000,370089.57000000,2022-04-26 23:59:59.999,37650909.20330000,66716,178541.02300000,18184705.27140000,0
2022-04-27,98.60000000,102.00000000,97.70000000,100.50000000,295862.61000000,2022-04-27 23:59:59.999,29614413.74690000,56245,148499.20700000,14865376.39380000,0
2022-04-28,100.60000000,105.80000000,99.70000000,103.30000000,543891.39100000,2022-04-28 23:59:59.999,55551406.27320000,81507,269793.36500000,27571202.63280000,0
2022-04-29,103.30000000,104.50000000,98.40000000,100.40000000,394065.38500000,2022-04-29 23:59:59.999,39856752.54650000,68460,186717.57300000,18900507.85540000,0
2022-04-30,100.30000000,101.60000000,93.50000000,95.80000000,343937.91300000,2022-04-30 23:59:59.999,33938296.38760000,58217,166004.12500000,16393294.96430000,0
2022-05-01,95.90000000,100.00000000,94.40000000,99.30000000,295463.92500000,2022-05-01 23:59:59.999,28780882.31120000,53743,145579.77400000,14185838.78980000,0
2022-05-02,99.30000000,101.90000000,98.30000000,100.70000000,330388.68000000,2022-05-02 23:59:59.999,33033440.25010000,56631,163579.27700000,16362264.09360000,0
2022-05-03,100.70000000,101.40000000,97.40000000,99.40000000,307980.66800000,2022-05-03 23:59:59.999,30784594.20340000,52421,152552.78700000,15251498.90730000,0
2022-05-04,99.30000000,107.10000000,99.00000000,106.30000000,475753.42100000,2022-05-04 23:59:59.999,49031775.26040000,85432,247743.80800000,25530266.09230000,0
2022-05-05,106.30000000,106.90000000,94.80000000,96.80000000,586614.19500000,2022-05-05 23:59:59.999,58837204.13680000,102432,284233.26800000,28468696.85070000,0
2022-05-06,96.80000000,98.40000000,92.90000000,96.70000000,494007.71100000,2022-05-06 23:59:59.999,47414482.94260000,82469,253552.89500000,24339728.27640000,0
2022-05-07,96.70000000,97.40000000,92.60000000,94.30000000,298037.21500000,2022-05-07 23:59:59.999,28514206.61940000,49389,148382.72000000,14196311.86720000,0
2022-05-08,94.30000000,95.80000000,91.50000000,93.90000000,441180.21000000,2022-05-08 23:59:59.999,41242686.16440000,69508,220381.40400000,20602194.98770000,0
2022-05-09,93.80000000,94.90000000,75.20000000,76.20000000,1075917.38183000,2022-05-09 23:59:59.999,90805313.64441290,154330,535689.47644000,45107068.62027000,0
2022-05-10,76.20000000,85.00000000,73.30000000,80.20000000,1335840.74274000,2022-05-10 23:59:59.999,106955429.21617600,171078,669897.18300000,53623641.01980000,0
2022-05-11,80.10000000,82.80000000,64.20000000,66.60000000,2156656.19047000,2022-05-11 23:59:59.999,160599149.88439530,244446,1009867.57900000,75472384.20960000,0
2022-05-12,66.70000000,69.90000000,54.40000000,64.50000000,2076325.53921000,2022-05-12 23:59:59.999,128073010.08720730,260361,1036996.43377000,63979481.18185400,0
2022-05-13,64.40000000,73.20000000,63.20000000,67.90000000,1132719.66600000,2022-05-13 23:59:59.999,78702634.77150000,135558,567329.45400000,39434524.33600000,0
2022-05-14,67.80000000,70.30000000,64.20000000,68.90000000,556982.00700000,2022-05-14 23:59:59.999,37397191.75050000,78273,267488.99700000,17978650.95220000,0
2022-05-15,68.80000000,71.80000000,65.90000000,71.60000000,508046.55500000,2022-05-15 23:59:59.999,34770176.78690000,68165,250342.11700000,17152261.25650000,0
2022-05-16,71.50000000,71.60000000,64.90000000,67.30000000,577142.75100000,2022-05-16 23:59:59.999,38763543.74900000,77970,291060.95200000,19539413.91280000,0
2022-05-17,67.20000000,73.90000000,67.10000000,73.20000000,639716.30000000,2022-05-17 23:59:59.999,45399826.30050000,87587,326500.56600000,23176192.17640000,0
2022-05-18,73.10000000,74.40000000,65.70000000,66.00000000,701726.50100000,2022-05-18 23:59:59.999,48778844.31570000,91515,349761.91300000,24302480.24500000,0
2022-05-19,65.90000000,72.70000000,64.60000000,72.10000000,690029.82300000,2022-05-19 23:59:59.999,47612565.54620000,89205,343108.40000000,23673326.19150000,0
2022-05-20,72.10000000,73.50000000,66.70000000,68.60000000,755303.03800000,2022-05-20 23:59:59.999,52665391.80790000,86663,374801.34500000,26141413.91500000,0
2022-05-21,68.60000000,70.70000000,67.90000000,69.80000000,274675.04000000,2022-05-21 23:59:59.999,19073308.26980000,37804,141293.10400000,9813694.12670000,0
2022-05-22,69.80000000,72.60000000,69.40000000,71.70000000,290794.18500000,2022-05-22 23:59:59.999,20705466.61390000,39400,148395.75700000,10565530.52660000,0
2022-05-23,71.60000000,74.00000000,68.30000000,69.10000000,613835.76800000,2022-05-23 23:59:59.999,43935236.71290000,78135,324635.52400000,23244191.47840000,0
2022-05-24,69.00000000,70.80000000,67.00000000,70.20000000,492877.96200000,2022-05-24 23:59:59.999,34106232.60750000,65839,239506.19000000,16581946.97060000,0
2022-05-25,70.30000000,71.70000000,67.90000000,68.20000000,414049.81100000,2022-05-25 23:59:59.999,28692099.77930000,50965,199053.03800000,13787090.16780000,0
2022-05-26,68.20000000,68.90000000,60.40000000,63.50000000,730443.12800000,2022-05-26 23:59:59.999,46950352.34730000,76407,352507.63700000,22637556.18580000,0
2022-05-27,63.40000000,64.10000000,60.90000000,61.60000000,739704.08500000,2022-05-27 23:59:59.999,46191185.56310000,80053,366112.16000000,22863080.25050000,0
2022-05-28,61.60000000,64.00000000,61.30000000,63.00000000,336506.62200000,2022-05-28 23:59:59.999,21113190.12410000,38679,167251.69800000,10496908.24060000,0
2022-05-29,63.10000000,64.40000000,61.80000000,63.60000000,315852.35800000,2022-05-29 23:59:59.999,19960282.93720000,34773,152181.97100000,9618112.93400000,0
2022-05-30,63.70000000,69.80000000,63.20000000,69.10000000,612046.03900000,2022-05-30 23:59:59.999,40865010.55710000,61473,325412.67300000,21717289.70380000,0
2022-05-31,69.10000000,69.80000000,66.70000000,68.40000000,445048.54200000,2022-05-31 23:59:59.999,30451799.94750000,53475,220546.18300000,15094722.77210000,0
2022-06-01,68.40000000,70.60000000,61.70000000,62.70000000,634020.20300000,2022-06-01 23:59:59.999,42132794.65820000,70322,293545.99200000,19541973.87170000,0
2022-06-02,62.70000000,64.80000000,62.10000000,64.50000000,371742.76000000,2022-06-02 23:59:59.999,23541582.25280000,44212,185662.86400000,11760329.25060000,0
2022-06-03,64.40000000,64.90000000,61.40000000,62.60000000,281679.96600000,2022-06-03 23:59:59.999,17678930.59950000,38236,141467.11700000,8879261.16420000,0
2022-06-04,62.60000000,64.40000000,61.30000000,63.70000000,187841.04500000,2022-06-04 23:59:59.999,11791410.55400000,28043,95196.06500000,5979367.98970000,0
2022-06-05,63.80000000,63.90000000,61.70000000,63.20000000,194186.31300000,2022-06-05 23:59:59.999,12227283.67430000,27729,97237.58800000,6120872.92530000,0
2022-06-06,63.20000000,66.70000000,62.90000000,64.50000000,374528.28200000,2022-06-06 23:59:59.999,24363636.72920000,44510,193479.22500000,12592591.24300000,0
2022-06-07,64.50000000,65.50000000,60.10000000,63.80000000,493587.56400000,2022-06-07 23:59:59.999,30891911.66560000,59052,244967.28500000,15322931.12690000,0
2022-06-08,63.90000000,64.50000000,61.10000000,61.30000000,460948.57700000,2022-06-08 23:59:59.999,28818270.39460000,52011,218576.43000000,13681166.06170000,0
2022-06-09,61.40000000,62.40000000,59.20000000,60.30000000,295546.59400000,2022-06-09 23:59:59.999,18052292.29950000,40960,142266.36300000,8690406.25520000,0
2022-06-10,60.20000000,60.40000000,55.60000000,56.70000000,505271.34800000,2022-06-10 23:59:59.999,29336776.34740000,57264,252255.40700000,14650522.29660000,0
2022-06-11,56.60000000,57.80000000,51.60000000,52.20000000,588679.33839000,2022-06-11 23:59:59.999,32101780.99117050,62307,287187.36105000,15659681.26153000,0
2022-06-12,52.20000000,52.60000000,47.30000000,47.90000000,751665.40626000,2022-06-12 23:59:59.999,37630273.76928170,72751,361250.78200000,18097773.17090000,0
2022-06-13,47.90000000,48.30000000,41.00000000,43.50000000,1585014.73295000,2022-06-13 23:59:59.999,69492583.18504550,150859,776369.00955000,34060495.41800000,0
2022-06-14,43.50000000,46.50000000,40.30000000,46.15000000,1538135.28500000,2022-06-14 23:59:59.999,68389720.41595000,168405,737180.42000000,32775734.23164000,0
2022-06-15,46.16000000,50.98000000,41.66000000,50.65000000,2010453.14000000,2022-06-15 23:59:59.999,90706924.35179000,241857,1018032.95100000,45954268.37817000,0
2022-06-16,50.66000000,51.22000000,44.02000000,44.78000000,1636635.97600000,2022-06-16 23:59:59.999,76714502.97653000,199624,798615.87500000,37426313.88333000,0
2022-06-17,44.80000000,48.43000000,44.41000000,47.60000000,1207287.63200000,2022-06-17 23:59:59.999,56300871.00346000,155707,610304.56700000,28457974.93167000,0
2022-06-18,47.60000000,48.40000000,41.46000000,47.18000000,1913775.17100000,2022-06-18 23:59:59.999,86791488.48097000,225479,924926.72100000,41986585.01316000,0
2022-06-19,47.17000000,56.45000000,44.91000000,54.29000000,2451326.02000000,2022-06-19 23:59:59.999,122958586.37944000,335312,1218831.00500000,61154184.34178000,0
2022-06-20,54.30000000,54.77000000,51.31000000,52.77000000,1979924.02100000,2022-06-20 23:59:59.999,104013698.59808000,280734,967880.29300000,50846971.21181000,0
