timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-04-07,0.75940000,0.79110000,0.75230000,0.78710000,196211648.00000000,2022-04-07 23:59:59.999,152188903.52170000,203495,94215238.00000000,73077180.20440000,0
2022-04-08,0.78700000,0.79440000,0.74630000,0.75490000,210639194.00000000,2022-04-08 23:59:59.999,162771256.50490000,208204,104376903.00000000,80692244.78600000,0
2022-04-09,0.75500000,0.76680000,0.75310000,0.76220000,102131244.00000000,2022-04-09 23:59:59.999,77625116.22990000,107344,47440735.00000000,36059404.03270000,0
2022-04-10,0.76230000,0.77310000,0.75240000,0.75430000,123028708.00000000,2022-04-10 23:59:59.999,93662860.13360000,127125,57114934.00000000,43494557.29750000,0
2022-04-11,0.75430000,0.75580000,0.68020000,0.69480000,354459252.00000000,2022-04-11 23:59:59.999,253488704.68940000,328030,167664986.00000000,119927030.71840000,0
2022-04-12,0.69490000,0.73400000,0.69240000,0.71520000,263088987.00000000,2022-04-12 23:59:59.999,185940902.03630000,260994,133316198.00000000,94219143.53790000,0
2022-04-13,0.71510000,0.72520000,0.70170000,0.72320000,217937566.00000000,2022-04-13 23:59:59.999,156097770.26430000,205229,108623961.00000000,77822024.42900000,0
2022-04-14,0.72320000,0.74130000,0.70830000,0.72620000,239629937.00000000,2022-04-14 23:59:59.999,173590844.06360000,217510,117445778.00000000,85066672.31440000,0
2022-04-15,0.72620000,0.79750000,0.72610000,0.78580000,439676502.00000000,2022-04-15 23:59:59.999,340018971.27680000,490660,222695983.00000000,172134143.02820000,0
2022-04-16,0.78590000,0.79990000,0.76580000,0.78080000,206493032.00000000,2022-04-16 23:59:59.999,161483053.80880000,195172,100170754.00000000,78347213.43600000,0
2022-04-17,0.78080000,0.78610000,0.74770000,0.75190000,188468510.00000000,2022-04-17 23:59:59.999,145499726.04620000,176462,92494781.00000000,71408946.49040000,0
2022-04-18,0.75190000,0.76990000,0.72660000,0.76990000,257757252.00000000,2022-04-18 23:59:59.999,192473959.50380000,258339,126225222.00000000,94297426.83330000,0
2022-04-19,0.76980000,0.78600000,0.75880000,0.77490000,199132020.00000000,2022-04-19 23:59:59.999,153428708.36250000,191968,103980072.00000000,80113597.97420000,0
2022-04-20,0.77490000,0.77530000,0.74200000,0.75170000,220246970.00000000,2022-04-20 23:59:59.999,167656195.87770000,192462,107948127.00000000,82171145.47340000,0
2022-04-21,0.75170000,0.76860000,0.71800000,0.73280000,241310449.00000000,2022-04-21 23:59:59.999,180731787.39060000,241040,120565186.00000000,90337004.50030000,0
2022-04-22,0.73280000,0.73870000,0.71420000,0.71790000,220757625.00000000,2022-04-22 23:59:59.999,160328204.81800000,216443,106214645.00000000,77146619.61250000,0
2022-04-23,0.71780000,0.72670000,0.70230000,0.70570000,163036743.00000000,2022-04-23 23:59:59.999,116203898.73680000,154364,79411803.00000000,56595167.89760000,0
2022-04-24,0.70570000,0.71190000,0.69440000,0.69810000,144945400.00000000,2022-04-24 23:59:59.999,102084222.50700000,137510,70704996.00000000,49784633.33300000,0
2022-04-25,0.69800000,0.69980000,0.64510000,0.69310000,399434752.00000000,2022-04-25 23:59:59.999,267285979.65940000,354207,196890553.00000000,131736017.81400000,0
2022-04-26,0.69310000,0.70650000,0.62760000,0.64200000,355964613.00000000,2022-04-26 23:59:59.999,237444379.89660000,311924,174245692.00000000,116326399.09290000,0
2022-04-27,0.64200000,0.66300000,0.63610000,0.65220000,277994630.00000000,2022-04-27 23:59:59.999,180637616.85300000,241976,142408334.00000000,92540378.84760000,0
2022-04-28,0.65220000,0.65770000,0.63330000,0.64280000,242145728.00000000,2022-04-28 23:59:59.999,156497699.41270000,195259,119074148.00000000,76959693.96110000,0
2022-04-29,0.64280000,0.64640000,0.59920000,0.61160000,322263629.00000000,2022-04-29 23:59:59.999,200206773.40920000,234208,155967290.00000000,96871644.89790000,0
2022-04-30,0.61150000,0.62880000,0.56630000,0.58450000,354754733.00000000,2022-04-30 23:59:59.999,214938073.85450000,274288,169587697.00000000,102905100.63980000,0
2022-05-01,0.58450000,0.61250000,0.57600000,0.60700000,279653905.00000000,2022-05-01 23:59:59.999,166027183.23120000,253008,141614030.00000000,84080669.43160000,0
2022-05-02,0.60700000,0.63120000,0.59840000,0.61430000,332748235.00000000,2022-05-02 23:59:59.999,204458052.86530000,255037,171961683.00000000,105666294.96250000,0
2022-05-03,0.61430000,0.62800000,0.59610000,0.60470000,284044788.00000000,2022-05-03 23:59:59.999,174187576.73460000,192989,143379359.00000000,87912050.89490000,0
2022-05-04,0.60470000,0.65000000,0.60390000,0.64590000,345607731.00000000,2022-05-04 23:59:59.999,214781739.89200000,250260,180231681.00000000,112007405.52830000,0
2022-05-05,0.64600000,0.65720000,0.58010000,0.59810000,446938464.00000000,2022-05-05 23:59:59.999,275475127.52750000,326425,218395211.00000000,134801102.87580000,0
2022-05-06,0.59810000,0.61640000,0.58750000,0.60220000,363872112.00000000,2022-05-06 23:59:59.999,218917267.89230000,281104,183578252.00000000,110428735.03750000,0
2022-05-07,0.60220000,0.60440000,0.56920000,0.58080000,243420987.00000000,2022-05-07 23:59:59.999,144029120.13940000,162836,113155415.00000000,66938455.59580000,0
2022-05-08,0.58080000,0.58330000,0.55720000,0.56620000,335981906.00000000,2022-05-08 23:59:59.999,191966430.33330000,204020,163008531.00000000,93148806.94620000,0
2022-05-09,0.56630000,0.57890000,0.47000000,0.48730000,841979616.33000000,2022-05-09 23:59:59.999,440258885.07892200,614982,401707901.93000000,210048266.46124900,0
2022-05-10,0.48720000,0.53710000,0.47220000,0.51300000,900790302.00000000,2022-05-10 23:59:59.999,459950527.42000000,637387,434905375.00000000,222042162.22550000,0
2022-05-11,0.51300000,0.52530000,0.36460000,0.41720000,1598443681.35000000,2022-05-11 23:59:59.999,731722915.31470500,1259135,752855735.92000000,345813793.80459700,0
2022-05-12,0.41720000,0.42960000,0.33610000,0.38560000,1567507931.50000000,2022-05-12 23:59:59.999,594186113.52636500,1276059,782977731.10000000,296900375.29638000,0
2022-05-13,0.38560000,0.46590000,0.38130000,0.42280000,698396767.00000000,2022-05-13 23:59:59.999,301967793.82100000,550622,346804900.00000000,149919526.24970000,0
2022-05-14,0.42290000,0.44100000,0.39550000,0.42620000,442845171.00000000,2022-05-14 23:59:59.999,185744367.71240000,346940,213778456.00000000,89698073.35020000,0
2022-05-15,0.42620000,0.45000000,0.41490000,0.44810000,267739238.00000000,2022-05-15 23:59:59.999,114744354.51960000,215477,131021667.00000000,56191165.34100000,0
2022-05-16,0.44810000,0.44810000,0.40870000,0.42310000,433909248.00000000,2022-05-16 23:59:59.999,183880284.58740000,305356,224928418.00000000,95326831.91390000,0
2022-05-17,0.42310000,0.44030000,0.41700000,0.43800000,376428299.00000000,2022-05-17 23:59:59.999,162168648.85970000,251858,190488659.00000000,82052620.19020000,0
2022-05-18,0.43800000,0.44280000,0.40370000,0.40560000,370954228.00000000,2022-05-18 23:59:59.999,155713298.61080000,236704,182418848.00000000,76564760.92420000,0
2022-05-19,0.40560000,0.42420000,0.39080000,0.42050000,285465302.00000000,2022-05-19 23:59:59.999,116869173.75990000,199622,145656295.00000000,59625099.75290000,0
2022-05-20,0.42050000,0.44070000,0.40160000,0.41010000,358049438.00000000,2022-05-20 23:59:59.999,150932151.75710000,221270,180661797.00000000,76181126.81740000,0
2022-05-21,0.41010000,0.41830000,0.40300000,0.41450000,144232225.00000000,2022-05-21 23:59:59.999,59372483.58250000,92445,69925202.00000000,28783850.47360000,0
2022-05-22,0.41440000,0.42550000,0.41010000,0.42180000,143783091.00000000,2022-05-22 23:59:59.999,60032697.60840000,93691,72502293.00000000,30272080.65840000,0
2022-05-23,0.42170000,0.42870000,0.40020000,0.40520000,301434382.00000000,2022-05-23 23:59:59.999,126188136.56090000,179962,148486545.00000000,62121844.62970000,0
2022-05-24,0.40520000,0.41380000,0.39080000,0.40860000,309724750.00000000,2022-05-24 23:59:59.999,125344682.66550000,147275,154087251.00000000,62396369.65460000,0
2022-05-25,0.40870000,0.41380000,0.39480000,0.40600000,414339536.00000000,2022-05-25 23:59:59.999,167969372.21930000,161858,197113019.00000000,79917672.74240000,0
2022-05-26,0.40610000,0.41090000,0.37530000,0.39200000,626704757.00000000,2022-05-26 23:59:59.999,246729969.60500000,251980,308901803.00000000,121570237.24210000,0
2022-05-27,0.39210000,0.40320000,0.37640000,0.38190000,549974246.00000000,2022-05-27 23:59:59.999,214888250.22710000,235251,280708552.00000000,109682355.92680000,0
2022-05-28,0.38200000,0.38900000,0.38050000,0.38630000,232996058.00000000,2022-05-28 23:59:59.999,89731706.81050000,101729,121012872.00000000,46598972.85190000,0
2022-05-29,0.38630000,0.39080000,0.37940000,0.38910000,190159222.00000000,2022-05-29 23:59:59.999,73294559.50390000,80104,96943524.00000000,37370321.22830000,0
2022-05-30,0.38910000,0.41970000,0.38660000,0.41870000,371239281.00000000,2022-05-30 23:59:59.999,149384767.03210000,167873,194236066.00000000,78160019.89350000,0
2022-05-31,0.41880000,0.43420000,0.40650000,0.42170000,422313633.00000000,2022-05-31 23:59:59.999,176780178.82010000,207019,202580617.00000000,84806064.91190000,0
2022-06-01,0.42170000,0.42660000,0.38870000,0.39800000,436983828.00000000,2022-06-01 23:59:59.999,178928611.57630000,200731,215019403.00000000,88095126.20400000,0
2022-06-02,0.39810000,0.40720000,0.39070000,0.40550000,350695114.00000000,2022-06-02 23:59:59.999,139400566.45110000,147596,176870397.00000000,70287103.18950000,0
2022-06-03,0.40540000,0.41050000,0.38390000,0.39040000,283788604.00000000,2022-06-03 23:59:59.999,112542326.36650000,148952,151980865.00000000,60257602.39930000,0
2022-06-04,0.39030000,0.39440000,0.38460000,0.39250000,134031506.00000000,2022-06-04 23:59:59.999,52239259.27910000,77118,66545797.00000000,25932690.73730000,0
2022-06-05,0.39250000,0.39950000,0.38950000,0.39530000,134209649.00000000,2022-06-05 23:59:59.999,52902644.56820000,73022,71195640.00000000,28064605.85340000,0
2022-06-06,0.39540000,0.40990000,0.39400000,0.40260000,253767142.00000000,2022-06-06 23:59:59.999,102110040.33700000,130186,142292704.00000000,57276098.75230000,0
2022-06-07,0.40270000,0.41750000,0.38460000,0.40760000,418785041.00000000,2022-06-07 23:59:59.999,166280541.38170000,220088,203201721.00000000,80682320.45460000,0
2022-06-08,0.40760000,0.41040000,0.39470000,0.40060000,307076296.00000000,2022-06-08 23:59:59.999,123154505.04330000,165487,152660760.00000000,61224554.04440000,0
2022-06-09,0.40070000,0.40410000,0.39650000,0.40020000,253775318.00000000,2022-06-09 23:59:59.999,101687547.29320000,108685,124321103.00000000,49825724.71810000,0
2022-06-10,0.40020000,0.41180000,0.37620000,0.38150000,399808206.00000000,2022-06-10 23:59:59.999,157089536.93000000,194473,195917016.00000000,77041301.02980000,0
2022-06-11,0.38150000,0.38870000,0.35570000,0.35990000,335176735.00000000,2022-06-11 23:59:59.999,124317447.96890000,162752,165214003.00000000,61258649.77170000,0
2022-06-12,0.35980000,0.36540000,0.33940000,0.34330000,427316144.00000000,2022-06-12 23:59:59.999,149735662.36400000,211927,202677787.00000000,71035077.42250000,0
2022-06-13,0.34330000,0.35070000,0.30120000,0.31180000,1028751993.07000000,2022-06-13 23:59:59.999,328637316.32500200,508115,510439919.00000000,163052865.52420000,0
2022-06-14,0.31170000,0.32670000,0.29360000,0.32140000,778418633.00000000,2022-06-14 23:59:59.999,243464785.14198500,342614,378034381.92000000,118330382.08220000,0
2022-06-15,0.32150000,0.34690000,0.29800000,0.34360000,865192872.00000000,2022-06-15 23:59:59.999,271227096.24170000,404846,432927616.00000000,135683790.86750000,0
2022-06-16,0.34360000,0.34750000,0.30730000,0.31320000,589816543.00000000,2022-06-16 23:59:59.999,190349169.85710000,238916,289891372.00000000,93503353.15490000,0
