timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2024-01-23,0.00000105,0.00000108,0.00000097,0.00000104,17556728438547.00,2024-01-23 23:59:59.999,17936775.68723948,33236,8237969750042.00,8454874.66362843,0
2024-01-24,0.00000104,0.00000107,0.00000102,0.00000104,11825052663079.00,2024-01-24 23:59:59.999,12298483.25652762,20489,6023349719575.00,6267648.89518659,0
2024-01-25,0.00000104,0.00000105,0.00000100,0.00000103,8591901460786.00,2024-01-25 23:59:59.999,8790203.37773375,15833,4324999893294.00,4436598.82237190,0
2024-01-26,0.00000103,0.00000110,0.00000101,0.00000108,10050714592437.00,2024-01-26 23:59:59.999,10668385.86116882,17412,5584183104274.00,5942160.46649359,0
2024-01-27,0.00000108,0.00000111,0.00000107,0.00000109,7613898780550.00,2024-01-27 23:59:59.999,8285166.36871129,15046,3418554415643.00,3728581.45978618,0
2024-01-28,0.00000109,0.00000112,0.00000105,0.00000106,10120841088681.00,2024-01-28 23:59:59.999,10980564.72274606,17797,4628004768008.00,5027363.22995700,0
2024-01-29,0.00000106,0.00000109,0.00000103,0.00000107,11269966936087.00,2024-01-29 23:59:59.999,11954842.51774052,18633,4971627220710.00,5287472.33515200,0
2024-01-30,0.00000106,0.00000108,0.00000100,0.00000101,17837504340424.00,2024-01-30 23:59:59.999,18700219.08236064,29645,8200470248863.00,8625087.45689931,0
2024-01-31,0.00000101,0.00000102,0.00000090,0.00000092,28245869326069.00,2024-01-31 23:59:59.999,26848919.33226758,50068,14080210541460.00,13405079.37050716,0
2024-02-01,0.00000092,0.00000094,0.00000088,0.00000092,12829786851690.00,2024-02-01 23:59:59.999,11737074.62399307,25047,6383185123419.00,5861790.55822796,0
2024-02-02,0.00000092,0.00000094,0.00000091,0.00000093,6596535387002.00,2024-02-02 23:59:59.999,6120251.74123672,13771,3671904060494.00,3413898.47954786,0
2024-02-03,0.00000093,0.00000095,0.00000091,0.00000093,4297295044776.00,2024-02-03 23:59:59.999,4003276.12313934,11342,1912947704348.00,1788696.35778985,0
2024-02-04,0.00000093,0.00000093,0.00000087,0.00000088,8882458961190.00,2024-02-04 23:59:59.999,8027397.49623395,20109,3921822404641.00,3548357.31459414,0
2024-02-05,0.00000089,0.00000098,0.00000086,0.00000090,16481718959706.00,2024-02-05 23:59:59.999,15180439.77042008,29015,8146091255620.00,7527059.51171304,0
2024-02-06,0.00000090,0.00000092,0.00000088,0.00000090,9397193132892.00,2024-02-06 23:59:59.999,8474066.50556733,17273,5049989172480.00,4561518.13420117,0
2024-02-07,0.00000090,0.00000099,0.00000090,0.00000097,10558557956954.00,2024-02-07 23:59:59.999,9978399.01380033,21574,5458854119318.00,5162921.55756221,0
2024-02-08,0.00000097,0.00000099,0.00000094,0.00000095,12024201543064.00,2024-02-08 23:59:59.999,11591246.84619636,21531,6597656604759.00,6373690.78153386,0
2024-02-09,0.00000095,0.00000103,0.00000095,0.00000101,12902858897938.00,2024-02-09 23:59:59.999,12887105.99173332,25311,7214375714124.00,7205513.29356559,0
2024-02-10,0.00000102,0.00000104,0.00000100,0.00000101,9289084981075.00,2024-02-10 23:59:59.999,9502268.94700717,17439,4252404052662.00,4370143.27944529,0
2024-02-11,0.00000101,0.00000104,0.00000098,0.00000100,8236852009279.00,2024-02-11 23:59:59.999,8313623.03456702,17937,3738316968810.00,3781327.05515518,0
2024-02-12,0.00000100,0.00000109,0.00000098,0.00000108,12108527911115.00,2024-02-12 23:59:59.999,12656474.97581086,27451,6831749604324.00,7174976.52086909,0
2024-02-13,0.00000108,0.00000114,0.00000104,0.00000108,16659490577641.00,2024-02-13 23:59:59.999,18176267.11915620,40443,8571989317500.00,9388210.52343124,0
2024-02-14,0.00000109,0.00000126,0.00000106,0.00000125,31317017836836.00,2024-02-14 23:59:59.999,37254480.82399016,83162,17870705168506.00,21314228.18638490,0
2024-02-15,0.00000125,0.00000131,0.00000119,0.00000125,30044848235132.00,2024-02-15 23:59:59.999,37599677.28180519,84685,14682110974239.00,18451726.63622217,0
2024-02-16,0.00000125,0.00000126,0.00000114,0.00000117,18920734687677.00,2024-02-16 23:59:59.999,22644025.59059693,46196,8659075391856.00,10358019.26775995,0
2024-02-17,0.00000117,0.00000120,0.00000110,0.00000119,12108624225279.00,2024-02-17 23:59:59.999,13940640.02154670,30803,6274147559012.00,7238487.33357752,0
2024-02-18,0.00000119,0.00000124,0.00000116,0.00000123,9719016562340.00,2024-02-18 23:59:59.999,11671445.02699514,28461,5064358056139.00,6093043.11569373,0
2024-02-19,0.00000122,0.00000126,0.00000119,0.00000123,13624454638332.00,2024-02-19 23:59:59.999,16630465.93405263,40926,6636204416914.00,8119644.63164360,0
2024-02-20,0.00000122,0.00000125,0.00000112,0.00000120,24695055507878.00,2024-02-20 23:59:59.999,29324064.46094017,60664,11886436068516.00,14185733.94068264,0
2024-02-21,0.00000119,0.00000120,0.00000109,0.00000115,15231045617827.00,2024-02-21 23:59:59.999,17350300.52061354,41454,7354820777778.00,8391006.66957505,0
2024-02-22,0.00000115,0.00000124,0.00000110,0.00000121,21104515253467.00,2024-02-22 23:59:59.999,25018561.47698800,55883,11583218599843.00,13750999.99784942,0
2024-02-23,0.00000121,0.00000141,0.00000117,0.00000119,58994233175973.00,2024-02-23 23:59:59.999,75524940.67404272,163051,31204961228591.00,40122977.51758951,0
2024-02-24,0.00000119,0.00000132,0.00000115,0.00000132,24259581958150.00,2024-02-24 23:59:59.999,29993117.67784211,59777,13614123136948.00,16911461.09838063,0
2024-02-25,0.00000131,0.00000140,0.00000128,0.00000137,24495507658346.00,2024-02-25 23:59:59.999,32612368.30557436,78152,12006815149015.00,16038167.94121021,0
2024-02-26,0.00000138,0.00000189,0.00000134,0.00000181,93195343189139.00,2024-02-26 23:59:59.999,149404113.94358870,296832,51452492117263.00,82383699.51293843,0
2024-02-27,0.00000180,0.00000297,0.00000174,0.00000267,226282232926620.00,2024-02-27 23:59:59.999,521904616.31410503,1125699,119762873276777.00,276561463.03455364,0
2024-02-28,0.00000266,0.00000362,0.00000257,0.00000318,254270289671127.00,2024-02-28 23:59:59.999,779055514.28918408,1845984,133050653421907.00,407558561.20699393,0
2024-02-29,0.00000317,0.00000332,0.00000263,0.00000274,97935843835738.00,2024-02-29 23:59:59.999,293406135.41559938,761072,47660288674212.00,143179208.43173313,0
2024-03-01,0.00000274,0.00000431,0.00000266,0.00000399,184576345790906.00,2024-03-01 23:59:59.999,661409341.23370996,1409184,98228565578245.00,351544609.73075611,0
2024-03-02,0.00000399,0.00000498,0.00000391,0.00000438,147214916373577.00,2024-03-02 23:59:59.999,637713978.83420795,1549328,75841033839996.00,329121430.43634241,0
2024-03-03,0.00000438,0.00000600,0.00000362,0.00000593,173274621238407.00,2024-03-03 23:59:59.999,886575497.76567712,2070360,90210166819404.00,462714985.59862294,0
2024-03-04,0.00000592,0.00000830,0.00000556,0.00000701,223926134518049.00,2024-03-04 23:59:59.999,1592143254.29157889,3582090,116219584218240.00,826760559.83647115,0
2024-03-05,0.00000702,0.00000870,0.00000495,0.00000631,211263619755704.00,2024-03-05 23:59:59.999,1485943372.27412617,3296619,105813727341221.00,746790356.07096549,0
2024-03-06,0.00000630,0.00000825,0.00000588,0.00000720,145511090299350.00,2024-03-06 23:59:59.999,1078273951.82102526,2240403,75079637295604.00,557222537.70257988,0
2024-03-07,0.00000720,0.00000760,0.00000640,0.00000681,75642064450935.00,2024-03-07 23:59:59.999,519184562.64745946,1132116,37747864639284.00,259525471.19363149,0
2024-03-08,0.00000681,0.00000952,0.00000674,0.00000901,187056982082851.00,2024-03-08 23:59:59.999,1578580687.55430253,3292094,98846578552045.00,834091858.32905549,0
2024-03-09,0.00000901,0.00000991,0.00000842,0.00000876,90532256565946.00,2024-03-09 23:59:59.999,823119504.90068502,1581749,44296255450109.00,403493800.04886553,0
2024-03-10,0.00000877,0.00000930,0.00000819,0.00000854,64737605619945.00,2024-03-10 23:59:59.999,563876504.50940414,1199704,31882966082973.00,278209431.49124982,0
2024-03-11,0.00000854,0.00000950,0.00000763,0.00000904,77067960025786.00,2024-03-11 23:59:59.999,680620100.68417454,1405465,38594538283314.00,341555744.90591279,0
2024-03-12,0.00000904,0.00000914,0.00000751,0.00000828,60311976585114.00,2024-03-12 23:59:59.999,500024328.57167441,1046366,28503438395655.00,236509401.52619103,0
2024-03-13,0.00000828,0.00000937,0.00000811,0.00000903,101704186773908.00,2024-03-13 23:59:59.999,901797846.67215552,1706304,52034772951475.00,461809066.87219268,0
2024-03-14,0.00000903,0.00001084,0.00000874,0.00000996,156404776122429.00,2024-03-14 23:59:59.999,1563785393.93462081,2721186,80986113886866.00,810077763.34720809,0
2024-03-15,0.00000996,0.00001034,0.00000823,0.00000892,97307440037787.00,2024-03-15 23:59:59.999,886411898.66988968,1859594,47182329767663.00,430017392.38760792,0
2024-03-16,0.00000892,0.00000908,0.00000702,0.00000743,90889772766495.00,2024-03-16 23:59:59.999,712195593.23030018,1280306,43797600726830.00,343277184.09031486,0
2024-03-17,0.00000743,0.00000820,0.00000688,0.00000784,75258362170631.00,2024-03-17 23:59:59.999,574902750.05833362,1097327,38425953847788.00,293918183.70933718,0
2024-03-18,0.00000784,0.00000820,0.00000660,0.00000682,56880837818899.00,2024-03-18 23:59:59.999,414763644.00106185,775234,27028868749338.00,197291269.15993071,0
2024-03-19,0.00000681,0.00000749,0.00000581,0.00000660,97656981309216.00,2024-03-19 23:59:59.999,643428441.55008058,1178981,49919037830484.00,329663980.68640658,0
2024-03-20,0.00000659,0.00000860,0.00000642,0.00000839,112064090712534.00,2024-03-20 23:59:59.999,828346419.74738114,1428645,58357924869717.00,432113626.73406982,0
2024-03-21,0.00000838,0.00000846,0.00000766,0.00000790,62047514410810.00,2024-03-21 23:59:59.999,503717384.05309929,981458,30678025387454.00,249320425.95586238,0
2024-03-22,0.00000790,0.00000828,0.00000709,0.00000742,54101243923929.00,2024-03-22 23:59:59.999,410193409.53469069,731146,26702657490911.00,202295762.43090064,0
2024-03-23,0.00000741,0.00000775,0.00000730,0.00000731,35858622768196.00,2024-03-23 23:59:59.999,270134722.76845777,447802,17928667742139.00,135146292.76349654,0
2024-03-24,0.00000732,0.00000800,0.00000718,0.00000782,29471443890225.00,2024-03-24 23:59:59.999,220308224.99784456,390228,15221142159496.00,113961498.89896827,0
2024-03-25,0.00000781,0.00000851,0.00000743,0.00000809,57625037319431.00,2024-03-25 23:59:59.999,460795533.71167065,855879,29598245331681.00,236801495.20233251,0
2024-03-26,0.00000809,0.00000874,0.00000783,0.00000804,48160503767324.00,2024-03-26 23:59:59.999,395652649.58947567,740873,24158690051379.00,198694742.30669035,0
2024-03-27,0.00000804,0.00000837,0.00000751,0.00000763,38743131635708.00,2024-03-27 23:59:59.999,305600237.52821944,526242,18481198166929.00,145853565.93688803,0
2024-03-28,0.00000762,0.00000832,0.00000738,0.00000803,43549323693181.00,2024-03-28 23:59:59.999,345934844.89657417,653322,22128338283700.00,176095635.02372714,0
2024-03-29,0.00000803,0.00000807,0.00000757,0.00000774,26589149496671.00,2024-03-29 23:59:59.999,207320498.62582298,358602,12962111930348.00,101127023.77438526,0
2024-03-30,0.00000774,0.00000886,0.00000770,0.00000813,55196726671498.00,2024-03-30 23:59:59.999,460764663.32097333,854311,28791544070184.00,240403431.35700330,0
2024-03-31,0.00000813,0.00000920,0.00000802,0.00000880,48324430335690.00,2024-03-31 23:59:59.999,421508289.90105856,718335,24842158733995.00,216575487.27693661,0
2024-04-01,0.00000880,0.00000880,0.00000764,0.00000792,53469194007581.00,2024-04-01 23:59:59.999,431751192.32288829,761389,24649179275214.00,199226783.04577906,0
2024-04-02,0.00000792,0.00000793,0.00000689,0.00000725,56499920796429.00,2024-04-02 23:59:59.999,408017461.62944316,719428,28351201162242.00,204627695.40915691,0
2024-04-03,0.00000724,0.00000745,0.00000659,0.00000680,43108815561442.00,2024-04-03 23:59:59.999,305958894.26236066,486201,21023983982354.00,149438341.46340560,0
2024-04-04,0.00000681,0.00000719,0.00000660,0.00000692,29568166317815.00,2024-04-04 23:59:59.999,205618846.22014346,353201,14364715557383.00,99976797.25600068,0
2024-04-05,0.00000692,0.00000699,0.00000634,0.00000657,25279617187422.00,2024-04-05 23:59:59.999,168226087.03984938,278244,12443188508623.00,82838254.59178722,0
2024-04-06,0.00000657,0.00000688,0.00000653,0.00000676,11637986935796.00,2024-04-06 23:59:59.999,78478620.63083006,162886,5849479985255.00,39463008.27944511,0
2024-04-07,0.00000676,0.00000753,0.00000672,0.00000744,29093812488646.00,2024-04-07 23:59:59.999,209713277.11970221,404185,15860822606463.00,114386476.37359495,0
2024-04-08,0.00000745,0.00000796,0.00000719,0.00000776,31420023960260.00,2024-04-08 23:59:59.999,240299769.71901626,475139,15656855713702.00,119852383.14029656,0
2024-04-09,0.00000776,0.00000787,0.00000691,0.00000704,31608662463212.00,2024-04-09 23:59:59.999,230532580.20441593,392935,15059920221204.00,109803855.20973184,0
2024-04-10,0.00000704,0.00000726,0.00000667,0.00000714,39330036039649.00,2024-04-10 23:59:59.999,273506122.12780556,385830,19428017127404.00,135204161.20811281,0
2024-04-11,0.00000714,0.00000757,0.00000681,0.00000731,43978083614549.00,2024-04-11 23:59:59.999,316270958.62303113,537660,22222405896654.00,159952711.23615505,0
2024-04-12,0.00000731,0.00000757,0.00000483,0.00000592,81273747129121.00,2024-04-12 23:59:59.999,505517514.12161055,793064,38737112890117.00,240000381.06967506,0
2024-04-13,0.00000592,0.00000606,0.00000393,0.00000504,114050482910111.00,2024-04-13 23:59:59.999,580488659.21605086,754591,57105349360321.00,290627839.36440140,0
2024-04-14,0.00000504,0.00000557,0.00000482,0.00000544,72965938328885.00,2024-04-14 23:59:59.999,382519741.82015488,529569,36205146227914.00,189976191.17866271,0
2024-04-15,0.00000544,0.00000582,0.00000473,0.00000509,61354258858968.00,2024-04-15 23:59:59.999,322142715.98047171,418572,30952823754632.00,162614357.99602279,0
2024-04-16,0.00000510,0.00000557,0.00000475,0.00000540,51080552094085.00,2024-04-16 23:59:59.999,263072364.93263814,377183,26461036409628.00,136429661.06910161,0
2024-04-17,0.00000540,0.00000549,0.00000486,0.00000492,48845798368874.00,2024-04-17 23:59:59.999,247945877.71665177,310251,22823928306912.00,116053254.41858466,0
2024-04-18,0.00000492,0.00000530,0.00000463,0.00000509,42792918615875.00,2024-04-18 23:59:59.999,213144720.89522939,288704,21654201768234.00,107969055.69759959,0
2024-04-19,0.00000509,0.00000547,0.00000460,0.00000513,60535210837907.00,2024-04-19 23:59:59.999,307134836.81803475,365532,30183276715836.00,153211125.04947527,0
2024-04-20,0.00000514,0.00000590,0.00000502,0.00000580,42504443697736.00,2024-04-20 23:59:59.999,232102943.81749954,301501,21488341969981.00,117405541.59555013,0
2024-04-21,0.00000580,0.00000623,0.00000560,0.00000595,54274626556283.00,2024-04-21 23:59:59.999,320948740.94318497,413728,27957059507096.00,165478353.18533623,0
2024-04-22,0.00000596,0.00000699,0.00000592,0.00000688,78857940056448.00,2024-04-22 23:59:59.999,510187902.61115366,670429,41570275251853.00,269159143.54133459,0
2024-04-23,0.00000687,0.00000787,0.00000665,0.00000768,90478085165195.00,2024-04-23 23:59:59.999,663700931.47559815,897442,46042969576447.00,337940690.09709059,0
2024-04-24,0.00000767,0.00000819,0.00000705,0.00000724,82980876149872.00,2024-04-24 23:59:59.999,638274596.95712749,1055868,40749129363084.00,313966639.79202876,0
2024-04-25,0.00000724,0.00000809,0.00000694,0.00000778,66972584083877.00,2024-04-25 23:59:59.999,507441065.37941276,921658,34103619208742.00,258918726.04479245,0
2024-04-26,0.00000777,0.00000790,0.00000722,0.00000737,47644521046200.00,2024-04-26 23:59:59.999,358603933.96863826,651093,23320344426421.00,175725270.50653400,0
2024-04-27,0.00000738,0.00000743,0.00000666,0.00000721,38161089352248.00,2024-04-27 23:59:59.999,268445066.33360367,498782,18145158241661.00,127857052.03823570,0
2024-04-28,0.00000720,0.00000777,0.00000713,0.00000723,33633020643574.00,2024-04-28 23:59:59.999,250514538.94256341,473703,17347919972042.00,129309462.14791970,0
2024-04-29,0.00000723,0.00000749,0.00000678,0.00000735,40463083634790.00,2024-04-29 23:59:59.999,285581303.00033811,481837,20028517933694.00,141596860.51582025,0
2024-04-30,0.00000735,0.00000760,0.00000633,0.00000667,56580180799243.00,2024-04-30 23:59:59.999,389954174.54387263,703201,27389715698737.00,188700849.63514078,0
2024-05-01,0.00000667,0.00000727,0.00000592,0.00000698,70904265766380.00,2024-05-01 23:59:59.999,460233597.38878304,804532,36772784566214.00,238980506.91768822,0
2024-05-02,0.00000698,0.00000788,0.00000667,0.00000754,63840885464238.00,2024-05-02 23:59:59.999,472355219.80568727,886772,33094897089542.00,244945167.16911657,0
2024-05-03,0.00000754,0.00000830,0.00000745,0.00000808,59057894969780.00,2024-05-03 23:59:59.999,468630864.62181921,887022,30350009593102.00,241078485.50121604,0
2024-05-04,0.00000807,0.00000898,0.00000801,0.00000867,53432374623264.00,2024-05-04 23:59:59.999,461551096.20943314,828657,27662453562979.00,238747944.63985052,0
2024-05-05,0.00000867,0.00000880,0.00000826,0.00000853,34623526948606.00,2024-05-05 23:59:59.999,294346434.28740403,552087,17143319351322.00,145884455.84643377,0
2024-05-06,0.00000852,0.00000918,0.00000830,0.00000835,51503640694845.00,2024-05-06 23:59:59.999,446212801.80307052,756520,25843913408057.00,224175637.01821813,0
2024-05-07,0.00000834,0.00000865,0.00000789,0.00000789,34538351326553.00,2024-05-07 23:59:59.999,285166107.70425406,560734,16324067058921.00,134959453.52425938,0
2024-05-08,0.00000789,0.00000825,0.00000761,0.00000796,33783010434017.00,2024-05-08 23:59:59.999,267540451.84533843,503323,16800354814406.00,133175934.23581642,0
2024-05-09,0.00000796,0.00000875,0.00000789,0.00000853,43251024265128.00,2024-05-09 23:59:59.999,358971919.85602045,682597,21519415597086.00,178825161.46765539,0
2024-05-10,0.00000854,0.00000882,0.00000816,0.00000841,37029559188810.00,2024-05-10 23:59:59.999,314200980.56555193,616986,18279934508622.00,155251575.15781197,0
2024-05-11,0.00000841,0.00000895,0.00000837,0.00000852,29020274937837.00,2024-05-11 23:59:59.999,250890490.39469519,476938,15181586231131.00,131323584.19862437,0
2024-05-12,0.00000851,0.00000895,0.00000849,0.00000876,21347505480927.00,2024-05-12 23:59:59.999,186551873.43807960,312370,11296961368397.00,98809038.88155053,0
2024-05-13,0.00000875,0.00001119,0.00000830,0.00000992,89105690987820.00,2024-05-13 23:59:59.999,865321857.99116147,1474907,45652634968904.00,442935454.25194167,0
2024-05-14,0.00000991,0.00001146,0.00000982,0.00001057,98218036398259.00,2024-05-14 23:59:59.999,1041243394.83696516,1837552,50909427916648.00,540094111.51664446,0
2024-05-15,0.00001057,0.00001161,0.00000994,0.00001050,74655396464317.00,2024-05-15 23:59:59.999,807750959.93777054,1508941,37428328392243.00,405313702.04142609,0
2024-05-16,0.00001051,0.00001080,0.00000960,0.00001003,40854212814571.00,2024-05-16 23:59:59.999,417009627.39372915,793917,19794037337807.00,202284882.18988138,0
2024-05-17,0.00001004,0.00001044,0.00000983,0.00001018,27361999292881.00,2024-05-17 23:59:59.999,277342649.54184766,519900,13484767570193.00,136812849.71298569,0
2024-05-18,0.00001018,0.00001046,0.00000917,0.00000954,24598030114676.00,2024-05-18 23:59:59.999,239269580.91762689,463980,11991754727558.00,116521346.13388246,0
2024-05-19,0.00000955,0.00000960,0.00000889,0.00000916,19693270854641.00,2024-05-19 23:59:59.999,181567372.49455656,341353,9257806247222.00,85410030.27259670,0
2024-05-20,0.00000915,0.00001145,0.00000895,0.00001141,53107161315897.00,2024-05-20 23:59:59.999,540917299.56560354,1107589,27718011233616.00,282703854.44347771,0
2024-05-21,0.00001141,0.00001417,0.00001082,0.00001384,95181564815565.00,2024-05-21 23:59:59.999,1166206060.86301835,1994611,49027301978732.00,602324020.22609919,0
2024-05-22,0.00001383,0.00001433,0.00001250,0.00001338,69254147028874.00,2024-05-22 23:59:59.999,935956693.14364928,1817003,34111531651167.00,461464893.11966370,0
2024-05-23,0.00001338,0.00001576,0.00001276,0.00001494,95688044072650.00,2024-05-23 23:59:59.999,1359575473.53737852,2576192,48561656426757.00,690793453.74148437,0
2024-05-24,0.00001493,0.00001517,0.00001344,0.00001415,44374876804604.00,2024-05-24 23:59:59.999,628882225.30715291,1175231,22582287957101.00,320239863.17855318,0
2024-05-25,0.00001415,0.00001585,0.00001411,0.00001497,43211670065585.00,2024-05-25 23:59:59.999,652623743.31529814,1123508,21963970611086.00,331859880.99584988,0
2024-05-26,0.00001496,0.00001639,0.00001462,0.00001603,47622342552196.00,2024-05-26 23:59:59.999,745292596.67800302,1251925,24582977300031.00,384874222.24240424,0
2024-05-27,0.00001603,0.00001725,0.00001599,0.00001671,49604669541424.00,2024-05-27 23:59:59.999,829323421.18234450,1476661,25412178592062.00,425052988.58214260,0
2024-05-28,0.00001671,0.00001710,0.00001556,0.00001600,49081470985205.00,2024-05-28 23:59:59.999,796168278.71646035,1475194,23904495909510.00,388086250.90864227,0
2024-05-29,0.00001600,0.00001656,0.00001433,0.00001476,42059144267696.00,2024-05-29 23:59:59.999,645083792.10193566,1267751,20594064945396.00,315877822.37775438,0
2024-05-30,0.00001476,0.00001522,0.00001313,0.00001442,57687172903462.00,2024-05-30 23:59:59.999,815578561.20205953,1398553,28225885670338.00,399656665.72754642,0
2024-05-31,0.00001442,0.00001580,0.00001425,0.00001542,41132651922170.00,2024-05-31 23:59:59.999,618869878.72083459,1218443,20895457797524.00,314633392.33363469,0
2024-06-01,0.00001542,0.00001577,0.00001475,0.00001486,22402843643376.00,2024-06-01 23:59:59.999,342201099.63199853,624898,10531716108339.00,161073265.43792635,0
2024-06-02,0.00001485,0.00001509,0.00001388,0.00001463,29232957814140.00,2024-06-02 23:59:59.999,425280412.27604158,677530,14019900837827.00,204081278.25277677,0
2024-06-03,0.00001463,0.00001551,0.00001435,0.00001444,30425080580827.00,2024-06-03 23:59:59.999,456149619.53729449,834925,15020076186986.00,225501223.64212363,0
2024-06-04,0.00001444,0.00001479,0.00001397,0.00001436,26839601587273.00,2024-06-04 23:59:59.999,385112520.56834438,672685,13025879492085.00,187131204.13087798,0
2024-06-05,0.00001437,0.00001510,0.00001407,0.00001458,28633734298365.00,2024-06-05 23:59:59.999,416204833.57531448,745718,14119241780848.00,205467467.05438780,0
2024-06-06,0.00001459,0.00001522,0.00001421,0.00001434,19383101403238.00,2024-06-06 23:59:59.999,284845712.01350697,574514,9606029709312.00,141355611.62780960,0
2024-06-07,0.00001435,0.00001453,0.00001116,0.00001278,43743827453297.00,2024-06-07 23:59:59.999,578326380.88909726,959695,21443609275063.00,283556481.46807871,0
2024-06-08,0.00001279,0.00001323,0.00001196,0.00001211,26890084859231.00,2024-06-08 23:59:59.999,338147988.48218325,502798,12780146526315.00,161048786.78635935,0
2024-06-09,0.00001211,0.00001296,0.00001185,0.00001276,22388863768983.00,2024-06-09 23:59:59.999,277746435.50089213,417414,11861332748527.00,147272873.10107714,0
2024-06-10,0.00001276,0.00001313,0.00001204,0.00001208,20351015044522.00,2024-06-10 23:59:59.999,256032269.36161329,467146,10066887462890.00,126853298.42392733,0
2024-06-11,0.00001207,0.00001300,0.00001137,0.00001274,39729739078490.00,2024-06-11 23:59:59.999,482636110.52080448,924891,20258337557189.00,246626685.12419672,0
2024-06-12,0.00001274,0.00001390,0.00001211,0.00001321,44850857156380.00,2024-06-12 23:59:59.999,592154437.46107387,1154110,22515583104652.00,297543272.00663950,0
2024-06-13,0.00001321,0.00001335,0.00001171,0.00001192,29109550108998.00,2024-06-13 23:59:59.999,360421189.90797177,696417,13983812176142.00,173199483.16917579,0
2024-06-14,0.00001192,0.00001230,0.00001057,0.00001138,35209484714436.00,2024-06-14 23:59:59.999,403903593.41991726,703578,17538908943709.00,201285999.26906063,0
