timestamp,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_vol,taker_buy_quote_vol,ignore
2022-02-22,82.95000000,87.56000000,81.06000000,86.38000000,2835554.36000000,2022-02-22 23:59:59.999,238850054.32760000,361422,1449002.18000000,122094300.61830000,0
2022-02-23,86.39000000,93.40000000,84.38000000,84.59000000,3193694.10000000,2022-02-23 23:59:59.999,284825279.11370000,446087,1581179.05000000,141085328.79010000,0
2022-02-24,84.58000000,93.90000000,75.35000000,89.36000000,7497540.08000000,2022-02-24 23:59:59.999,625458651.95770000,1032742,3780420.76000000,316003413.54440000,0
2022-02-25,89.35000000,95.00000000,86.86000000,92.71000000,3691896.58000000,2022-02-25 23:59:59.999,332795301.06720000,532273,1857528.50000000,167507861.07060000,0
2022-02-26,92.73000000,95.49000000,89.23000000,90.23000000,2279602.17000000,2022-02-26 23:59:59.999,209017446.49430000,347752,1113558.58000000,102126486.50630000,0
2022-02-27,90.25000000,92.19000000,84.08000000,85.63000000,2593533.97000000,2022-02-27 23:59:59.999,228781062.13150000,396197,1257121.49000000,110943166.77230000,0
2022-02-28,85.61000000,103.00000000,84.17000000,99.68000000,4212075.57000000,2022-02-28 23:59:59.999,392961670.09730000,666863,2137538.42000000,199549660.32660000,0
2022-03-01,99.67000000,102.03000000,94.21000000,98.66000000,3665336.76000000,2022-03-01 23:59:59.999,359368373.97610000,572030,1837769.13000000,180263667.61860000,0
2022-03-02,98.65000000,106.43000000,96.76000000,100.68000000,4306326.64000000,2022-03-02 23:59:59.999,441097205.65310000,689840,2185961.51000000,224014825.85980000,0
2022-03-03,100.69000000,101.70000000,94.00000000,95.62000000,2595560.67000000,2022-03-03 23:59:59.999,253940370.88100000,374852,1325251.55000000,129711142.34930000,0
2022-03-04,95.63000000,95.94000000,87.00000000,88.32000000,2854970.19000000,2022-03-04 23:59:59.999,260751773.12970000,364380,1413353.12000000,129131372.19830000,0
2022-03-05,88.33000000,91.22000000,86.00000000,89.63000000,1495553.50000000,2022-03-05 23:59:59.999,132577728.33570000,202202,766442.51000000,67975724.22720000,0
2022-03-06,89.61000000,89.96000000,84.09000000,84.57000000,1828270.57000000,2022-03-06 23:59:59.999,158938647.38890000,212997,919565.61000000,79961202.25570000,0
2022-03-07,84.58000000,86.71000000,79.92000000,81.66000000,3230989.34000000,2022-03-07 23:59:59.999,268367077.29160000,363488,1581807.88000000,131457031.86290000,0
2022-03-08,81.65000000,85.04000000,81.30000000,82.32000000,2604534.79000000,2022-03-08 23:59:59.999,216640314.70610000,268988,1288756.53000000,107247531.87650000,0
2022-03-09,82.32000000,89.92000000,81.90000000,88.06000000,3355218.73000000,2022-03-09 23:59:59.999,293276442.50090000,336022,1656118.93000000,144779609.56430000,0
2022-03-10,88.06000000,88.57000000,80.63000000,82.87000000,2828491.21000000,2022-03-10 23:59:59.999,235307930.78310000,288708,1379156.11000000,114671021.16840000,0
2022-03-11,82.86000000,84.29000000,80.07000000,80.67000000,2528334.85000000,2022-03-11 23:59:59.999,206921492.64020000,232541,1183428.02000000,96900077.17480000,0
2022-03-12,80.67000000,82.75000000,80.57000000,81.38000000,1362268.13000000,2022-03-12 23:59:59.999,111234273.65440000,128794,641797.89000000,52415337.25350000,0
2022-03-13,81.40000000,83.34000000,77.65000000,78.73000000,2009434.97000000,2022-03-13 23:59:59.999,162105572.65830000,198659,912856.48000000,73590054.97930000,0
2022-03-14,78.72000000,82.29000000,78.00000000,81.22000000,2079919.39000000,2022-03-14 23:59:59.999,167010301.55190000,209032,964467.08000000,77446948.26560000,0
2022-03-15,81.23000000,85.99000000,78.72000000,82.84000000,2123603.37000000,2022-03-15 23:59:59.999,173536935.31860000,249623,992773.73000000,81168252.85720000,0
2022-03-16,82.84000000,87.98000000,81.53000000,87.77000000,2638790.33000000,2022-03-16 23:59:59.999,222116241.77320000,313840,1318936.75000000,111066415.08670000,0
2022-03-17,87.77000000,91.00000000,86.58000000,87.80000000,2616451.80000000,2022-03-17 23:59:59.999,232117458.58860000,286766,1229076.55000000,109055930.28390000,0
2022-03-18,87.80000000,92.28000000,84.41000000,89.80000000,2935949.01000000,2022-03-18 23:59:59.999,257737465.02370000,283557,1385763.65000000,121609225.06390000,0
2022-03-19,89.81000000,94.55000000,89.25000000,92.31000000,2058348.96000000,2022-03-19 23:59:59.999,189155993.91810000,262632,1062341.41000000,97622352.90930000,0
2022-03-20,92.31000000,92.55000000,87.82000000,88.62000000,1500458.29000000,2022-03-20 23:59:59.999,135160820.53560000,169914,697997.16000000,62857380.42150000,0
2022-03-21,88.62000000,91.28000000,86.74000000,88.59000000,1985082.57000000,2022-03-21 23:59:59.999,176751354.78680000,203260,1012928.19000000,90221048.31620000,0
2022-03-22,88.58000000,93.98000000,88.00000000,90.43000000,2611345.56000000,2022-03-22 23:59:59.999,239094582.93730000,271852,1304268.17000000,119404119.95350000,0
