ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4628,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
4631,2022-01-11 00:00:00,0.009507275661998174,41822.49,long,-1,-0.9139579874315261,BTCUSDT,-0.22985833698567446,41809.99,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
4634,2022-01-14 22:00:00,0.009179940456093555,43296.29,long,-1,-3.5397233506698367,BTCUSDT,-0.8905919652700103,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
4637,2022-01-19 18:00:00,0.00941206616116584,42151.0,long,4637,-10.268928951162048,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
4639,2022-01-21 05:00:00,-0.01016106420863654,38842.03,short,-1,34.20901974419083,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
4642,2022-01-24 14:00:00,-0.012044654553265269,33335.23,short,4642,-20.898664716279725,BTCUSDT,-5.205000000000001,35001.991500000004,2022-01-24 17:00:00,0 days 03:00:00,TRAILING STOP
4644,2022-01-27 23:00:00,0.01082503336490305,36704.68,long,-1,-3.1584284284038064,BTCUSDT,-0.7949143814903215,36486.1,2022-01-28 10:00:00,0 days 11:00:00,SIGNAL
4647,2022-02-24 11:00:00,-0.01127049746670314,35198.52,short,-1,-8.932528341054118,BTCUSDT,-2.251681263871329,35919.96,2022-02-24 16:00:00,0 days 05:00:00,SIGNAL
4650,2022-03-14 11:00:00,0.010100111017322045,39100.56,long,-1,-4.141237116207979,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
4653,2022-03-22 13:00:00,0.009175525375339218,42950.41,long,-1,-4.336295853596481,BTCUSDT,-1.1003241645423216,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
4656,2022-03-24 17:00:00,0.008936513933926516,44002.19,long,-1,2.711818843907519,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
4659,2022-03-28 00:00:00,0.008408858463550608,46827.76,long,-1,1.6859763742076261,BTCUSDT,0.42816489620685905,47122.21,2022-03-29 00:00:00,1 days 00:00:00,SIGNAL
4662,2022-04-12 21:00:00,-0.009972291602845592,39519.99,short,-1,-6.378377332373173,BTCUSDT,-1.618446740497662,40080.0,2022-04-13 10:00:00,0 days 13:00:00,SIGNAL
4665,2022-04-21 09:00:00,0.009370291831808016,41922.96,long,4665,-13.559667881973368,BTCUSDT,-3.4517870636997023,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
4667,2022-04-26 00:00:00,0.009650236654261056,40426.08,long,-1,-11.883113043437577,BTCUSDT,-3.046005153109083,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
