ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
363,2022-01-22 00:00:00,-356.78607107178533,1.12,short,363,13.700799200799189,ADAUSDT,3.428624999999997,1.0794000000000001,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
365,2022-02-22 08:00:00,-485.32909772996595,0.829,short,365,-20.941683636044274,ADAUSDT,-5.204999999999999,0.87045,2022-02-22 12:00:00,0 days 04:00:00,TRAILING STOP
367,2022-03-16 20:00:00,482.6105084163728,0.825,long,367,17.789723125464747,ADAUSDT,4.468054545454557,0.86355,2022-03-21 00:00:00,4 days 04:00:00,TRAILING STOP
369,2022-03-23 00:00:00,412.00826633678525,0.975,long,369,55.7704895524264,ADAUSDT,13.883338461538457,1.11245,2022-03-25 00:00:00,2 days 00:00:00,TRAILING STOP
371,2022-05-10 00:00:00,-685.9129666620624,0.6025,short,371,-21.077759079476973,ADAUSDT,-5.10033112033194,0.631995,2022-05-10 04:00:00,0 days 04:00:00,TRAILING STOP
373,2022-05-31 00:00:00,717.1633453114698,0.5698,long,373,36.215823797513785,ADAUSDT,8.862532467532471,0.62149,2022-05-31 12:00:00,0 days 12:00:00,TRAILING STOP
375,2022-07-05 20:00:00,-908.4220248779983,0.45779999999999993,short,375,-18.40001544014197,ADAUSDT,-4.424403669724796,0.47712000000000004,2022-07-07 16:00:00,1 days 20:00:00,TRAILING STOP
377,2022-08-14 16:00:00,711.9158484073929,0.5791,long,377,-21.485015176463985,ADAUSDT,-5.21138836125022,0.5500499999999999,2022-08-15 04:00:00,0 days 12:00:00,TRAILING STOP
379,2022-09-22 20:00:00,882.9146448114991,0.4621,long,379,-8.291208627897426,ADAUSDT,-2.0321845920796267,0.45362500000000006,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
381,2022-10-15 00:00:00,-1107.8537790086543,0.3667,short,-1,-1.6996692677550413,ADAUSDT,-0.41838014725933115,0.3675,2022-10-16 12:00:00,1 days 12:00:00,SIGNAL
384,2022-10-25 20:00:00,980.933751820159,0.4138,long,384,-21.08704457884028,ADAUSDT,-5.194999999999996,0.39311,2022-10-27 20:00:00,2 days 00:00:00,TRAILING STOP
