ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8934,2022-01-26 20:00:00,625.4506176246667,0.6388,long,8934,-20.696633152416535,XRPUSDT,-5.180143237319976,0.606955,2022-01-27 00:00:00,0 days 04:00:00,TRAILING STOP
8936,2022-04-19 00:00:00,513.657888246987,0.7698,long,-1,-4.8959815276149845,XRPUSDT,-1.2381917381137966,0.7618,2022-04-20 08:00:00,1 days 08:00:00,SIGNAL
8939,2022-04-27 00:00:00,-614.4657166260432,0.642,short,-1,-4.417947055969599,XRPUSDT,-1.119922118380065,0.6479,2022-04-28 04:00:00,1 days 04:00:00,SIGNAL
8942,2022-04-29 12:00:00,-635.8712170750086,0.6191,short,8942,2.633889858587615,XRPUSDT,0.6690639638184313,0.6137250000000001,2022-05-02 00:00:00,2 days 12:00:00,TRAILING STOP
8944,2022-05-05 20:00:00,-663.6311417569084,0.594,short,8944,52.790301111734586,XRPUSDT,13.391861111111098,0.513345,2022-05-09 20:00:00,4 days 00:00:00,TRAILING STOP
8946,2022-06-16 00:00:00,1177.7591612312724,0.3436,long,8946,-21.023024583161405,XRPUSDT,-5.194999999999992,0.32642000000000004,2022-06-16 04:00:00,0 days 04:00:00,TRAILING STOP
8948,2022-06-24 12:00:00,1076.5528045347985,0.3719,long,8948,-20.69705063302288,XRPUSDT,-5.169481043291212,0.3534,2022-06-24 16:00:00,0 days 04:00:00,TRAILING STOP
8950,2022-06-24 20:00:00,1091.2510144140754,0.3633,long,-1,0.7333206816862723,XRPUSDT,0.1849710982658994,0.3647,2022-06-26 20:00:00,2 days 00:00:00,SIGNAL
8953,2022-08-18 20:00:00,1049.7455283397162,0.3777,long,8953,-20.59759763050065,XRPUSDT,-5.194999999999996,0.358815,2022-08-19 04:00:00,0 days 08:00:00,TRAILING STOP
8955,2022-08-28 00:00:00,-1172.6643213745742,0.3346,short,-1,5.436589060324695,XRPUSDT,1.3855648535564935,0.3293,2022-08-29 20:00:00,1 days 20:00:00,SIGNAL
8958,2022-10-22 00:00:00,852.7518715050218,0.4613,long,-1,-8.027891393535432,XRPUSDT,-2.0407760676349467,0.4528,2022-10-23 12:00:00,1 days 12:00:00,SIGNAL
8961,2022-12-28 00:00:00,1066.2741202939164,0.3675,long,-1,-11.861873078621723,XRPUSDT,-3.0271020408163323,0.3571,2022-12-28 16:00:00,0 days 16:00:00,SIGNAL
