ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4738,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-11.761927010304131,BTCUSDT,-2.9434222343286085,41904.4,2022-01-10 17:00:00,0 days 02:00:00,SIGNAL
4741,2022-01-11 00:00:00,0.009498486681058576,41822.49,long,-1,-0.91311308089713,BTCUSDT,-0.22985833698567448,41809.99,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
4744,2022-01-14 22:00:00,0.009171454079494868,43296.29,long,-1,-3.5364510608818334,BTCUSDT,-0.89059196527001,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
4747,2022-01-19 18:00:00,0.009403365196448538,42151.0,long,4747,-10.259435861445233,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
4749,2022-01-21 05:00:00,-0.01015167083425352,38842.03,short,-1,34.177395288018204,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
4752,2022-01-24 00:00:00,0.011067599225301364,36244.55,long,-1,-12.338444275018086,BTCUSDT,-3.075843733747569,35201.17,2022-01-24 03:00:00,0 days 03:00:00,SIGNAL
4755,2022-01-24 11:00:00,-0.011980642543903219,33276.59,short,-1,-14.482851735186088,BTCUSDT,-3.632747045295217,34417.75,2022-01-24 17:00:00,0 days 06:00:00,SIGNAL
4758,2022-01-27 23:00:00,0.01078268197454092,36704.68,long,-1,0.23328871586017397,BTCUSDT,0.058944799409774,36799.82,2022-01-28 08:00:00,0 days 09:00:00,SIGNAL
4761,2022-01-29 21:00:00,0.010324140704420358,38340.03,long,-1,-5.959187241581979,BTCUSDT,-1.5054996827076004,37839.0,2022-01-30 15:00:00,0 days 18:00:00,SIGNAL
4764,2022-03-14 11:00:00,0.010092878913503611,39100.56,long,-1,-1.9644231473917986,BTCUSDT,-0.4977794947182231,38984.01,2022-03-15 03:00:00,0 days 16:00:00,SIGNAL
4767,2022-03-19 22:00:00,0.009360985204170547,42115.73,long,-1,-3.142667331668328,BTCUSDT,-0.7971361769106344,41863.99,2022-03-20 08:00:00,0 days 10:00:00,SIGNAL
4770,2022-03-22 13:00:00,0.00916444848447474,42950.41,long,-1,-4.331060984315266,BTCUSDT,-1.1003241645423216,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
4773,2022-03-24 17:00:00,0.008925725582796123,44002.19,long,-1,2.7085450780849176,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
4776,2022-03-28 00:00:00,0.008398707109411702,46827.76,long,-1,1.6839410273982351,BTCUSDT,0.42816489620685905,47122.21,2022-03-29 00:00:00,1 days 00:00:00,SIGNAL
4779,2022-04-12 21:00:00,-0.009960252838716582,39519.99,short,-1,-6.370677218569004,BTCUSDT,-1.6184467404976624,40080.0,2022-04-13 10:00:00,0 days 13:00:00,SIGNAL
4782,2022-04-20 23:00:00,0.009461740305636204,41467.65,long,-1,-0.26738906488952685,BTCUSDT,-0.06814958166185948,41522.38,2022-04-21 07:00:00,0 days 08:00:00,SIGNAL
4785,2022-04-21 11:00:00,0.009284365945147347,42254.13,long,4785,-16.513103451607154,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
4787,2022-04-26 00:00:00,0.009622587306136939,40426.08,long,-1,-11.849066175872814,BTCUSDT,-3.046005153109083,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
4790,2022-04-28 19:00:00,0.009645808741778159,40083.32,long,-1,-7.259373347137756,BTCUSDT,-1.8775728657206998,39410.22,2022-04-29 09:00:00,0 days 14:00:00,SIGNAL
