ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
3033,2022-01-14 12:00:00,2119.896019100263,0.1885,long,-1,-9.270305291525457,DOGEUSDT,-2.3198938992042457,0.1845,2022-01-16 00:00:00,1 days 12:00:00,SIGNAL
3036,2022-02-13 16:00:00,2586.139081605618,0.1538,long,3036,-20.66301850951155,DOGEUSDT,-5.195000000000002,0.14611,2022-02-14 00:00:00,0 days 08:00:00,TRAILING STOP
3038,2022-03-24 00:00:00,3032.509364593747,0.1299,long,-1,6.482898519628552,DOGEUSDT,1.6457274826789943,0.1323,2022-03-25 16:00:00,1 days 16:00:00,SIGNAL
3041,2022-03-27 12:00:00,2830.931899238528,0.1395,long,3041,9.575160045410872,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
3043,2022-03-29 00:00:00,2784.7587286594157,0.1424,long,3043,-6.857802540371216,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
3045,2022-04-04 16:00:00,2748.144048062614,0.1438,long,3045,54.845081766632006,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
3047,2022-04-25 20:00:00,2507.1930093228966,0.1621,long,3047,-21.113310514844,DOGEUSDT,-5.195,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
3049,2022-04-26 12:00:00,2523.196632069837,0.1594,long,3049,-33.573149746994794,DOGEUSDT,-8.347427854454192,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
3051,2022-06-19 20:00:00,6541.343386115787,0.060480000000000006,long,3051,22.779790072141353,DOGEUSDT,5.757991071428569,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
3053,2022-10-28 16:00:00,4689.263014094255,0.08531,long,3053,187.80554173677353,DOGEUSDT,46.946570155902,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
3055,2022-10-29 20:00:00,3422.21658450628,0.12786,long,3055,-22.731481619113833,DOGEUSDT,-5.194999999999998,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
3057,2022-11-26 00:00:00,4838.244222633737,0.0895,long,3057,-10.327437918591178,DOGEUSDT,-2.384963687150839,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
3059,2022-11-27 12:00:00,4115.349825880069,0.10472,long,3059,-22.388342584152074,DOGEUSDT,-5.195000000000005,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
3061,2022-11-28 00:00:00,4321.911617801498,0.0987,long,3061,-22.24248475778805,DOGEUSDT,-5.214231003039513,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
