ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7660,2022-01-11 00:00:00,540.0735229090412,0.7399,long,-1,-1.8782676979730648,XRPUSDT,-0.47003649141775944,0.7379,2022-01-11 15:00:00,0 days 15:00:00,SIGNAL
7663,2022-01-26 20:00:00,624.8632357787859,0.6388,long,7663,-20.677196243663047,XRPUSDT,-5.180143237319977,0.606955,2022-01-26 21:00:00,0 days 01:00:00,TRAILING STOP
7665,2022-02-12 23:00:00,477.4547593936852,0.8275,long,-1,-2.9365854976508894,XRPUSDT,-0.7432628398791613,0.823,2022-02-13 16:00:00,0 days 17:00:00,SIGNAL
7668,2022-02-18 23:00:00,502.4927818483168,0.7852,long,-1,-6.210609786532472,XRPUSDT,-1.5740703005603707,0.7744,2022-02-19 12:00:00,0 days 13:00:00,SIGNAL
7671,2022-04-15 00:00:00,541.5397988885751,0.7262,long,-1,23.774788558766,XRPUSDT,6.045469567612229,0.7716,2022-04-15 20:00:00,0 days 20:00:00,SIGNAL
7674,2022-04-18 21:00:00,525.2261935301295,0.7579,long,-1,2.352067939866629,XRPUSDT,0.5908695078506406,0.7639,2022-04-19 12:00:00,0 days 15:00:00,SIGNAL
7677,2022-04-21 17:00:00,525.8463355785973,0.7578,long,-1,-5.57738915831439,XRPUSDT,-1.3996437054631823,0.7487,2022-04-21 20:00:00,0 days 03:00:00,SIGNAL
7680,2022-05-24 21:00:00,977.7854075621715,0.4064,long,-1,-4.799655230100424,XRPUSDT,-1.207849409448817,0.4023,2022-05-25 10:00:00,0 days 13:00:00,SIGNAL
7683,2022-05-25 19:00:00,975.1857750536785,0.4065,long,-1,-6.832931688646099,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
7686,2022-05-27 10:00:00,997.0918638129926,0.3962,long,-1,-17.823316193216392,XRPUSDT,-4.511686017163051,0.3791,2022-05-27 19:00:00,0 days 09:00:00,SIGNAL
7689,2022-06-15 19:00:00,1223.7783504413908,0.3199,long,7689,7.18808242142062,XRPUSDT,1.8360987808690294,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
7691,2022-06-24 03:00:00,1077.97770812121,0.3646,long,-1,0.7215982778163513,XRPUSDT,0.18359846407021732,0.366,2022-06-24 15:00:00,0 days 12:00:00,SIGNAL
7694,2022-09-29 22:00:00,788.0253610470413,0.4988,long,7694,-20.419833252189243,XRPUSDT,-5.195000000000005,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
7696,2022-10-08 00:00:00,751.375629373363,0.5177,long,-1,-1.3034113042739983,XRPUSDT,-0.33507823063550973,0.517,2022-10-08 10:00:00,0 days 10:00:00,SIGNAL
7699,2022-10-13 20:00:00,797.3881876668191,0.4875,long,-1,5.595272912858076,XRPUSDT,1.439384615384617,0.4955,2022-10-14 15:00:00,0 days 19:00:00,SIGNAL
7702,2022-10-17 16:00:00,815.9160279060277,0.4778,long,-1,-6.648410161789463,XRPUSDT,-1.7053997488488872,0.4706,2022-10-18 10:00:00,0 days 18:00:00,SIGNAL
7705,2022-10-21 18:00:00,864.137732328338,0.4497,long,-1,9.927387096534432,XRPUSDT,2.5546364242828603,0.4621,2022-10-22 18:00:00,1 days 00:00:00,SIGNAL
7708,2022-10-25 22:00:00,845.7869144037303,0.4617,long,-1,-2.8088583427347995,XRPUSDT,-0.719298245614038,0.4593,2022-10-26 05:00:00,0 days 07:00:00,SIGNAL
7711,2022-10-26 15:00:00,838.5776514454051,0.4651,long,-1,4.246389511389246,XRPUSDT,1.088755106428726,0.4711,2022-10-27 10:00:00,0 days 19:00:00,SIGNAL
7714,2022-11-21 21:00:00,1093.11059411166,0.3574,long,-1,17.56453827042378,XRPUSDT,4.495914941242301,0.3742,2022-11-23 06:00:00,1 days 09:00:00,SIGNAL
7717,2022-11-28 17:00:00,1022.818250715298,0.3855,long,-1,3.400768401803287,XRPUSDT,0.8624902723735389,0.3896,2022-11-29 18:00:00,1 days 01:00:00,SIGNAL
