ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5335,2022-01-14 06:00:00,2104.267507111109,0.1899,long,5335,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
5337,2022-01-14 12:00:00,2111.2279828710166,0.1885,long,-1,3.633212235722713,DOGEUSDT,0.9129442970822231,0.1906,2022-01-14 14:00:00,0 days 02:00:00,SIGNAL
5340,2022-01-21 05:00:00,-2633.3711446618263,0.1514,short,-1,-7.387396072119827,DOGEUSDT,-1.8529062087186274,0.1539,2022-01-21 11:00:00,0 days 06:00:00,SIGNAL
5343,2022-01-21 22:00:00,-2760.3640590033897,0.1439,short,5343,30.38742633807798,DOGEUSDT,7.650093815149423,0.13261499999999998,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
5345,2022-01-23 20:00:00,-2969.7187182941802,0.1357,short,5345,-21.28780499116101,DOGEUSDT,-5.282453942520271,0.14259,2022-01-23 23:00:00,0 days 03:00:00,TRAILING STOP
5347,2022-01-25 20:00:00,2772.998570214092,0.1439,long,-1,-6.615542688959733,DOGEUSDT,-1.6578874218207023,0.1418,2022-01-26 01:00:00,0 days 05:00:00,SIGNAL
5350,2022-02-07 22:00:00,2363.117691638544,0.1683,long,-1,-8.585915509030315,DOGEUSDT,-2.1588235294117633,0.165,2022-02-08 02:00:00,0 days 04:00:00,SIGNAL
5353,2022-02-13 14:00:00,2525.492601202775,0.1568,long,5353,-20.57205661117355,DOGEUSDT,-5.195000000000008,0.14895999999999998,2022-02-13 23:00:00,0 days 09:00:00,TRAILING STOP
5355,2022-02-25 23:00:00,3059.2266888944705,0.1281,long,-1,-5.97925856344418,DOGEUSDT,-1.525761124121764,0.1264,2022-02-26 10:00:00,0 days 11:00:00,SIGNAL
5358,2022-03-15 18:00:00,3460.5162249047694,0.113,long,-1,1.983567900115397,DOGEUSDT,0.5072566371681373,0.1138,2022-03-16 19:00:00,1 days 01:00:00,SIGNAL
5361,2022-03-19 15:00:00,3138.752801400552,0.1246,long,-1,-3.9177912467081284,DOGEUSDT,-1.0017656500802463,0.12360000000000002,2022-03-19 21:00:00,0 days 06:00:00,SIGNAL
5364,2022-03-23 18:00:00,3049.2642467237583,0.128,long,5364,15.029244111894528,DOGEUSDT,3.8506328125000002,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
5366,2022-03-27 06:00:00,2807.342395125221,0.1402,long,-1,-2.7503533445041186,DOGEUSDT,-0.6987874465049776,0.1395,2022-03-27 12:00:00,0 days 06:00:00,SIGNAL
5369,2022-03-27 21:00:00,2744.6481370320785,0.1431,long,-1,16.48847368322021,DOGEUSDT,4.19811320754717,0.1494,2022-03-28 16:00:00,0 days 19:00:00,SIGNAL
