ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
4743,2022-01-14 12:00:00,2119.896019100263,0.1885,long,-1,-9.270305291525457,DOGEUSDT,-2.3198938992042457,0.1845,2022-01-16 00:00:00,1 days 12:00:00,SIGNAL
4746,2022-01-22 00:00:00,-2803.017552860775,0.142,short,4746,19.349734710557424,DOGEUSDT,4.861394366197178,0.13482,2022-01-22 12:00:00,0 days 12:00:00,TRAILING STOP
4748,2022-01-25 20:00:00,2790.9261404600015,0.1439,long,4748,-2.3227622350285104,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 20:00:00,1 days 00:00:00,TRAILING STOP
4750,2022-02-13 16:00:00,2608.2586687486814,0.1538,long,4750,-20.839752020021784,DOGEUSDT,-5.195000000000002,0.14611,2022-02-14 00:00:00,0 days 08:00:00,TRAILING STOP
4752,2022-03-24 00:00:00,3058.446815378738,0.1299,long,-1,6.538347601916707,DOGEUSDT,1.6457274826789943,0.1323,2022-03-25 16:00:00,1 days 16:00:00,SIGNAL
4755,2022-03-27 12:00:00,2855.1452314938088,0.1395,long,4755,9.657057646564537,DOGEUSDT,2.4246129032257877,0.143165,2022-03-28 20:00:00,1 days 08:00:00,TRAILING STOP
4757,2022-03-29 00:00:00,2808.5771357238737,0.1424,long,4757,-6.916458225976291,DOGEUSDT,-1.729367977528081,0.14022,2022-03-30 00:00:00,1 days 00:00:00,TRAILING STOP
4759,2022-04-04 16:00:00,2771.6492849561655,0.1438,long,4759,55.3141789525236,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
4761,2022-04-11 00:00:00,2765.8037524405563,0.1482,long,4761,-21.29389543200232,DOGEUSDT,-5.195,0.14079,2022-04-11 08:00:00,0 days 08:00:00,TRAILING STOP
4763,2022-04-25 20:00:00,2502.3910644654648,0.1621,long,4763,-21.072872881014806,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
4765,2022-04-26 12:00:00,2518.3640359966175,0.1594,long,4765,-33.50884819016375,DOGEUSDT,-8.347427854454192,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
4767,2022-05-27 16:00:00,4732.999433745703,0.0834,long,4767,0.15618898131356973,DOGEUSDT,0.03956834532373126,0.0836,2022-05-31 12:00:00,3 days 20:00:00,TRAILING STOP
4769,2022-06-13 00:00:00,-6213.810158414365,0.06352,short,4769,40.12902523473103,DOGEUSDT,10.166937185138531,0.0569415,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
4771,2022-06-19 12:00:00,7006.10796005829,0.05749,long,4771,-1.1100232238137884,DOGEUSDT,-0.27558966776831084,0.0574465,2022-06-20 00:00:00,0 days 12:00:00,TRAILING STOP
4773,2022-06-21 16:00:00,5967.378650486958,0.06745,long,4773,-20.85322548713669,DOGEUSDT,-5.180929577464776,0.064087,2022-06-22 00:00:00,0 days 08:00:00,TRAILING STOP
4775,2022-06-28 16:00:00,-5812.560331821442,0.06854,short,4775,-3.6914262841323193,DOGEUSDT,-0.9265793697111144,0.0690375,2022-06-29 16:00:00,1 days 00:00:00,TRAILING STOP
4777,2022-10-28 16:00:00,4661.298059241874,0.08531,long,4777,186.68554196710608,DOGEUSDT,46.946570155901995,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
4779,2022-10-29 20:00:00,3401.807805558899,0.12786,long,4779,-22.595919835674565,DOGEUSDT,-5.194999999999986,0.12146700000000002,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
4781,2022-11-27 12:00:00,4110.394162728455,0.10472,long,4781,-22.36138276565201,DOGEUSDT,-5.195000000000006,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
4783,2022-11-28 00:00:00,4316.707215003423,0.0987,long,4783,-22.21570057982551,DOGEUSDT,-5.214231003039515,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
