ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
7993,2022-01-07 07:00:00,-2.913601163692305,137.18,short,-1,-8.790626070975998,SOLUSDT,-2.1993730864557377,139.92,2022-01-07 15:00:00,0 days 08:00:00,SIGNAL
7996,2022-01-22 07:00:00,-3.885575063532081,102.39,short,7996,0.8553879795737178,SOLUSDT,0.21500585994725535,101.9655,2022-01-22 12:00:00,0 days 05:00:00,TRAILING STOP
7998,2022-01-22 13:00:00,-3.8944710121749053,102.18,short,7998,16.659057354922112,SOLUSDT,4.186354961832066,97.7025,2022-01-22 16:00:00,0 days 03:00:00,TRAILING STOP
8000,2022-01-22 19:00:00,-4.45689528520013,90.04,short,8000,-20.934449417398838,SOLUSDT,-5.216673145268756,94.5525,2022-01-22 20:00:00,0 days 01:00:00,TRAILING STOP
8002,2022-04-27 14:00:00,3.9815610351475508,99.76,long,-1,-9.982609642932301,SOLUSDT,-2.5132417802726565,97.45,2022-04-27 19:00:00,0 days 05:00:00,SIGNAL
8005,2022-11-08 20:00:00,-16.624576603061968,23.77,short,8005,-16.025352051692927,SOLUSDT,-4.055344972654614,24.6855,2022-11-08 23:00:00,0 days 03:00:00,TRAILING STOP
8007,2022-11-09 00:00:00,-16.077289471410424,24.38,short,8007,98.72940473128689,SOLUSDT,25.188365463494677,18.196499999999997,2022-11-09 10:00:00,0 days 10:00:00,TRAILING STOP
8009,2022-11-09 16:00:00,-25.61857324856578,16.08,short,8009,-21.1725595262836,SOLUSDT,-5.13963619402986,16.8735,2022-11-09 17:00:00,0 days 01:00:00,TRAILING STOP
8011,2022-11-09 18:00:00,-27.965695983584006,14.58,short,8011,0.5282160657378862,SOLUSDT,0.12954732510286876,14.532000000000002,2022-11-09 20:00:00,0 days 02:00:00,TRAILING STOP
8013,2022-11-09 21:00:00,-30.257292364980778,13.47,short,8013,-21.21379615053497,SOLUSDT,-5.205000000000005,14.143500000000001,2022-11-09 22:00:00,0 days 01:00:00,TRAILING STOP
8015,2022-11-09 23:00:00,-28.36337605111768,14.22,short,8015,-20.99318114761081,SOLUSDT,-5.205000000000002,14.931000000000001,2022-11-10 00:00:00,0 days 01:00:00,TRAILING STOP
8017,2022-11-21 20:00:00,-34.95032974248327,11.42,short,8017,-20.774860452559214,SOLUSDT,-5.204999999999997,11.991,2022-11-21 22:00:00,0 days 02:00:00,TRAILING STOP
