ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
1372,2022-01-14 06:00:00,2104.267507111109,0.1899,long,1372,-8.177793770210858,DOGEUSDT,-2.046492890995267,0.18639,2022-01-14 11:00:00,0 days 05:00:00,TRAILING STOP
1374,2022-01-21 05:00:00,-2628.5764515930427,0.1514,short,1374,48.631253502276174,DOGEUSDT,12.219937252311771,0.13261499999999998,2022-01-22 12:00:00,1 days 07:00:00,TRAILING STOP
1376,2022-01-25 20:00:00,2833.099436674604,0.1439,long,1376,-2.3578611716695943,DOGEUSDT,-0.5783564975677484,0.143355,2022-01-26 21:00:00,1 days 01:00:00,TRAILING STOP
1378,2022-02-07 22:00:00,2419.5597611662197,0.1683,long,1378,-21.15465861043209,DOGEUSDT,-5.195000000000004,0.159885,2022-02-08 08:00:00,0 days 10:00:00,TRAILING STOP
1380,2022-02-13 14:00:00,2570.058691244933,0.1568,long,1380,-20.93508128479536,DOGEUSDT,-5.195000000000008,0.14895999999999998,2022-02-13 23:00:00,0 days 09:00:00,TRAILING STOP
1382,2022-02-25 23:00:00,3113.211314314364,0.1281,long,-1,-3.596693031427335,DOGEUSDT,-0.9018735362997534,0.1272,2022-02-26 15:00:00,0 days 16:00:00,SIGNAL
1385,2022-03-19 15:00:00,3194.893654714051,0.1246,long,-1,-8.775414401403092,DOGEUSDT,-2.204414125200644,0.1221,2022-03-20 03:00:00,0 days 12:00:00,SIGNAL
1388,2022-03-23 18:00:00,3096.3314048956317,0.128,long,1388,15.261229191763638,DOGEUSDT,3.8506328125,0.13319,2022-03-24 13:00:00,0 days 19:00:00,TRAILING STOP
1390,2022-03-27 06:00:00,2850.6753495242815,0.1402,long,-1,-2.792806639928877,DOGEUSDT,-0.6987874465049776,0.1395,2022-03-27 12:00:00,0 days 06:00:00,SIGNAL
1393,2022-03-27 18:00:00,2828.522079033268,0.1409,long,1393,9.36129081537894,DOGEUSDT,2.3489034776437294,0.144495,2022-03-28 23:00:00,1 days 05:00:00,TRAILING STOP
1395,2022-04-04 13:00:00,2655.347918614918,0.1509,long,1395,-20.815949447741577,DOGEUSDT,-5.194999999999997,0.143355,2022-04-04 15:00:00,0 days 02:00:00,TRAILING STOP
1397,2022-04-04 22:00:00,2690.1829719152074,0.1475,long,1397,41.93753136748335,DOGEUSDT,10.5688813559322,0.1634,2022-04-05 19:00:00,0 days 21:00:00,TRAILING STOP
1399,2022-04-05 20:00:00,2427.5305587928765,0.1668,long,1399,-7.44248097663356,DOGEUSDT,-1.8380485611510882,0.164065,2022-04-06 00:00:00,0 days 04:00:00,TRAILING STOP
1401,2022-04-25 14:00:00,2906.520807064202,0.1387,long,1401,43.604511636423325,DOGEUSDT,10.816369863013701,0.153995,2022-04-25 22:00:00,0 days 08:00:00,TRAILING STOP
1403,2022-04-25 23:00:00,2669.2828896221417,0.1544,long,1403,3.9222976636685036,DOGEUSDT,0.9516968911916942,0.15617999999999999,2022-04-26 12:00:00,0 days 13:00:00,TRAILING STOP
1405,2022-05-27 16:00:00,4951.090575713856,0.0834,long,1405,-21.451243561055158,DOGEUSDT,-5.195000000000008,0.07923,2022-05-27 18:00:00,0 days 02:00:00,TRAILING STOP
1407,2022-05-27 19:00:00,5133.60541790294,0.0795,long,-1,9.440700363523515,DOGEUSDT,2.3132075471698132,0.0815,2022-05-28 11:00:00,0 days 16:00:00,SIGNAL
1410,2022-06-16 20:00:00,-7338.599304325347,0.05593000000000001,short,1410,-14.036238006811578,DOGEUSDT,-3.419737171464322,0.057729,2022-06-17 07:00:00,0 days 11:00:00,TRAILING STOP
1412,2022-06-19 09:00:00,7229.0213107403515,0.05639000000000001,long,1412,20.535939880273254,DOGEUSDT,5.037707926937377,0.059346499999999996,2022-06-20 00:00:00,0 days 15:00:00,TRAILING STOP
1414,2022-06-21 12:00:00,6473.119880806654,0.06361,long,1414,10.247388943468863,DOGEUSDT,2.4887093224335883,0.065322,2022-06-21 19:00:00,0 days 07:00:00,TRAILING STOP
1416,2022-06-28 19:00:00,-6089.8663504304695,0.06794,short,1416,-0.2849509364029571,DOGEUSDT,-0.068871062702376,0.067851,2022-06-29 14:00:00,0 days 19:00:00,TRAILING STOP
1418,2022-09-07 14:00:00,6891.097151061253,0.06004,long,-1,4.611039836689609,DOGEUSDT,1.1144736842105247,0.06083,2022-09-08 11:00:00,0 days 21:00:00,SIGNAL
1421,2022-10-26 22:00:00,5749.780543489331,0.07213,long,1421,22.38216497186039,DOGEUSDT,5.3967821988077125,0.076171,2022-10-27 09:00:00,0 days 11:00:00,TRAILING STOP
1423,2022-10-28 13:00:00,5020.40277407454,0.0835,long,1423,-3.910328965692062,DOGEUSDT,-0.9327994011976235,0.08288749999999999,2022-10-28 19:00:00,0 days 06:00:00,TRAILING STOP
1425,2022-10-29 11:00:00,4054.8730218683427,0.10319,long,1425,107.79597101243711,DOGEUSDT,25.76247940691927,0.1300075,2022-10-29 18:00:00,0 days 07:00:00,TRAILING STOP
1427,2022-10-29 19:00:00,3330.5072193227543,0.13214,long,1427,-22.989275699849962,DOGEUSDT,-5.2237286211593865,0.125495,2022-10-29 20:00:00,0 days 01:00:00,TRAILING STOP
1429,2022-11-25 20:00:00,4862.25979220956,0.08953,long,-1,5.589702479722022,DOGEUSDT,1.284050039093039,0.09086,2022-11-26 17:00:00,0 days 21:00:00,SIGNAL
1432,2022-11-27 08:00:00,4503.544835603756,0.09692,long,1432,11.731097045153478,DOGEUSDT,2.6876377424679987,0.09972149999999999,2022-11-27 23:00:00,0 days 15:00:00,TRAILING STOP
