ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
6886,2022-01-14 12:00:00,2119.896019100263,0.1885,long,6886,-14.522390076766762,DOGEUSDT,-3.6342281167108825,0.18202,2022-01-16 00:00:00,1 days 12:00:00,TRAILING STOP
6888,2022-01-26 12:00:00,2628.885508028397,0.1509,long,6888,-20.60850386323914,DOGEUSDT,-5.194999999999997,0.143355,2022-01-26 20:00:00,0 days 08:00:00,TRAILING STOP
6890,2022-02-13 20:00:00,2574.3032129313237,0.1525,long,6890,-20.394595416546778,DOGEUSDT,-5.194999999999996,0.144875,2022-02-14 00:00:00,0 days 04:00:00,TRAILING STOP
6892,2022-03-24 00:00:00,2993.115529529711,0.1299,long,6892,2.8105354822285014,DOGEUSDT,0.7228637413395184,0.13110000000000002,2022-03-25 16:00:00,1 days 16:00:00,TRAILING STOP
6894,2022-03-28 20:00:00,2581.738163794634,0.1507,long,6894,-22.185134215303677,DOGEUSDT,-5.702123424021235,0.1424,2022-03-29 00:00:00,0 days 04:00:00,TRAILING STOP
6896,2022-04-04 16:00:00,2672.9350037181334,0.1438,long,6896,53.34412471542823,DOGEUSDT,13.878397079276755,0.164065,2022-04-06 00:00:00,1 days 08:00:00,TRAILING STOP
6898,2022-04-25 20:00:00,2438.5781234506403,0.1621,long,6898,-20.535498042499572,DOGEUSDT,-5.195000000000001,0.153995,2022-04-26 00:00:00,0 days 04:00:00,TRAILING STOP
6900,2022-04-26 12:00:00,2454.143771640281,0.1594,long,6900,-32.654346196691215,DOGEUSDT,-8.347427854454194,0.1464,2022-04-26 16:00:00,0 days 04:00:00,TRAILING STOP
6902,2022-06-13 00:00:00,-6054.874426334281,0.06352,short,6902,39.10261215793221,DOGEUSDT,10.16693718513854,0.05694149999999999,2022-06-13 20:00:00,0 days 20:00:00,TRAILING STOP
6904,2022-06-19 20:00:00,6491.546179736711,0.06048,long,6904,22.606374637339094,DOGEUSDT,5.757991071428582,0.064087,2022-06-22 00:00:00,2 days 04:00:00,TRAILING STOP
6906,2022-09-08 00:00:00,-6511.327541351157,0.06098,short,6906,-17.24514681202791,DOGEUSDT,-4.343201049524443,0.063504,2022-09-09 08:00:00,1 days 08:00:00,TRAILING STOP
6908,2022-10-28 16:00:00,4613.176138993707,0.08531,long,6908,184.7582533346585,DOGEUSDT,46.946570155902,0.125571,2022-10-29 16:00:00,1 days 00:00:00,TRAILING STOP
6910,2022-10-29 20:00:00,3366.6885057762693,0.12786,long,6910,-22.362645962507358,DOGEUSDT,-5.194999999999998,0.121467,2022-10-30 00:00:00,0 days 04:00:00,TRAILING STOP
6912,2022-11-26 00:00:00,4759.740013599818,0.0895,long,6912,-10.159867347979393,DOGEUSDT,-2.384963687150839,0.0875425,2022-11-26 20:00:00,0 days 20:00:00,TRAILING STOP
6914,2022-11-27 12:00:00,4048.5751307402015,0.10472,long,6914,-22.025074620553383,DOGEUSDT,-5.195000000000004,0.09948399999999999,2022-11-27 20:00:00,0 days 08:00:00,TRAILING STOP
6916,2022-11-28 00:00:00,4251.785299770095,0.0987,long,6916,-21.881583448860606,DOGEUSDT,-5.214231003039514,0.093746,2022-11-28 04:00:00,0 days 04:00:00,TRAILING STOP
