ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
926,2022-01-11 00:00:00,0.009554677390093216,41822.49,long,-1,-0.8926475505581711,BTCUSDT,-0.2233850495271823,41812.7,2022-01-11 13:00:00,0 days 13:00:00,SIGNAL
929,2022-01-19 18:00:00,0.009475978118708114,42151.0,long,-1,-3.8543468032813433,BTCUSDT,-0.9649812104101843,41828.23,2022-01-20 01:00:00,0 days 07:00:00,SIGNAL
932,2022-01-25 19:00:00,0.01068196930928476,37320.08,long,-1,-4.052366675672811,BTCUSDT,-1.0165174619132618,37015.05,2022-01-26 21:00:00,1 days 02:00:00,SIGNAL
935,2022-03-22 13:00:00,0.009262828585538275,42950.41,long,-1,-4.280669970743154,BTCUSDT,-1.0759715914236923,42573.8,2022-03-22 16:00:00,0 days 03:00:00,SIGNAL
938,2022-03-24 17:00:00,0.009021982923876192,44002.19,long,-1,1.885579274158773,BTCUSDT,0.4749725411394197,44299.49,2022-03-25 23:00:00,1 days 06:00:00,SIGNAL
941,2022-03-28 00:00:00,0.008485644965910644,46827.76,long,-1,5.247961215338078,BTCUSDT,1.3206945196609867,47540.58,2022-03-28 23:00:00,0 days 23:00:00,SIGNAL
944,2022-04-21 08:00:00,0.009518712739133916,41855.69,long,944,-13.133482357419524,BTCUSDT,-3.2964551295176445,40558.35,2022-04-21 20:00:00,0 days 12:00:00,TRAILING STOP
946,2022-04-25 20:00:00,0.009839121771560889,40225.98,long,-1,-4.747469726435022,BTCUSDT,-1.1994971906215992,39823.52,2022-04-26 14:00:00,0 days 18:00:00,SIGNAL
949,2022-04-28 19:00:00,0.009850473259432304,40083.32,long,-1,-6.204974062849496,BTCUSDT,-1.5715173792989277,39533.02,2022-04-29 04:00:00,0 days 09:00:00,SIGNAL
952,2022-05-27 14:00:00,0.013422124779810465,29324.72,long,-1,-6.1355293299581195,BTCUSDT,-1.5588233067528101,28925.85,2022-05-29 02:00:00,1 days 12:00:00,SIGNAL
955,2022-05-30 23:00:00,0.012351060148220959,31768.45,long,-1,-3.5293705230824286,BTCUSDT,-0.8994913506954298,31546.01,2022-05-31 10:00:00,0 days 11:00:00,SIGNAL
958,2022-07-27 20:00:00,0.017198357917189683,22773.62,long,-1,2.482113450175214,BTCUSDT,0.6337275321183076,22963.68,2022-07-28 09:00:00,0 days 13:00:00,SIGNAL
961,2022-09-21 18:00:00,0.019738583465582025,19867.91,long,961,-20.372565912683058,BTCUSDT,-5.194904464032697,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
963,2022-10-25 15:00:00,0.019912424684867272,19490.04,long,-1,22.995762093953086,BTCUSDT,5.925308003472545,20685.06,2022-10-27 03:00:00,1 days 12:00:00,SIGNAL
966,2022-10-28 16:00:00,0.01916996677573112,20483.96,long,-1,4.852449407317555,BTCUSDT,1.2357361076666789,20778.35,2022-10-30 02:00:00,1 days 10:00:00,SIGNAL
969,2022-12-05 05:00:00,0.022683598670277853,17354.32,long,-1,-3.046383483639682,BTCUSDT,-0.773864663092525,17254.63,2022-12-05 13:00:00,0 days 08:00:00,SIGNAL
972,2022-12-13 00:00:00,0.02283867778164439,17208.93,long,-1,13.420908278719514,BTCUSDT,3.4147356052932993,17831.61,2022-12-14 22:00:00,1 days 22:00:00,SIGNAL
