ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
305,2022-01-21 08:00:00,-0.010210936361869488,39136.31,short,305,28.65053590165797,BTCUSDT,7.169474176282839,36255.051,2022-01-23 20:00:00,2 days 12:00:00,TRAILING STOP
307,2022-03-28 16:00:00,0.008547096777415065,47422.51,long,-1,-3.1204126389051754,BTCUSDT,-0.7698548853698423,47152.0,2022-03-31 12:00:00,2 days 20:00:00,SIGNAL
310,2022-04-12 12:00:00,-0.010022817458250071,40378.0,short,310,-9.741188866309129,BTCUSDT,-2.4070069220862784,41268.255,2022-04-13 12:00:00,1 days 00:00:00,TRAILING STOP
312,2022-04-21 00:00:00,0.009738217070124231,41358.19,long,312,-10.924976481853257,BTCUSDT,-2.7125611396436886,40318.0,2022-04-21 20:00:00,0 days 20:00:00,TRAILING STOP
314,2022-04-26 00:00:00,0.00990875740026128,40426.08,long,314,-19.319959974034717,BTCUSDT,-4.8230903293121665,38555.275,2022-04-26 12:00:00,0 days 12:00:00,TRAILING STOP
316,2022-05-31 00:00:00,0.01250108203386157,31734.23,long,316,-16.76165497742502,BTCUSDT,-4.225142168251765,30455.603499999997,2022-06-01 16:00:00,1 days 16:00:00,TRAILING STOP
318,2022-06-13 16:00:00,-0.01690318326535927,23271.53,short,318,-0.1568841149037805,BTCUSDT,-0.03988279025916964,23234.3055,2022-06-14 04:00:00,0 days 12:00:00,TRAILING STOP
320,2022-07-13 20:00:00,-0.020014693558192652,19652.15,short,320,-20.472918108501506,BTCUSDT,-5.204999999999991,20634.7575,2022-07-14 16:00:00,0 days 20:00:00,TRAILING STOP
322,2022-08-26 20:00:00,-0.01885450519587396,20643.01,short,322,1.290460775144413,BTCUSDT,0.3315558123548701,20533.3905,2022-08-30 04:00:00,3 days 08:00:00,TRAILING STOP
324,2022-09-19 16:00:00,-0.020413474769346705,19081.24,short,324,-15.849225741533695,BTCUSDT,-4.068970308009324,19818.75,2022-09-21 16:00:00,2 days 00:00:00,TRAILING STOP
326,2022-10-25 20:00:00,0.01905636831452529,20276.26,long,-1,3.181265934025836,BTCUSDT,0.8233262939023307,20483.96,2022-10-28 16:00:00,2 days 20:00:00,SIGNAL
329,2022-11-08 20:00:00,-0.021196016369998596,18255.24,short,329,31.821903876691568,BTCUSDT,8.224023948740212,16718.9505,2022-11-10 04:00:00,1 days 08:00:00,TRAILING STOP
331,2022-11-22 00:00:00,-0.024923568545648474,15781.29,short,331,-19.597416004335976,BTCUSDT,-4.982485994490924,16535.273999999998,2022-11-23 00:00:00,1 days 00:00:00,TRAILING STOP
333,2022-11-28 20:00:00,-0.02400101668256971,16225.53,short,333,-20.25011421441879,BTCUSDT,-5.199947351488664,17035.9875,2022-11-30 00:00:00,1 days 04:00:00,TRAILING STOP
335,2022-12-05 08:00:00,0.022257483919278013,17313.34,long,-1,-11.848514935638041,BTCUSDT,-3.0747300636387846,16815.13,2022-12-07 20:00:00,2 days 12:00:00,SIGNAL
338,2022-12-16 20:00:00,-0.022709842737809027,16865.22,short,-1,-1.5777924405284107,BTCUSDT,-0.41194926600423315,16900.93,2022-12-20 20:00:00,4 days 00:00:00,SIGNAL
341,2022-12-28 12:00:00,-0.022943965377868924,16678.52,short,-1,0.8662264688760833,BTCUSDT,0.2263630106268474,16607.48,2022-12-31 00:00:00,2 days 12:00:00,SIGNAL
