ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
10017,2022-01-25 23:00:00,642.1346610965767,0.6223,long,10017,-10.642903617353204,XRPUSDT,-2.663386630242639,0.606955,2022-01-26 21:00:00,0 days 22:00:00,TRAILING STOP
10019,2022-02-13 00:00:00,483.3685337847479,0.8222999999999999,long,10019,-13.905280127225996,XRPUSDT,-3.4984129879605854,0.79515,2022-02-13 18:00:00,0 days 18:00:00,TRAILING STOP
10021,2022-04-14 23:00:00,545.3857504262826,0.7237,long,-1,26.888499190366474,XRPUSDT,6.812463728064108,0.7745,2022-04-17 04:00:00,2 days 05:00:00,SIGNAL
10024,2022-05-23 17:00:00,941.115020216569,0.425,long,10024,-20.68932673161295,XRPUSDT,-5.172669411764715,0.40384499999999995,2022-05-23 23:00:00,0 days 06:00:00,TRAILING STOP
10026,2022-06-15 19:00:00,1237.6813487944844,0.3199,long,10026,7.2697441847872195,XRPUSDT,1.8360987808690297,0.32642000000000004,2022-06-16 07:00:00,0 days 12:00:00,TRAILING STOP
10028,2022-06-24 03:00:00,1090.2243067763304,0.3646,long,10028,-3.2673259317071213,XRPUSDT,-0.8219775095995444,0.36233000000000004,2022-06-24 15:00:00,0 days 12:00:00,TRAILING STOP
10030,2022-08-24 22:00:00,1135.4720877103748,0.3494,long,10030,1.588638997915575,XRPUSDT,0.4004293073840844,0.3515,2022-08-26 11:00:00,1 days 13:00:00,TRAILING STOP
10032,2022-09-29 22:00:00,796.0131472237347,0.4988,long,10032,-20.626818039538595,XRPUSDT,-5.195000000000003,0.47386,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
10034,2022-10-08 00:00:00,758.9919170748633,0.5177,long,10034,-4.421587107070904,XRPUSDT,-1.1252858798531955,0.512905,2022-10-10 08:00:00,2 days 08:00:00,TRAILING STOP
10036,2022-10-26 16:00:00,837.1699369682468,0.4683,long,-1,-6.2202563486677755,XRPUSDT,-1.5866111467008341,0.4618,2022-10-30 20:00:00,4 days 04:00:00,SIGNAL
10039,2022-11-23 21:00:00,1025.7319501862405,0.381,long,-1,25.96322454991911,XRPUSDT,6.643543307086616,0.4071,2022-11-26 08:00:00,2 days 11:00:00,SIGNAL
