ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
5619,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-11.761927010304131,BTCUSDT,-2.9434222343286085,41904.4,2022-01-10 17:00:00,0 days 02:00:00,SIGNAL
5622,2022-01-10 19:00:00,0.00954823637767057,41604.58,long,-1,1.1648412026355273,BTCUSDT,0.2932259621416589,41809.99,2022-01-11 12:00:00,0 days 17:00:00,SIGNAL
5625,2022-01-14 22:00:00,0.009181043785594862,43296.29,long,-1,-3.540148787111166,BTCUSDT,-0.89059196527001,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
5628,2022-01-19 18:00:00,0.009413197389664929,42151.0,long,5628,-10.270163165295878,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
5630,2022-01-21 05:00:00,-0.010162285458595589,38842.03,short,-1,34.21313129816824,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
5633,2022-01-24 12:00:00,-0.011916736691084132,33697.12,short,-1,-9.399264932233352,BTCUSDT,-2.340689263652197,34417.75,2022-01-24 17:00:00,0 days 05:00:00,SIGNAL
5636,2022-01-27 23:00:00,0.010888943525250263,36704.68,long,-1,0.23558773764054575,BTCUSDT,0.05894479940977396,36799.82,2022-01-28 08:00:00,0 days 09:00:00,SIGNAL
5639,2022-03-14 11:00:00,0.01022309354613115,39100.56,long,-1,-1.989767416420967,BTCUSDT,-0.4977794947182231,38984.01,2022-03-15 03:00:00,0 days 16:00:00,SIGNAL
5642,2022-03-22 13:00:00,0.009297492775010924,42950.41,long,-1,-4.3939368831654075,BTCUSDT,-1.1003241645423216,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
5645,2022-03-24 17:00:00,0.009055304228984762,44002.19,long,-1,2.7478662067823563,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
5648,2022-03-28 00:00:00,0.00852063479886141,46827.76,long,-1,1.708387532790732,BTCUSDT,0.42816489620685916,47122.21,2022-03-29 00:00:00,1 days 00:00:00,SIGNAL
5651,2022-04-12 21:00:00,-0.010104850167702932,39519.99,short,-1,-6.463163114715991,BTCUSDT,-1.6184467404976624,40080.0,2022-04-13 10:00:00,0 days 13:00:00,SIGNAL
5654,2022-04-20 23:00:00,0.009599100511035744,41467.65,long,-1,-0.27127086841492465,BTCUSDT,-0.0681495816618595,41522.38,2022-04-21 07:00:00,0 days 08:00:00,SIGNAL
5657,2022-04-21 09:00:00,0.009493555354588363,41922.96,long,5657,-13.738041454628794,BTCUSDT,-3.4517870636997023,40558.35,2022-04-21 20:00:00,0 days 11:00:00,TRAILING STOP
5659,2022-04-26 00:00:00,0.009777182771523953,40426.08,long,-1,-12.039432014246898,BTCUSDT,-3.046005153109083,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
5662,2022-04-28 19:00:00,0.009800777280283212,40083.32,long,-1,-7.376001668119901,BTCUSDT,-1.8775728657207003,39410.22,2022-04-29 09:00:00,0 days 14:00:00,SIGNAL
5665,2022-05-08 05:00:00,-0.011376882270135636,34400.81,short,5665,31.33993814243944,BTCUSDT,8.007670646417907,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
5667,2022-05-19 19:00:00,0.013156263297184095,30224.06,long,-1,-10.45203784461787,BTCUSDT,-2.62854619796282,29489.32,2022-05-20 15:00:00,0 days 20:00:00,SIGNAL
5670,2022-06-13 12:00:00,-0.01666906335382755,23729.43,short,5670,-4.385551907082036,BTCUSDT,-1.1087298809958708,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
5672,2022-06-18 22:00:00,-0.021313160468618537,18517.71,short,5672,-11.769640730059544,BTCUSDT,-2.9821403078458553,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
5674,2022-07-14 13:00:00,-0.01983054455728505,19782.16,short,5674,-20.448760594025718,BTCUSDT,-5.212650893532349,20772.78,2022-07-14 17:00:00,0 days 04:00:00,TRAILING STOP
5676,2022-07-20 23:00:00,-0.016655922411763995,23309.06,short,-1,1.6043763964180437,BTCUSDT,0.41324995516765983,23166.26,2022-07-22 07:00:00,1 days 08:00:00,SIGNAL
5679,2022-07-27 19:00:00,0.017227396348645643,22554.45,long,-1,9.141627773125874,BTCUSDT,2.3527275992099037,23130.78,2022-07-28 15:00:00,0 days 20:00:00,SIGNAL
5682,2022-08-11 20:00:00,-0.01611691895160933,24222.73,short,-1,5.5715913216399375,BTCUSDT,1.4271648571403799,23828.98,2022-08-12 14:00:00,0 days 18:00:00,SIGNAL
5685,2022-08-26 16:00:00,-0.018838970529469548,20780.86,short,-1,17.19473551240003,BTCUSDT,4.392126264264336,19827.53,2022-08-29 11:00:00,2 days 19:00:00,SIGNAL
5688,2022-09-21 18:00:00,0.019877745959515566,19867.91,long,5688,-20.516198158896568,BTCUSDT,-5.194904464032696,18874.5335,2022-09-21 20:00:00,0 days 02:00:00,TRAILING STOP
5690,2022-09-22 04:00:00,-0.020910774188775634,18690.39,short,-1,-5.22796956941324,BTCUSDT,-1.3376564105939035,18902.81,2022-09-22 14:00:00,0 days 10:00:00,SIGNAL
5693,2022-09-27 20:00:00,-0.020431615074316626,19077.59,short,-1,-7.010492495241105,BTCUSDT,-1.7985491878166993,19382.25,2022-09-28 15:00:00,0 days 19:00:00,SIGNAL
5696,2022-10-25 16:00:00,0.019666590928739083,19748.48,long,-1,18.09449320970483,BTCUSDT,4.658902963671131,20709.0,2022-10-27 09:00:00,1 days 17:00:00,SIGNAL
5699,2022-10-28 16:00:00,0.019136363529021937,20483.96,long,-1,4.789459397679933,BTCUSDT,1.2218366956389337,20775.5,2022-10-30 04:00:00,1 days 12:00:00,SIGNAL
5702,2022-11-08 19:00:00,-0.02112616782698748,18600.51,short,5702,42.8160727280622,BTCUSDT,10.895853412083857,16538.6865,2022-11-10 03:00:00,1 days 08:00:00,TRAILING STOP
5704,2022-11-15 14:00:00,0.0236009668058358,17014.31,long,-1,-6.095519640955484,BTCUSDT,-1.5179819222760202,16789.84,2022-11-16 09:00:00,0 days 19:00:00,SIGNAL
5707,2022-11-20 14:00:00,-0.02413667897764275,16584.21,short,-1,9.166244168933385,BTCUSDT,2.2899137191340357,16171.69,2022-11-22 17:00:00,2 days 03:00:00,SIGNAL
5710,2022-12-05 05:00:00,0.023171503532694277,17354.32,long,-1,-7.06356035506034,BTCUSDT,-1.7565553706512356,17083.92,2022-12-05 16:00:00,0 days 11:00:00,SIGNAL
5713,2022-12-12 21:00:00,0.02340185365094151,17123.57,long,-1,15.106187182705058,BTCUSDT,3.7697303774855286,17804.01,2022-12-15 00:00:00,2 days 03:00:00,SIGNAL
5716,2022-12-16 17:00:00,-0.024015020853644455,16810.64,short,-1,0.9132984475703094,BTCUSDT,0.226227555881264,16739.06,2022-12-18 06:00:00,1 days 13:00:00,SIGNAL
5719,2022-12-30 15:00:00,-0.02460886122600378,16414.18,short,-1,,BTCUSDT,,,,,
