ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
480,2022-01-21 22:00:00,-350.21945626678314,1.141,short,480,29.63024705355993,ADAUSDT,7.414969325153374,1.0542,2022-01-22 12:00:00,0 days 14:00:00,TRAILING STOP
482,2022-01-24 21:00:00,369.3265290362752,1.098,long,482,-21.06679147541106,ADAUSDT,-5.194999999999995,1.0431000000000001,2022-01-25 00:00:00,0 days 03:00:00,TRAILING STOP
484,2022-01-26 18:00:00,366.829414749446,1.094,long,484,-11.44836086344473,ADAUSDT,-2.8527376599634384,1.06495,2022-01-26 21:00:00,0 days 03:00:00,TRAILING STOP
486,2022-02-03 22:00:00,377.8636315795387,1.056,long,-1,35.818071501056046,ADAUSDT,8.976420454545453,1.153,2022-02-05 13:00:00,1 days 15:00:00,SIGNAL
489,2022-02-22 05:00:00,-495.3420155980022,0.8200000000000001,short,489,-21.141692567738296,ADAUSDT,-5.204999999999991,0.861,2022-02-22 10:00:00,0 days 05:00:00,TRAILING STOP
491,2022-03-16 15:00:00,489.5935912195047,0.822,long,-1,8.977188088600846,ADAUSDT,2.230656934306572,0.842,2022-03-17 17:00:00,1 days 02:00:00,SIGNAL
494,2022-03-22 18:00:00,414.1025460153433,0.976,long,-1,-4.531524161045906,ADAUSDT,-1.1212090163934434,0.967,2022-03-22 21:00:00,0 days 03:00:00,SIGNAL
497,2022-03-23 16:00:00,375.78785721285755,1.071,long,497,16.182458548192983,ADAUSDT,4.020798319327732,1.11625,2022-03-25 00:00:00,1 days 08:00:00,TRAILING STOP
499,2022-03-27 00:00:00,352.49812620084265,1.152,long,-1,-7.1507769881103,ADAUSDT,-1.7609375000000018,1.134,2022-03-27 11:00:00,0 days 11:00:00,SIGNAL
502,2022-03-28 00:00:00,341.76445499359755,1.184,long,502,-2.533482816644713,ADAUSDT,-0.6260937499999812,1.1789500000000002,2022-03-28 21:00:00,0 days 21:00:00,TRAILING STOP
504,2022-04-18 18:00:00,439.2857873255038,0.9209999999999999,long,-1,11.917384124353653,ADAUSDT,2.945602605863207,0.9500000000000001,2022-04-20 09:00:00,1 days 15:00:00,SIGNAL
507,2022-05-09 18:00:00,-632.6237473834502,0.6424,short,507,-10.248314920487694,ADAUSDT,-2.52174657534247,0.6573,2022-05-09 20:00:00,0 days 02:00:00,TRAILING STOP
509,2022-05-09 21:00:00,-634.6719044404148,0.6373,short,509,2.561348578109707,ADAUSDT,0.6332504315079248,0.631995,2022-05-10 01:00:00,0 days 04:00:00,TRAILING STOP
511,2022-05-17 20:00:00,-715.147735577504,0.5664,short,511,31.682896918718605,ADAUSDT,7.821784957627126,0.52101,2022-05-19 03:00:00,1 days 07:00:00,TRAILING STOP
513,2022-05-30 10:00:00,791.7582517654471,0.5195,long,513,91.6453011006327,ADAUSDT,22.280865255052948,0.636405,2022-05-31 12:00:00,1 days 02:00:00,TRAILING STOP
515,2022-06-23 23:00:00,901.6351757876299,0.4764999999999999,long,-1,18.686659508751415,ADAUSDT,4.349485834207776,0.4982,2022-06-25 00:00:00,1 days 01:00:00,SIGNAL
518,2022-07-27 19:00:00,879.0319666658264,0.493,long,-1,4.226561502122651,ADAUSDT,0.9752941176470644,0.4988,2022-07-28 10:00:00,0 days 15:00:00,SIGNAL
521,2022-08-22 22:00:00,958.091852159851,0.4533,long,-1,1.6199417036319206,ADAUSDT,0.3729980145599044,0.4559,2022-08-24 02:00:00,1 days 04:00:00,SIGNAL
524,2022-08-25 20:00:00,928.6832487174497,0.4678,long,524,-10.229919613079543,ADAUSDT,-2.354747755451045,0.45771,2022-08-26 15:00:00,0 days 19:00:00,TRAILING STOP
526,2022-08-29 16:00:00,969.4843131411377,0.4461,long,-1,-3.2862609762545167,ADAUSDT,-0.7598520511096173,0.4436,2022-08-30 15:00:00,0 days 23:00:00,SIGNAL
529,2022-09-19 15:00:00,962.1888513649963,0.4488,long,-1,-5.093058028045159,ADAUSDT,-1.1794117647058735,0.4444,2022-09-20 10:00:00,0 days 19:00:00,SIGNAL
532,2022-09-21 11:00:00,955.0271835092284,0.451,long,-1,-5.345573654256239,ADAUSDT,-1.2410864745011168,0.4463,2022-09-21 15:00:00,0 days 04:00:00,SIGNAL
535,2022-09-21 19:00:00,933.4159769696913,0.4605,long,535,-22.41867292494089,ADAUSDT,-5.21560912052119,0.43737999999999994,2022-09-21 21:00:00,0 days 02:00:00,TRAILING STOP
537,2022-09-22 20:00:00,920.4880096692368,0.4621,long,537,-8.644049764601153,ADAUSDT,-2.0321845920796386,0.453625,2022-09-23 08:00:00,0 days 12:00:00,TRAILING STOP
539,2022-09-29 20:00:00,975.8948792560766,0.4341,long,-1,-2.114666613859961,ADAUSDT,-0.4991706979958461,0.4328,2022-09-30 12:00:00,0 days 16:00:00,SIGNAL
542,2022-10-14 23:00:00,-1156.370228983813,0.3658,short,-1,-4.31858025716295,ADAUSDT,-1.0209404045926742,0.3688,2022-10-15 05:00:00,0 days 06:00:00,SIGNAL
545,2022-10-25 16:00:00,1130.832923371566,0.3735,long,-1,29.544254039297847,ADAUSDT,6.994939759036139,0.4004,2022-10-26 05:00:00,0 days 13:00:00,SIGNAL
548,2022-11-21 07:00:00,-1398.745382054696,0.3061,short,-1,-5.476787543435197,ADAUSDT,-1.279157138190142,0.3094,2022-11-21 14:00:00,0 days 07:00:00,SIGNAL
