ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
8097,2022-01-11 00:00:00,540.0735229090412,0.7399,long,-1,-0.9071074890780138,XRPUSDT,-0.22700364914177296,0.7397,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
8100,2022-02-12 23:00:00,482.681763556304,0.8275,long,-1,-2.824074462215215,XRPUSDT,-0.7070453172205416,0.8233,2022-02-13 04:00:00,0 days 05:00:00,SIGNAL
8103,2022-02-18 23:00:00,508.0307078092476,0.7852,long,-1,-2.1681226517175443,XRPUSDT,-0.5435175751400964,0.7825,2022-02-19 11:00:00,0 days 12:00:00,SIGNAL
8106,2022-04-14 23:00:00,550.5343614232911,0.7237,long,-1,25.547381881539366,XRPUSDT,6.4121459168163515,0.7716,2022-04-15 20:00:00,0 days 21:00:00,SIGNAL
8109,2022-04-21 17:00:00,532.4968189051721,0.7578,long,-1,-5.647927509717706,XRPUSDT,-1.3996437054631825,0.7487,2022-04-21 20:00:00,0 days 03:00:00,SIGNAL
8112,2022-05-19 15:00:00,970.8024905221732,0.4145,long,-1,12.481898861390782,XRPUSDT,3.101881785283485,0.4282,2022-05-20 12:00:00,0 days 21:00:00,SIGNAL
8115,2022-05-22 12:00:00,967.945298130128,0.4183,long,-1,-2.066853595097285,XRPUSDT,-0.510470953860871,0.417,2022-05-22 18:00:00,0 days 06:00:00,SIGNAL
8118,2022-05-23 00:00:00,958.9344723721531,0.4217,long,-1,-3.586894393908052,XRPUSDT,-0.8870049798434938,0.4188,2022-05-23 18:00:00,0 days 18:00:00,SIGNAL
8121,2022-05-24 21:00:00,993.5086078494321,0.4064,long,-1,-2.9910570147914806,XRPUSDT,-0.7407972440944833,0.4042,2022-05-25 09:00:00,0 days 12:00:00,SIGNAL
8124,2022-05-25 19:00:00,991.7940576650433,0.4065,long,-1,-6.949302603247409,XRPUSDT,-1.723690036900365,0.4003,2022-05-26 07:00:00,0 days 12:00:00,SIGNAL
8127,2022-05-27 10:00:00,1014.0732266336172,0.3962,long,-1,-18.126863148043903,XRPUSDT,-4.511686017163051,0.3791,2022-05-27 19:00:00,0 days 09:00:00,SIGNAL
8130,2022-06-15 19:00:00,1244.6203861003721,0.3199,long,-1,13.005162876401396,XRPUSDT,3.2663644889027816,0.331,2022-06-16 07:00:00,0 days 12:00:00,SIGNAL
8133,2022-06-23 23:00:00,1200.5766796124874,0.3339,long,-1,43.45523309157792,XRPUSDT,10.840161725067398,0.3708,2022-06-24 13:00:00,0 days 14:00:00,SIGNAL
8136,2022-08-24 23:00:00,1184.3646511678037,0.3458,long,-1,-0.4641525067926356,XRPUSDT,-0.11333140543666209,0.3461,2022-08-25 02:00:00,0 days 03:00:00,SIGNAL
8139,2022-09-29 22:00:00,820.6538134424916,0.4988000000000001,long,8139,-21.265323245438818,XRPUSDT,-5.195000000000024,0.47385999999999995,2022-09-30 01:00:00,0 days 03:00:00,TRAILING STOP
8141,2022-10-08 00:00:00,782.4865874287433,0.5177,long,-1,0.6750511789746999,XRPUSDT,0.1666409117249182,0.5196,2022-10-08 08:00:00,0 days 08:00:00,SIGNAL
8144,2022-10-13 20:00:00,831.2372957380408,0.4875,long,-1,8.407050885364969,XRPUSDT,2.0746461538461536,0.4986,2022-10-14 12:00:00,0 days 16:00:00,SIGNAL
8147,2022-10-17 16:00:00,851.6281124297221,0.4778,long,-1,-6.939406511322382,XRPUSDT,-1.705399748848899,0.47059999999999996,2022-10-18 10:00:00,0 days 18:00:00,SIGNAL
8150,2022-10-25 22:00:00,878.3223246945294,0.46169999999999994,long,-1,-3.004652840547468,XRPUSDT,-0.7409356725146082,0.4592,2022-10-26 03:00:00,0 days 05:00:00,SIGNAL
8153,2022-10-26 16:00:00,864.6617276822393,0.4683,long,-1,1.6087896105255957,XRPUSDT,0.397309417040364,0.4711,2022-10-27 10:00:00,0 days 18:00:00,SIGNAL
8156,2022-11-21 21:00:00,1133.5455204453485,0.3574,long,-1,-5.000182645236455,XRPUSDT,-1.234219362059312,0.3537,2022-11-22 07:00:00,0 days 10:00:00,SIGNAL
8159,2022-11-28 17:00:00,1048.621234935555,0.3855,long,-1,5.372191448698359,XRPUSDT,1.3289494163424167,0.3914,2022-11-29 16:00:00,0 days 23:00:00,SIGNAL
