ref,date,size,price,direction,parent,pnl $,pair,pnl %,exit_price,exit_date,duration,order_close
772,2022-01-10 15:00:00,-0.009797352403018926,40786.57,short,-1,-9.92220378768449,BTCUSDT,-2.4830314978680432,41716.81,2022-01-10 21:00:00,0 days 06:00:00,SIGNAL
775,2022-01-11 00:00:00,0.009507275661998174,41822.49,long,-1,-0.9139579874315261,BTCUSDT,-0.22985833698567446,41809.99,2022-01-11 12:00:00,0 days 12:00:00,SIGNAL
778,2022-01-14 22:00:00,0.009179940456093555,43296.29,long,-1,-3.5397233506698367,BTCUSDT,-0.8905919652700103,42996.99,2022-01-16 02:00:00,1 days 04:00:00,SIGNAL
781,2022-01-19 18:00:00,0.00941206616116584,42151.0,long,781,-10.268928951162048,BTCUSDT,-2.5884053889587455,41143.2555,2022-01-20 22:00:00,1 days 04:00:00,TRAILING STOP
783,2022-01-21 05:00:00,-0.01016106420863654,38842.03,short,-1,34.20901974419083,BTCUSDT,8.667613047000886,35401.11,2022-01-23 01:00:00,1 days 20:00:00,SIGNAL
786,2022-01-24 11:00:00,-0.012065879641022263,33276.59,short,786,-18.848137554481966,BTCUSDT,-4.6942978081588524,34770.645000000004,2022-01-24 17:00:00,0 days 06:00:00,TRAILING STOP
788,2022-01-27 23:00:00,0.010836195133679656,36704.68,long,-1,-3.161685106385936,BTCUSDT,-0.7949143814903215,36486.1,2022-01-28 10:00:00,0 days 11:00:00,SIGNAL
791,2022-02-24 11:00:00,-0.011282118556678579,35198.52,short,-1,-8.941738734460996,BTCUSDT,-2.2516812638713293,35919.96,2022-02-24 16:00:00,0 days 05:00:00,SIGNAL
794,2022-03-14 11:00:00,0.010110525313518021,39100.56,long,-1,-4.145507175207527,BTCUSDT,-1.0486268483111092,38768.41,2022-03-15 04:00:00,0 days 17:00:00,SIGNAL
797,2022-03-22 13:00:00,0.009184986324713793,42950.41,long,-1,-4.340767039045362,BTCUSDT,-1.1003241645423216,42563.33,2022-03-22 19:00:00,0 days 06:00:00,SIGNAL
800,2022-03-24 17:00:00,0.008945728436906508,44002.19,long,-1,2.714615019575474,BTCUSDT,0.6896333341590465,44394.04,2022-03-26 04:00:00,1 days 11:00:00,SIGNAL
803,2022-03-28 00:00:00,0.008417528897227949,46827.76,long,-1,1.6877147964200463,BTCUSDT,0.42816489620685916,47122.21,2022-03-29 00:00:00,1 days 00:00:00,SIGNAL
806,2022-04-12 21:00:00,-0.00998257410353559,39519.99,short,-1,-6.384954122536678,BTCUSDT,-1.6184467404976624,40080.0,2022-04-13 10:00:00,0 days 13:00:00,SIGNAL
809,2022-04-21 11:00:00,0.009306439716936251,42254.13,long,809,-16.552363696116135,BTCUSDT,-4.209274880348972,40558.35,2022-04-21 20:00:00,0 days 09:00:00,TRAILING STOP
811,2022-04-26 00:00:00,0.00964546520619704,40426.08,long,-1,-11.877237575430213,BTCUSDT,-3.046005153109083,39274.4,2022-04-26 15:00:00,0 days 15:00:00,SIGNAL
814,2022-04-28 19:00:00,0.009668741851281097,40083.32,long,-1,-7.27663265720178,BTCUSDT,-1.8775728657206998,39410.22,2022-04-29 09:00:00,0 days 14:00:00,SIGNAL
817,2022-05-08 05:00:00,-0.011223613658036282,34400.81,short,817,30.917728550363385,BTCUSDT,8.007670646417909,31580.125500000002,2022-05-10 05:00:00,2 days 00:00:00,TRAILING STOP
819,2022-05-30 12:00:00,0.012792239888357522,30665.38,long,-1,-0.664303192083189,BTCUSDT,-0.1693446159806275,30674.79,2022-05-30 19:00:00,0 days 07:00:00,SIGNAL
822,2022-06-13 12:00:00,-0.016525725286900522,23729.43,short,822,-4.347840338085874,BTCUSDT,-1.108729880995871,23944.851,2022-06-13 16:00:00,0 days 04:00:00,TRAILING STOP
824,2022-06-13 17:00:00,-0.01648630297901896,23732.85,short,824,29.501734700083247,BTCUSDT,7.540052711747636,21897.75,2022-06-14 03:00:00,0 days 10:00:00,TRAILING STOP
826,2022-06-18 22:00:00,-0.021448201750216334,18517.71,short,826,-11.844213779442487,BTCUSDT,-2.9821403078458557,19032.384000000002,2022-06-19 09:00:00,0 days 11:00:00,TRAILING STOP
